# timestamp_ms interaction_rate
1696906429000 2.944217e+04
1696906439000 2.944089e+04
1696906449000 2.940578e+04
1696906459000 2.938874e+04
1696906469000 2.936095e+04
1696906479000 2.931872e+04
1696906489000 2.930439e+04
1696906499000 2.927328e+04
1696906509000 2.926400e+04
1696906519000 2.924131e+04
1696906529000 2.920516e+04
1696906539000 2.920516e+04
1696906549000 2.920925e+04
1696906559000 2.915009e+04
1696906569000 2.914631e+04
1696906579000 2.911592e+04
1696906589000 2.909487e+04
1696906599000 2.909457e+04
1696906609000 2.904024e+04
1696906619000 2.902590e+04
1696906629000 2.900030e+04
1696906639000 2.896907e+04
1696906649000 2.893377e+04
1696906659000 2.893208e+04
1696906669000 2.890289e+04
1696906679000 2.889604e+04
1696906689000 2.883969e+04
1696906699000 2.885851e+04
1696906709000 2.879194e+04
1696906719000 2.877565e+04
1696906729000 2.876344e+04
1696906739000 2.873958e+04
1696906749000 2.872668e+04
1696906759000 2.869820e+04
1696906769000 2.866647e+04
1696906779000 2.864800e+04
1696906789000 2.862140e+04
1696906799000 2.860105e+04
1696906809000 2.858280e+04
1696906819000 2.857226e+04
1696906829000 2.854469e+04
1696906839000 2.851297e+04
1696906849000 2.849948e+04
1696906859000 2.846231e+04
1696906869000 2.844261e+04
1696906879000 2.840693e+04
1696906889000 2.838516e+04
1696906899000 2.839522e+04
1696906909000 2.834777e+04
1696906919000 2.833901e+04
1696906929000 2.829825e+04
1696906939000 2.828927e+04
1696906949000 2.826551e+04
1696906959000 2.824182e+04
1696906969000 2.822818e+04
1696906979000 2.821122e+04
1696906989000 2.818379e+04
1696906999000 2.816829e+04
1696907009000 2.814048e+04
1696907019000 2.810676e+04
1696907029000 2.807386e+04
1696907039000 2.806395e+04
1696907049000 2.802686e+04
1696907059000 2.799373e+04
1696907069000 2.799836e+04
1696907079000 2.796653e+04
1696907089000 2.794961e+04
1696907099000 2.790599e+04
1696907109000 2.789001e+04
1696907119000 2.788447e+04
1696907129000 2.786224e+04
1696907139000 2.782159e+04
1696907149000 2.779630e+04
1696907159000 2.779192e+04
1696907169000 2.777264e+04
1696907179000 2.775540e+04
1696907189000 2.772217e+04
1696907199000 2.769784e+04
1696907209000 2.767662e+04
1696907219000 2.765773e+04
1696907229000 2.763433e+04
1696907239000 2.760806e+04
1696907249000 2.758493e+04
1696907259000 2.758207e+04
1696907269000 2.752910e+04
1696907279000 2.752356e+04
1696907289000 2.750945e+04
1696907299000 2.749085e+04
1696907309000 2.744438e+04
1696907319000 2.743714e+04
1696907329000 2.743155e+04
1696907339000 2.740084e+04
1696907349000 2.738585e+04
1696907359000 2.735641e+04
1696907369000 2.736359e+04
1696907379000 2.730093e+04
1696907389000 2.730040e+04
1696907399000 2.728243e+04
1696907409000 2.724246e+04
1696907419000 2.724356e+04
1696907429000 2.720827e+04
1696907439000 2.716889e+04
1696907449000 2.716952e+04
1696907459000 2.714350e+04
1696907469000 2.713914e+04
1696907479000 2.710521e+04
1696907489000 2.709328e+04
1696907499000 2.706357e+04
1696907509000 2.704202e+04
1696907519000 2.701730e+04
1696907529000 2.699388e+04
1696907539000 2.697065e+04
1696907549000 2.694293e+04
1696907559000 2.692842e+04
1696907569000 2.691503e+04
1696907579000 2.690060e+04
1696907589000 2.686354e+04
1696907599000 2.686635e+04
1696907609000 2.682927e+04
1696907619000 2.681205e+04
1696907629000 2.678867e+04
1696907639000 2.675706e+04
1696907649000 2.674339e+04
1696907659000 2.670493e+04
1696907669000 2.669790e+04
1696907679000 2.668524e+04
1696907689000 2.667634e+04
1696907699000 2.663773e+04
1696907709000 2.661429e+04
1696907719000 2.659378e+04
1696907729000 2.658391e+04
1696907739000 2.654530e+04
1696907749000 2.653785e+04
1696907759000 2.651527e+04
1696907769000 2.649596e+04
1696907779000 2.648728e+04
1696907789000 2.646432e+04
1696907799000 2.644060e+04
1696907809000 2.641751e+04
1696907819000 2.639237e+04
1696907829000 2.635974e+04
1696907839000 2.634102e+04
1696907849000 2.634052e+04
1696907859000 2.632105e+04
1696907869000 2.628920e+04
1696907879000 2.628481e+04
1696907889000 2.626113e+04
1696907899000 2.622356e+04
1696907909000 2.620374e+04
1696907919000 2.618249e+04
1696907929000 2.618580e+04
1696907939000 2.614828e+04
1696907949000 2.614789e+04
1696907959000 2.611512e+04
1696907969000 2.609336e+04
1696907979000 2.607032e+04
1696907989000 2.605401e+04
1696907999000 2.601827e+04
1696908009000 2.602441e+04
1696908019000 2.599975e+04
1696908029000 2.389679e+04
1696908039000 2.304240e+04
1696908049000 2.594396e+04
1696908059000 2.202311e+04
1696908069000 2.360056e+04
1696908079000 2.540539e+04
1696908089000 2.270802e+04
1696908099000 2.521417e+04
1696908109000 2.409411e+04
1696908119000 2.243521e+04
1696908129000 2.578284e+04
1696908139000 2.578519e+04
1696908149000 2.573871e+04
1696908159000 2.573790e+04
1696908169000 2.571994e+04
1696908179000 2.570754e+04
1696908189000 2.567329e+04
1696908199000 2.566669e+04
1696908209000 2.568256e+04
1696908219000 2.565744e+04
1696908229000 2.563476e+04
1696908239000 2.560188e+04
1696908249000 2.559710e+04
1696908259000 2.558844e+04
1696908269000 2.556161e+04
1696908279000 2.552127e+04
1696908289000 2.552105e+04
1696908299000 2.550443e+04
1696908309000 2.548362e+04
1696908319000 2.544515e+04
1696908329000 2.544758e+04
1696908339000 2.541262e+04
1696908349000 2.539087e+04
1696908359000 2.538222e+04
1696908369000 2.533733e+04
1696908379000 2.534430e+04
1696908389000 2.533362e+04
1696908399000 2.530417e+04
1696908409000 2.528412e+04
1696908419000 2.523010e+04
1696908429000 2.525477e+04
1696908439000 2.521254e+04
1696908449000 2.516537e+04
1696908459000 2.515053e+04
1696908469000 2.513849e+04
1696908479000 2.512382e+04
1696908489000 2.508861e+04
1696908499000 2.507197e+04
1696908509000 2.505338e+04
1696908519000 2.502599e+04
1696908529000 2.498883e+04
1696908539000 2.498591e+04
1696908549000 2.496503e+04
1696908559000 2.495069e+04
1696908569000 2.492307e+04
1696908579000 2.489704e+04
1696908589000 2.488257e+04
1696908599000 2.485378e+04
1696908609000 2.484281e+04
1696908619000 2.480127e+04
1696908629000 2.479009e+04
1696908639000 2.475941e+04
1696908649000 2.471545e+04
1696908659000 2.470604e+04
1696908669000 2.468727e+04
1696908679000 2.466099e+04
1696908689000 2.463512e+04
1696908699000 2.462106e+04
1696908709000 2.458862e+04
1696908719000 2.454868e+04
1696908729000 2.452773e+04
1696908739000 2.450290e+04
1696908749000 2.448565e+04
1696908759000 2.445500e+04
1696908769000 2.443449e+04
1696908779000 2.441963e+04
1696908789000 2.439630e+04
1696908799000 2.437574e+04
1696908809000 2.434446e+04
1696908819000 2.432671e+04
1696908829000 2.428685e+04
1696908839000 2.427109e+04
1696908849000 2.424035e+04
1696908859000 2.424007e+04
1696908869000 2.421563e+04
1696908879000 2.417853e+04
1696908889000 2.415759e+04
1696908899000 2.413639e+04
1696908909000 2.410434e+04
1696908919000 2.408986e+04
1696908929000 2.406478e+04
1696908939000 2.406174e+04
1696908949000 2.403423e+04
1696908959000 2.400333e+04
1696908969000 2.398893e+04
1696908979000 2.395890e+04
1696908989000 2.393345e+04
1696908999000 2.394414e+04
1696909009000 2.399047e+04
1696909019000 2.391631e+04
1696909029000 2.387410e+04
1696909039000 2.386762e+04
1696909049000 2.382522e+04
1696909059000 2.381750e+04
1696909069000 2.377311e+04
1696909079000 2.376589e+04
1696909089000 2.375809e+04
1696909099000 2.374055e+04
1696909109000 2.371437e+04
1696909119000 2.369830e+04
1696909129000 2.370014e+04
1696909139000 2.367825e+04
1696909149000 2.366598e+04
1696909159000 2.363361e+04
1696909169000 2.362377e+04
1696909179000 2.363400e+04
1696909189000 2.361867e+04
1696909199000 2.358503e+04
1696909209000 2.359015e+04
1696909219000 2.356619e+04
1696909229000 2.355893e+04
1696909239000 2.351619e+04
1696909249000 2.352840e+04
1696909259000 2.352440e+04
1696909269000 2.350127e+04
1696909279000 2.346719e+04
1696909289000 2.345369e+04
1696909299000 2.344764e+04
1696909309000 2.343515e+04
1696909319000 2.342712e+04
1696909329000 2.340216e+04
1696909339000 2.339276e+04
1696909349000 2.338715e+04
1696909359000 2.337631e+04
1696909369000 2.335109e+04
1696909379000 2.334073e+04
1696909389000 2.334324e+04
1696909399000 2.331644e+04
1696909409000 2.329729e+04
1696909419000 2.328835e+04
1696909429000 2.329426e+04
1696909439000 2.326992e+04
1696909449000 2.325590e+04
1696909459000 2.324733e+04
1696909469000 2.323684e+04
1696909479000 2.322130e+04
1696909489000 2.320385e+04
1696909499000 2.320723e+04
1696909509000 2.318125e+04
1696909519000 2.318542e+04
1696909529000 2.317123e+04
1696909539000 2.316004e+04
1696909549000 2.313618e+04
1696909559000 2.313011e+04
1696909569000 2.309897e+04
1696909579000 2.309047e+04
1696909589000 2.307711e+04
1696909599000 2.305377e+04
1696909609000 2.303887e+04
1696909619000 2.302585e+04
1696909629000 2.301050e+04
1696909639000 2.301426e+04
1696909649000 2.299229e+04
1696909659000 2.298757e+04
1696909669000 2.297653e+04
1696909679000 2.293530e+04
1696909689000 2.293033e+04
1696909699000 2.290762e+04
1696909709000 2.291583e+04
1696909719000 2.289759e+04
1696909729000 2.287473e+04
1696909739000 2.286080e+04
1696909749000 2.284675e+04
1696909759000 2.282022e+04
1696909769000 2.284142e+04
1696909779000 2.283064e+04
1696909789000 2.279760e+04
1696909799000 2.280898e+04
1696909809000 2.277444e+04
1696909819000 2.274472e+04
1696909829000 2.275397e+04
1696909839000 2.272901e+04
1696909849000 2.273163e+04
1696909859000 2.271147e+04
1696909869000 2.270392e+04
1696909879000 2.268943e+04
1696909889000 2.268774e+04
1696909899000 2.263974e+04
1696909909000 2.264074e+04
1696909919000 2.262269e+04
1696909929000 2.261625e+04
1696909939000 2.258814e+04
1696909949000 2.257687e+04
1696909959000 2.255644e+04
1696909969000 2.254495e+04
1696909979000 2.252738e+04
1696909989000 2.253741e+04
1696909999000 2.249570e+04
1696910009000 2.248910e+04
1696910019000 2.245710e+04
1696910029000 2.245728e+04
1696910039000 2.245399e+04
1696910049000 2.242873e+04
1696910059000 2.241751e+04
1696910069000 2.239567e+04
1696910079000 2.240369e+04
1696910089000 2.238320e+04
1696910099000 2.235719e+04
1696910109000 2.233073e+04
1696910119000 2.230661e+04
1696910129000 2.230902e+04
1696910139000 2.228332e+04
1696910149000 2.227390e+04
1696910159000 2.227470e+04
1696910169000 2.226694e+04
1696910179000 2.222352e+04
1696910189000 2.221947e+04
1696910199000 2.220446e+04
1696910209000 2.219882e+04
1696910219000 2.217100e+04
1696910229000 2.216905e+04
1696910239000 2.213347e+04
1696910249000 2.212968e+04
1696910259000 2.212326e+04
1696910269000 2.210102e+04
1696910279000 2.207101e+04
1696910289000 2.208110e+04
1696910299000 2.205075e+04
1696910309000 2.203600e+04
1696910319000 2.202121e+04
1696910329000 2.202165e+04
1696910339000 2.200749e+04
1696910349000 2.199540e+04
1696910359000 2.195903e+04
1696910369000 2.194792e+04
1696910379000 2.194323e+04
1696910389000 2.193982e+04
1696910399000 2.192431e+04
1696910409000 2.191159e+04
1696910419000 2.188518e+04
1696910429000 2.186729e+04
1696910439000 2.184738e+04
1696910449000 2.183375e+04
1696910459000 2.183526e+04
1696910469000 2.181613e+04
1696910479000 2.179637e+04
1696910489000 2.177268e+04
1696910499000 2.178132e+04
1696910509000 2.175296e+04
1696910519000 2.173961e+04
1696910529000 2.171602e+04
1696910539000 2.171315e+04
1696910549000 2.169024e+04
1696910559000 2.167301e+04
1696910569000 2.167138e+04
1696910579000 2.164158e+04
1696910589000 2.164414e+04
1696910599000 2.162686e+04
1696910609000 2.160537e+04
1696910619000 2.158630e+04
1696910629000 2.157393e+04
1696910639000 2.156264e+04
1696910649000 2.154284e+04
1696910659000 2.152763e+04
1696910669000 2.150758e+04
1696910679000 2.149306e+04
1696910689000 2.147760e+04
1696910699000 2.145992e+04
1696910709000 2.145275e+04
1696910719000 2.144887e+04
1696910729000 2.143464e+04
1696910739000 2.142424e+04
1696910749000 2.139573e+04
1696910759000 2.139664e+04
1696910769000 2.137435e+04
1696910779000 2.135666e+04
1696910789000 2.134025e+04
1696910799000 2.133921e+04
1696910809000 2.133222e+04
1696910819000 2.131694e+04
1696910829000 2.130979e+04
1696910839000 2.129019e+04
1696910849000 2.127234e+04
1696910859000 2.125959e+04
1696910869000 2.123270e+04
1696910879000 2.121996e+04
1696910889000 2.121469e+04
1696910899000 2.117994e+04
1696910909000 2.117733e+04
1696910919000 2.116480e+04
1696910929000 2.116123e+04
1696910939000 2.115082e+04
1696910949000 2.113299e+04
1696910959000 2.111896e+04
1696910969000 2.108389e+04
1696910979000 2.106785e+04
1696910989000 2.107973e+04
1696910999000 2.104795e+04
1696911009000 2.103337e+04
1696911019000 2.103467e+04
1696911029000 2.102550e+04
1696911039000 2.100072e+04
1696911049000 2.099622e+04
1696911059000 2.096458e+04
1696911069000 2.095537e+04
1696911079000 2.093437e+04
1696911089000 2.091719e+04
1696911099000 2.092243e+04
1696911109000 2.088689e+04
1696911119000 2.087912e+04
1696911129000 2.087862e+04
1696911139000 2.086970e+04
1696911145000 2.086970e+04
