# timestamp_ms interaction_rate
1698351269000 1.416377e+04
1698351279000 1.414562e+04
1698351289000 1.414213e+04
1698351299000 1.413016e+04
1698351309000 1.411553e+04
1698351319000 1.409573e+04
1698351329000 1.409153e+04
1698351339000 1.409049e+04
1698351349000 1.407418e+04
1698351359000 1.405380e+04
1698351369000 1.406449e+04
1698351379000 1.405683e+04
1698351389000 1.402381e+04
1698351399000 1.404406e+04
1698351409000 1.403504e+04
1698351419000 1.402409e+04
1698351429000 1.400611e+04
1698351439000 1.400877e+04
1698351449000 1.400336e+04
1698351459000 1.398075e+04
1698351469000 1.397935e+04
1698351479000 1.397414e+04
1698351489000 1.395934e+04
1698351499000 1.394814e+04
1698351509000 1.394589e+04
1698351519000 1.394194e+04
1698351529000 1.392724e+04
1698351539000 1.392766e+04
1698351549000 1.391959e+04
1698351559000 1.391445e+04
1698351569000 1.389966e+04
1698351579000 1.390248e+04
1698351589000 1.388352e+04
1698351599000 1.389137e+04
1698351609000 1.387811e+04
1698351619000 1.387342e+04
1698351629000 1.386765e+04
1698351639000 1.385867e+04
1698351649000 1.386402e+04
1698351659000 1.385286e+04
1698351669000 1.382711e+04
1698351679000 1.382833e+04
1698351689000 1.383036e+04
1698351699000 1.381804e+04
1698351709000 1.383030e+04
1698351719000 1.381398e+04
1698351729000 1.381064e+04
1698351739000 1.380735e+04
1698351749000 1.380112e+04
1698351759000 1.379493e+04
1698351769000 1.378131e+04
1698351779000 1.376933e+04
1698351789000 1.376916e+04
1698351799000 1.375390e+04
1698351809000 1.375490e+04
1698351819000 1.376955e+04
1698351829000 1.375453e+04
1698351839000 1.373102e+04
1698351849000 1.373670e+04
1698351859000 1.373942e+04
1698351869000 1.370962e+04
1698351879000 1.372368e+04
1698351889000 1.372052e+04
1698351899000 1.370563e+04
1698351909000 1.371458e+04
1698351919000 1.371265e+04
1698351929000 1.370046e+04
1698351939000 1.369913e+04
1698351949000 1.369345e+04
1698351959000 1.367545e+04
1698351969000 1.366003e+04
1698351979000 1.365825e+04
1698351989000 1.366179e+04
1698351999000 1.365470e+04
1698352009000 1.364289e+04
1698352019000 1.363646e+04
1698352029000 1.363154e+04
1698352039000 1.360726e+04
1698352049000 1.359714e+04
1698352059000 1.361658e+04
1698352069000 1.359495e+04
1698352079000 1.361124e+04
1698352089000 1.358375e+04
1698352099000 1.358018e+04
1698352109000 1.356801e+04
1698352119000 1.356609e+04
1698352129000 1.356026e+04
1698352139000 1.356072e+04
1698352149000 1.354679e+04
1698352159000 1.353705e+04
1698352169000 1.352268e+04
1698352179000 1.352770e+04
1698352189000 1.351462e+04
1698352199000 1.348614e+04
1698352209000 1.349290e+04
1698352219000 1.348307e+04
1698352229000 1.349248e+04
1698352239000 1.347719e+04
1698352249000 1.347467e+04
1698352259000 1.345640e+04
1698352269000 1.345447e+04
1698352279000 1.343139e+04
1698352289000 1.343601e+04
1698352299000 1.342160e+04
1698352309000 1.340547e+04
1698352319000 1.339951e+04
1698352329000 1.338890e+04
1698352339000 1.339700e+04
1698352349000 1.338749e+04
1698352359000 1.337406e+04
1698352369000 1.335728e+04
1698352379000 1.337829e+04
1698352389000 1.335136e+04
1698352399000 1.335253e+04
1698352409000 1.333952e+04
1698352419000 1.333238e+04
1698352429000 1.331942e+04
1698352439000 1.331714e+04
1698352449000 1.330160e+04
1698352459000 1.330105e+04
1698352469000 1.329341e+04
1698352479000 1.327654e+04
1698352489000 1.326646e+04
1698352499000 1.326598e+04
1698352509000 1.326011e+04
1698352519000 1.325920e+04
1698352529000 1.324410e+04
1698352539000 1.323767e+04
1698352549000 1.324553e+04
1698352559000 1.323584e+04
1698352569000 1.321128e+04
1698352579000 1.321332e+04
1698352589000 1.319744e+04
1698352599000 1.318449e+04
1698352609000 1.318708e+04
1698352619000 1.318158e+04
1698352629000 1.317258e+04
1698352639000 1.316677e+04
1698352649000 1.314862e+04
1698352659000 1.314745e+04
1698352669000 1.314606e+04
1698352679000 1.313770e+04
1698352689000 1.312971e+04
1698352699000 1.312012e+04
1698352709000 1.312211e+04
1698352719000 1.311295e+04
1698352729000 1.311171e+04
1698352739000 1.310860e+04
1698352749000 1.309860e+04
1698352759000 1.308346e+04
1698352769000 1.308900e+04
1698352779000 1.307215e+04
1698352789000 1.307896e+04
1698352799000 1.306189e+04
1698352809000 1.305752e+04
1698352819000 1.305237e+04
1698352829000 1.304865e+04
1698352839000 1.304450e+04
1698352849000 1.301936e+04
1698352859000 1.302730e+04
1698352869000 1.302484e+04
1698352879000 1.302486e+04
1698352889000 1.301632e+04
1698352899000 1.299833e+04
1698352909000 1.299575e+04
1698352919000 1.298719e+04
1698352929000 1.297080e+04
1698352939000 1.298233e+04
1698352949000 1.298120e+04
1698352959000 1.298467e+04
1698352969000 1.298288e+04
1698352979000 1.298009e+04
1698352989000 1.295152e+04
1698352999000 1.295555e+04
1698353009000 1.295776e+04
1698353019000 1.292829e+04
1698353029000 1.292495e+04
1698353039000 1.291344e+04
1698353049000 1.290788e+04
1698353059000 1.290554e+04
1698353069000 1.289210e+04
1698353079000 1.289149e+04
1698353089000 1.287623e+04
1698353099000 1.287836e+04
1698353109000 1.287877e+04
1698353119000 1.286632e+04
1698353129000 1.286233e+04
1698353139000 1.285469e+04
1698353149000 1.286230e+04
1698353159000 1.285233e+04
1698353169000 1.283119e+04
1698353179000 1.283843e+04
1698353189000 1.281620e+04
1698353199000 1.282543e+04
1698353209000 1.281467e+04
1698353219000 1.280710e+04
1698353229000 1.279330e+04
1698353239000 1.277596e+04
1698353249000 1.277955e+04
1698353259000 1.277532e+04
1698353269000 1.278037e+04
1698353279000 1.276048e+04
1698353289000 1.275508e+04
1698353299000 1.275286e+04
1698353309000 1.274434e+04
1698353319000 1.274211e+04
1698353329000 1.272859e+04
1698353339000 1.271778e+04
1698353349000 1.272043e+04
1698353359000 1.270587e+04
1698353369000 1.270524e+04
1698353379000 1.269270e+04
1698353389000 1.269916e+04
1698353399000 1.269901e+04
1698353409000 1.269391e+04
1698353419000 1.267468e+04
1698353429000 1.266406e+04
1698353439000 1.266260e+04
1698353449000 1.265041e+04
1698353459000 1.263142e+04
1698353469000 1.265609e+04
1698353479000 1.264215e+04
1698353489000 1.265841e+04
1698353499000 1.263787e+04
1698353509000 1.263763e+04
1698353519000 1.261997e+04
1698353529000 1.262254e+04
1698353539000 1.262191e+04
1698353549000 1.261498e+04
1698353559000 1.259671e+04
1698353569000 1.259399e+04
1698353579000 1.257402e+04
1698353589000 1.257475e+04
1698353599000 1.256351e+04
1698353609000 1.254636e+04
1698353619000 1.254202e+04
1698353629000 1.253227e+04
1698353639000 1.252879e+04
1698353649000 1.252307e+04
1698353659000 1.251642e+04
1698353669000 1.250389e+04
1698353679000 1.251958e+04
1698353689000 1.249015e+04
1698353699000 1.249085e+04
1698353709000 1.248291e+04
1698353719000 1.249263e+04
1698353729000 1.247095e+04
1698353739000 1.246057e+04
1698353749000 1.245482e+04
1698353759000 1.245655e+04
1698353769000 1.244769e+04
1698353779000 1.244831e+04
1698353789000 1.244153e+04
1698353799000 1.242773e+04
1698353809000 1.243050e+04
1698353819000 1.241954e+04
1698353829000 1.239380e+04
1698353839000 1.240214e+04
1698353849000 1.239975e+04
1698353859000 1.241099e+04
1698353869000 1.238904e+04
1698353879000 1.238743e+04
1698353889000 1.239143e+04
1698353899000 1.237970e+04
1698353909000 1.236739e+04
1698353919000 1.237985e+04
1698353929000 1.236033e+04
1698353939000 1.236620e+04
1698353949000 1.234498e+04
1698353959000 1.233740e+04
1698353969000 1.233684e+04
1698353979000 1.230324e+04
1698353989000 1.231522e+04
1698353999000 1.231877e+04
1698354009000 1.231434e+04
1698354019000 1.228924e+04
1698354029000 1.230175e+04
1698354039000 1.227561e+04
1698354049000 1.227646e+04
1698354059000 1.226940e+04
1698354069000 1.227232e+04
1698354079000 1.226949e+04
1698354089000 1.225622e+04
1698354099000 1.224809e+04
1698354109000 1.225863e+04
1698354119000 1.225336e+04
1698354129000 1.223997e+04
1698354139000 1.223285e+04
1698354149000 1.223474e+04
1698354159000 1.221870e+04
1698354169000 1.221045e+04
1698354179000 1.220872e+04
1698354189000 1.220744e+04
1698354199000 1.218189e+04
1698354209000 1.218930e+04
1698354219000 1.217533e+04
1698354229000 1.216242e+04
1698354239000 1.216996e+04
1698354249000 1.216202e+04
1698354259000 1.214168e+04
1698354269000 1.214480e+04
1698354279000 1.216198e+04
1698354289000 1.212426e+04
1698354299000 1.212823e+04
1698354309000 1.211236e+04
1698354319000 1.211198e+04
1698354329000 1.212266e+04
1698354339000 1.210649e+04
1698354349000 1.210694e+04
1698354359000 1.209867e+04
1698354369000 1.208787e+04
1698354379000 1.208387e+04
1698354389000 1.208872e+04
1698354399000 1.208375e+04
1698354409000 1.205205e+04
1698354419000 1.206913e+04
1698354429000 1.204388e+04
1698354439000 1.204339e+04
1698354449000 1.203745e+04
1698354459000 1.204096e+04
1698354469000 1.202773e+04
1698354479000 1.200725e+04
1698354489000 1.200083e+04
1698354499000 1.200735e+04
1698354509000 1.198864e+04
1698354519000 1.199152e+04
1698354529000 1.198038e+04
1698354539000 1.197728e+04
1698354549000 1.196460e+04
1698354559000 1.196158e+04
1698354569000 1.194465e+04
1698354579000 1.194904e+04
1698354589000 1.193770e+04
1698354599000 1.194374e+04
1698354609000 1.193576e+04
1698354619000 1.193481e+04
1698354629000 1.191039e+04
1698354639000 1.190671e+04
1698354649000 1.190314e+04
1698354659000 1.189856e+04
1698354669000 1.187682e+04
1698354679000 1.187609e+04
1698354689000 1.187060e+04
1698354699000 1.186548e+04
1698354709000 1.185519e+04
1698354719000 1.184818e+04
1698354729000 1.184911e+04
1698354739000 1.182885e+04
1698354749000 1.182646e+04
1698354759000 1.181938e+04
1698354769000 1.180790e+04
1698354779000 1.181975e+04
1698354789000 1.180983e+04
1698354799000 1.178884e+04
1698354809000 1.177269e+04
1698354819000 1.177983e+04
1698354829000 1.176918e+04
1698354839000 1.176277e+04
1698354849000 1.174528e+04
1698354859000 1.174291e+04
1698354869000 1.173004e+04
1698354879000 1.173121e+04
1698354889000 1.172003e+04
1698354899000 1.169795e+04
1698354909000 1.169536e+04
1698354919000 1.167098e+04
1698354929000 1.168734e+04
1698354939000 1.166045e+04
1698354949000 1.166221e+04
1698354959000 1.164931e+04
1698354969000 1.162891e+04
1698354979000 1.164072e+04
1698354989000 1.160357e+04
1698354999000 1.159387e+04
1698355009000 1.157408e+04
1698355019000 1.156696e+04
1698355029000 1.155454e+04
1698355039000 1.155194e+04
1698355049000 1.155056e+04
1698355059000 1.153556e+04
1698355069000 1.152780e+04
1698355079000 1.152353e+04
1698355089000 1.153399e+04
1698355099000 1.151506e+04
1698355109000 1.149506e+04
1698355119000 1.147672e+04
1698355129000 1.147032e+04
1698355139000 1.146964e+04
1698355149000 1.145758e+04
1698355159000 1.144290e+04
1698355169000 1.144771e+04
1698355179000 1.143088e+04
1698355189000 1.141705e+04
1698355199000 1.140259e+04
1698355209000 1.139861e+04
1698355219000 1.137918e+04
1698355229000 1.135878e+04
1698355239000 1.131545e+04
1698355249000 1.127355e+04
1698355259000 1.128613e+04
1698355269000 1.131082e+04
1698355279000 1.131795e+04
1698355289000 1.130548e+04
1698355299000 1.127746e+04
1698355309000 1.126020e+04
1698355319000 1.124137e+04
1698355329000 1.125020e+04
1698355339000 1.125149e+04
1698355349000 1.121809e+04
1698355359000 1.120248e+04
1698355369000 1.120629e+04
1698355379000 1.119917e+04
1698355389000 1.118626e+04
1698355399000 1.116320e+04
1698355409000 1.114825e+04
1698355419000 1.114997e+04
1698355429000 1.115169e+04
1698355439000 1.113470e+04
1698355449000 1.111854e+04
1698355459000 1.111856e+04
1698355469000 1.109076e+04
1698355479000 1.109169e+04
1698355489000 1.107482e+04
1698355499000 1.108075e+04
1698355509000 1.106091e+04
1698355519000 1.105948e+04
1698355529000 1.104149e+04
1698355539000 1.104813e+04
1698355549000 1.104330e+04
1698355559000 1.103501e+04
1698355569000 1.102694e+04
1698355579000 1.101963e+04
1698355589000 1.100977e+04
1698355599000 1.098338e+04
1698355609000 1.099248e+04
1698355619000 1.099254e+04
1698355629000 1.098058e+04
1698355639000 1.096870e+04
1698355649000 1.096207e+04
1698355659000 1.096354e+04
1698355669000 1.096334e+04
1698355679000 1.094071e+04
1698355689000 1.092968e+04
1698355699000 1.093886e+04
1698355709000 1.093672e+04
1698355719000 1.092113e+04
1698355729000 1.091043e+04
1698355739000 1.090153e+04
1698355749000 1.091670e+04
1698355759000 1.089733e+04
1698355769000 1.090165e+04
1698355779000 1.088032e+04
1698355789000 1.088488e+04
1698355799000 1.088872e+04
1698355809000 1.087413e+04
1698355819000 1.086775e+04
1698355829000 1.087310e+04
1698355839000 1.086806e+04
1698355849000 1.086847e+04
1698355859000 1.085404e+04
1698355869000 1.086259e+04
1698355879000 1.085707e+04
1698355889000 1.085996e+04
1698355899000 1.084874e+04
1698355909000 1.085193e+04
1698355919000 1.085136e+04
1698355929000 1.082804e+04
1698355939000 1.082645e+04
1698355949000 1.082898e+04
1698355959000 1.083496e+04
1698355969000 1.081878e+04
1698355979000 1.082219e+04
1698355989000 1.081844e+04
1698355999000 1.081141e+04
1698356009000 1.081892e+04
1698356019000 1.081232e+04
1698356029000 1.081086e+04
1698356039000 1.080247e+04
1698356049000 1.079400e+04
1698356059000 1.080946e+04
1698356069000 1.082978e+04
1698356079000 1.083830e+04
1698356089000 1.083809e+04
1698356099000 1.081177e+04
1698356109000 1.080409e+04
1698356119000 1.081449e+04
1698356129000 1.080151e+04
1698356139000 1.080319e+04
1698356149000 1.080565e+04
1698356159000 1.078947e+04
1698356169000 1.080209e+04
1698356179000 1.079627e+04
1698356189000 1.079480e+04
1698356199000 1.079270e+04
1698356209000 1.078087e+04
1698356219000 1.078863e+04
1698356229000 1.077714e+04
1698356239000 1.078137e+04
1698356249000 1.077795e+04
1698356259000 1.077660e+04
1698356269000 1.076229e+04
1698356279000 1.076922e+04
1698356289000 1.076251e+04
1698356299000 1.076010e+04
1698356309000 1.075035e+04
1698356319000 1.074125e+04
1698356329000 1.075163e+04
1698356339000 1.075558e+04
1698356349000 1.074583e+04
1698356359000 1.073622e+04
1698356369000 1.073625e+04
1698356379000 1.074586e+04
1698356389000 1.072558e+04
1698356399000 1.072433e+04
1698356409000 1.073796e+04
1698356419000 1.073180e+04
1698356429000 1.071712e+04
1698356439000 1.072194e+04
1698356449000 1.071767e+04
1698356459000 1.072068e+04
1698356469000 1.070665e+04
1698356479000 1.071019e+04
1698356489000 1.070462e+04
1698356499000 1.069800e+04
1698356509000 1.069973e+04
1698356519000 1.069524e+04
1698356529000 1.070415e+04
1698356539000 1.070673e+04
1698356549000 1.068993e+04
1698356559000 1.068377e+04
1698356569000 1.068620e+04
1698356579000 1.067825e+04
1698356589000 1.069104e+04
1698356599000 1.066238e+04
1698356609000 1.068267e+04
1698356619000 1.067882e+04
1698356629000 1.068245e+04
1698356639000 1.067287e+04
1698356649000 1.066690e+04
1698356659000 1.066572e+04
1698356669000 1.066567e+04
1698356679000 1.066004e+04
1698356689000 1.065548e+04
1698356699000 1.065711e+04
1698356709000 1.065359e+04
1698356719000 1.064372e+04
1698356729000 1.064234e+04
1698356739000 1.063854e+04
1698356749000 1.064393e+04
1698356759000 1.063682e+04
1698356769000 1.061638e+04
1698356779000 1.063295e+04
1698356789000 1.061313e+04
1698356799000 1.062884e+04
1698356809000 1.061169e+04
1698356819000 1.060418e+04
1698356829000 1.061065e+04
1698356839000 1.059994e+04
1698356849000 1.059806e+04
1698356859000 1.060091e+04
1698356869000 1.058696e+04
1698356879000 1.059144e+04
1698356889000 1.058664e+04
1698356899000 1.058013e+04
1698356909000 1.057829e+04
1698356919000 1.058145e+04
1698356929000 1.056487e+04
1698356939000 1.057682e+04
1698356949000 1.056420e+04
1698356959000 1.050529e+04
1698356969000 1.048345e+04
1698356979000 1.046288e+04
1698356989000 1.046497e+04
1698356999000 1.047530e+04
1698357009000 1.047964e+04
1698357019000 1.045589e+04
1698357029000 1.046529e+04
1698357039000 1.045586e+04
1698357049000 1.045252e+04
1698357059000 1.044359e+04
1698357069000 1.045128e+04
1698357079000 1.043485e+04
1698357089000 1.043917e+04
1698357099000 1.044067e+04
1698357109000 1.043616e+04
1698357119000 1.043045e+04
1698357129000 1.042565e+04
1698357139000 1.043716e+04
1698357149000 1.042152e+04
1698357159000 1.041000e+04
1698357169000 1.040998e+04
1698357179000 1.041408e+04
1698357189000 1.040106e+04
1698357199000 1.039831e+04
1698357209000 1.039292e+04
1698357219000 1.038831e+04
1698357229000 1.038528e+04
1698357239000 1.039134e+04
1698357249000 1.038638e+04
1698357259000 1.037030e+04
1698357269000 1.036351e+04
1698357279000 1.036456e+04
1698357289000 1.036041e+04
1698357299000 1.034055e+04
1698357309000 1.034496e+04
1698357319000 1.034862e+04
1698357329000 1.035066e+04
1698357339000 1.033202e+04
1698357349000 1.032701e+04
1698357359000 1.032445e+04
1698357369000 1.032536e+04
1698357379000 1.031010e+04
1698357389000 1.030954e+04
1698357399000 1.031187e+04
1698357409000 1.031997e+04
1698357419000 1.029207e+04
1698357429000 1.028596e+04
1698357439000 1.029555e+04
1698357449000 1.030264e+04
1698357459000 1.027935e+04
1698357469000 1.026918e+04
1698357479000 1.027287e+04
1698357489000 1.025999e+04
1698357499000 1.025720e+04
1698357509000 1.024768e+04
1698357519000 1.023654e+04
1698357529000 1.023906e+04
1698357539000 1.023518e+04
1698357549000 1.023220e+04
1698357559000 1.022990e+04
1698357569000 1.023021e+04
1698357579000 1.021985e+04
1698357589000 1.021576e+04
1698357599000 1.020696e+04
1698357609000 1.021444e+04
1698357619000 1.020904e+04
1698357629000 1.019857e+04
1698357639000 1.019072e+04
1698357649000 1.019392e+04
1698357659000 1.017803e+04
1698357669000 1.018297e+04
1698357679000 1.017553e+04
1698357689000 1.016406e+04
1698357699000 1.016475e+04
1698357709000 1.016114e+04
1698357719000 1.016182e+04
1698357729000 1.014150e+04
1698357739000 1.014250e+04
1698357749000 1.014046e+04
1698357759000 1.013474e+04
1698357769000 1.012922e+04
1698357779000 1.012619e+04
1698357789000 1.012349e+04
1698357799000 1.012349e+04
1698357809000 1.012869e+04
1698357819000 1.011239e+04
1698357829000 1.011240e+04
1698357839000 1.010711e+04
1698357849000 1.009564e+04
1698357859000 1.009554e+04
1698357869000 1.009803e+04
1698357879000 1.009554e+04
1698357889000 1.008017e+04
1698357899000 1.007535e+04
1698357909000 1.006305e+04
1698357919000 1.007833e+04
1698357929000 1.005225e+04
1698357939000 1.005722e+04
1698357949000 1.005830e+04
1698357959000 1.006780e+04
1698357969000 1.004043e+04
1698357979000 1.003422e+04
1698357989000 1.003587e+04
1698357999000 1.004488e+04
1698358009000 1.003018e+04
1698358019000 1.003256e+04
1698358029000 1.002922e+04
1698358039000 1.002408e+04
1698358049000 1.001755e+04
1698358059000 9.999782e+03
1698358069000 1.001314e+04
1698358079000 1.000160e+04
1698358089000 1.000731e+04
1698358099000 1.000312e+04
1698358109000 9.994933e+03
1698358119000 9.999798e+03
1698358129000 9.985485e+03
1698358139000 9.989203e+03
1698358149000 9.964673e+03
1698358159000 9.976245e+03
1698358169000 9.973721e+03
1698358179000 9.978345e+03
1698358189000 9.969146e+03
1698358199000 9.955972e+03
1698358209000 9.951222e+03
1698358219000 9.967182e+03
1698358229000 9.951344e+03
1698358239000 9.944209e+03
1698358249000 9.959591e+03
1698358259000 9.944954e+03
1698358269000 9.942107e+03
1698358279000 9.928126e+03
1698358289000 9.927730e+03
1698358299000 9.931876e+03
1698358309000 9.933360e+03
1698358319000 9.925006e+03
1698358329000 9.915124e+03
1698358339000 9.912853e+03
1698358349000 9.902815e+03
1698358359000 9.893853e+03
1698358369000 9.890348e+03
1698358379000 9.896387e+03
1698358389000 9.871682e+03
1698358399000 9.876091e+03
1698358409000 9.866781e+03
1698358419000 9.867885e+03
1698358429000 9.849161e+03
1698358439000 9.845904e+03
1698358449000 9.858882e+03
1698358459000 9.854400e+03
1698358469000 9.838163e+03
1698358479000 9.829365e+03
1698358489000 9.835017e+03
1698358499000 9.819545e+03
1698358509000 9.820364e+03
1698358519000 9.811141e+03
1698358529000 9.797839e+03
1698358539000 9.804182e+03
1698358549000 9.796191e+03
1698358559000 9.789022e+03
1698358569000 9.781761e+03
1698358579000 9.773201e+03
1698358589000 9.774030e+03
1698358599000 9.757243e+03
1698358609000 9.755360e+03
1698358619000 9.753855e+03
1698358629000 9.741988e+03
1698358639000 9.737823e+03
1698358649000 9.735485e+03
1698358659000 9.722805e+03
1698358669000 9.711249e+03
1698358679000 9.696268e+03
1698358689000 9.693935e+03
1698358699000 9.686968e+03
1698358709000 9.693288e+03
1698358719000 9.680375e+03
1698358729000 9.654042e+03
1698358739000 9.657539e+03
1698358749000 9.651787e+03
1698358759000 9.641890e+03
1698358769000 9.634046e+03
1698358779000 9.633213e+03
1698358789000 9.630386e+03
1698358799000 9.618432e+03
1698358809000 9.604741e+03
1698358819000 9.584146e+03
1698358829000 9.588615e+03
1698358839000 9.581102e+03
1698358849000 9.562232e+03
1698358859000 9.557928e+03
1698358869000 9.555186e+03
1698358879000 9.534602e+03
1698358889000 9.537229e+03
1698358899000 9.525223e+03
1698358909000 9.511188e+03
1698358919000 9.505824e+03
1698358929000 9.508534e+03
1698358939000 9.506722e+03
1698358949000 9.486588e+03
1698358959000 9.479260e+03
1698358969000 9.468877e+03
1698358979000 9.446768e+03
1698358989000 9.449621e+03
1698358999000 9.441682e+03
1698359009000 9.449764e+03
1698359019000 9.426212e+03
1698359029000 9.420147e+03
