# timestamp_ms interaction_rate
1697602144000 2.613588e+04
1697602154000 2.610828e+04
1697602164000 2.610829e+04
1697602174000 2.610908e+04
1697602184000 2.607373e+04
1697602194000 2.603283e+04
1697602204000 2.603836e+04
1697602214000 2.602784e+04
1697602224000 2.601678e+04
1697602234000 2.596121e+04
1697602244000 2.589457e+04
1697602254000 2.585488e+04
1697602264000 2.583249e+04
1697602274000 2.590430e+04
1697602284000 2.589625e+04
1697602294000 2.579608e+04
1697602304000 2.579484e+04
1697602314000 2.575311e+04
1697602324000 2.575095e+04
1697602334000 2.570448e+04
1697602344000 2.573051e+04
1697602354000 2.569476e+04
1697602364000 2.561085e+04
1697602374000 2.555952e+04
1697602384000 2.558994e+04
1697602394000 2.559777e+04
1697602404000 2.559095e+04
1697602414000 2.554441e+04
1697602424000 2.549569e+04
1697602434000 2.644206e+04
1697602444000 2.683234e+04
1697602454000 2.694698e+04
1697602464000 2.692915e+04
1697602474000 2.682824e+04
1697602484000 2.680219e+04
1697602494000 2.680394e+04
1697602504000 2.675944e+04
1697602514000 2.671761e+04
1697602524000 2.671422e+04
1697602534000 2.675439e+04
1697602544000 2.670295e+04
1697602554000 2.667558e+04
1697602564000 2.664185e+04
1697602574000 2.660310e+04
1697602584000 2.657219e+04
1697602594000 2.652814e+04
1697602604000 2.648012e+04
1697602614000 2.645314e+04
1697602624000 2.641520e+04
1697602634000 2.641678e+04
1697602644000 2.637430e+04
1697602654000 2.640025e+04
1697602664000 2.635911e+04
1697602674000 2.631569e+04
1697602684000 2.630077e+04
1697602694000 2.628617e+04
1697602704000 2.628638e+04
1697602714000 2.630332e+04
1697602724000 2.623777e+04
1697602734000 2.611863e+04
1697602744000 2.608620e+04
1697602754000 2.610190e+04
1697602764000 2.604387e+04
1697602774000 2.598373e+04
1697602784000 2.599031e+04
1697602794000 2.599034e+04
1697602804000 2.592833e+04
1697602814000 2.588558e+04
1697602824000 2.590822e+04
1697602834000 2.588604e+04
1697602844000 2.587630e+04
1697602854000 2.583600e+04
1697602864000 2.582509e+04
1697602874000 2.564376e+04
1697602884000 2.570776e+04
1697602894000 2.582480e+04
1697602904000 2.576785e+04
1697602914000 2.564047e+04
1697602924000 2.559255e+04
1697602934000 2.558205e+04
1697602944000 2.548414e+04
1697602954000 2.621288e+04
1697602964000 2.688320e+04
1697602974000 2.698375e+04
1697602984000 2.686271e+04
1697602994000 2.668002e+04
1697603004000 2.666556e+04
1697603014000 2.667595e+04
1697603024000 2.661154e+04
1697603034000 2.659913e+04
1697603044000 2.655880e+04
1697603054000 2.649815e+04
1697603064000 2.644015e+04
1697603074000 2.645225e+04
1697603084000 2.642501e+04
1697603094000 2.638516e+04
1697603104000 2.633857e+04
1697603114000 2.631595e+04
1697603124000 2.635729e+04
1697603134000 2.632173e+04
1697603144000 2.649123e+04
1697603154000 2.637061e+04
1697603164000 2.628405e+04
1697603174000 2.610404e+04
1697603184000 2.626026e+04
1697603194000 2.632200e+04
1697603204000 2.626453e+04
1697603214000 2.623531e+04
1697603224000 2.612113e+04
1697603234000 2.606478e+04
1697603244000 2.611455e+04
1697603254000 2.623488e+04
1697603264000 2.619072e+04
1697603274000 2.602214e+04
1697603284000 2.595147e+04
1697603294000 2.602700e+04
1697603304000 2.601399e+04
1697603314000 2.595912e+04
1697603324000 2.603747e+04
1697603334000 2.600003e+04
1697603344000 2.586045e+04
1697603354000 2.579731e+04
1697603364000 2.588144e+04
1697603374000 2.590923e+04
1697603384000 2.588532e+04
1697603394000 2.593963e+04
1697603404000 2.591825e+04
1697603414000 2.591825e+04
1697603424000 2.590901e+04
1697603434000 2.591057e+04
1697603444000 2.590300e+04
1697603454000 2.594622e+04
1697603464000 2.599941e+04
1697603474000 2.609355e+04
1697603484000 2.593385e+04
1697603494000 2.591364e+04
1697603504000 2.588608e+04
1697603514000 2.591197e+04
1697603524000 2.592225e+04
1697603534000 2.592573e+04
1697603544000 2.593035e+04
1697603554000 2.597594e+04
1697603564000 2.598810e+04
1697603574000 2.598848e+04
1697603584000 2.599719e+04
1697603594000 2.599067e+04
1697603604000 2.600071e+04
1697603614000 2.600662e+04
1697603624000 2.605173e+04
1697603634000 2.605072e+04
1697603644000 2.605036e+04
1697603654000 2.609708e+04
1697603664000 2.607015e+04
1697603674000 2.609889e+04
1697603684000 2.607251e+04
1697603694000 2.610682e+04
1697603704000 2.608637e+04
1697603714000 2.611598e+04
1697603724000 2.612008e+04
1697603734000 2.611949e+04
1697603744000 2.613490e+04
1697603754000 2.613703e+04
1697603764000 2.613924e+04
1697603774000 2.614432e+04
1697603784000 2.615671e+04
1697603794000 2.616286e+04
1697603804000 2.615460e+04
1697603814000 2.617317e+04
1697603824000 2.619636e+04
1697603834000 2.620178e+04
1697603844000 2.619427e+04
1697603854000 2.621200e+04
1697603864000 2.618882e+04
1697603874000 2.619553e+04
1697603884000 2.619425e+04
1697603894000 2.616142e+04
1697603904000 2.615872e+04
1697603914000 2.612857e+04
1697603924000 2.612115e+04
1697603934000 2.611256e+04
1697603944000 2.615188e+04
1697603954000 2.613600e+04
1697603964000 2.611306e+04
1697603974000 2.610034e+04
1697603984000 2.612174e+04
1697603994000 2.608853e+04
1697604004000 2.607490e+04
1697604014000 2.605419e+04
1697604024000 2.604368e+04
1697604034000 2.600829e+04
1697604044000 2.597191e+04
1697604054000 2.602021e+04
1697604064000 2.593891e+04
1697604074000 2.593609e+04
1697604084000 2.592747e+04
1697604094000 2.591628e+04
1697604104000 2.590426e+04
1697604114000 2.588452e+04
1697604124000 2.590214e+04
1697604134000 2.587775e+04
1697604144000 2.583511e+04
1697604154000 2.581781e+04
1697604164000 2.577735e+04
1697604174000 2.574605e+04
1697604184000 2.568603e+04
1697604194000 2.571138e+04
1697604204000 2.564804e+04
1697604214000 2.567017e+04
1697604224000 2.562322e+04
1697604234000 2.563074e+04
1697604244000 2.560985e+04
1697604254000 2.554952e+04
1697604264000 2.547718e+04
1697604274000 2.546202e+04
1697604284000 2.589960e+04
1697604294000 2.639552e+04
1697604304000 2.637290e+04
1697604314000 2.632051e+04
1697604324000 2.629277e+04
1697604334000 2.626011e+04
1697604344000 2.621475e+04
1697604354000 2.616821e+04
1697604364000 2.611040e+04
1697604374000 2.606814e+04
1697604384000 2.601419e+04
1697604394000 2.598708e+04
1697604404000 2.591721e+04
1697604414000 2.590450e+04
1697604424000 2.589309e+04
1697604434000 2.587023e+04
1697604444000 2.584135e+04
1697604454000 2.585665e+04
1697604464000 2.580451e+04
1697604474000 2.576151e+04
1697604484000 2.570118e+04
1697604494000 2.570525e+04
1697604504000 2.570741e+04
1697604514000 2.563689e+04
1697604524000 2.560046e+04
1697604534000 2.561119e+04
1697604544000 2.555313e+04
1697604554000 2.553649e+04
1697604564000 2.581208e+04
1697604574000 2.685193e+04
1697604584000 2.678904e+04
1697604594000 2.675527e+04
1697604604000 2.671869e+04
1697604614000 2.668475e+04
1697604624000 2.669080e+04
1697604634000 2.665009e+04
1697604644000 2.662289e+04
1697604654000 2.661867e+04
1697604664000 2.657054e+04
1697604674000 2.655424e+04
1697604684000 2.652039e+04
1697604694000 2.652633e+04
1697604704000 2.649167e+04
1697604714000 2.644036e+04
1697604724000 2.646053e+04
1697604734000 2.644375e+04
1697604744000 2.639833e+04
1697604754000 2.638061e+04
1697604764000 2.637322e+04
1697604774000 2.631654e+04
1697604784000 2.626842e+04
1697604794000 2.624207e+04
1697604804000 2.624808e+04
1697604814000 2.621327e+04
1697604824000 2.619006e+04
1697604834000 2.615991e+04
1697604844000 2.613324e+04
1697604854000 2.612498e+04
1697604864000 2.607650e+04
1697604874000 2.608602e+04
1697604884000 2.610334e+04
1697604894000 2.606126e+04
1697604904000 2.603584e+04
1697604914000 2.601291e+04
1697604924000 2.598888e+04
1697604934000 2.595394e+04
1697604944000 2.591479e+04
1697604954000 2.587649e+04
1697604964000 2.581487e+04
1697604974000 2.576006e+04
1697604984000 2.573324e+04
1697604994000 2.571707e+04
1697605004000 2.570602e+04
1697605014000 2.566954e+04
1697605024000 2.565946e+04
1697605034000 2.565367e+04
1697605044000 2.562858e+04
1697605054000 2.560718e+04
1697605064000 2.558280e+04
1697605074000 2.553929e+04
1697605084000 2.553014e+04
1697605094000 2.656667e+04
1697605104000 2.656165e+04
1697605114000 2.652164e+04
1697605124000 2.650499e+04
1697605134000 2.648477e+04
1697605144000 2.645786e+04
1697605154000 2.644586e+04
1697605164000 2.640769e+04
1697605174000 2.638766e+04
1697605184000 2.637059e+04
1697605194000 2.634650e+04
1697605204000 2.632102e+04
1697605214000 2.628252e+04
1697605224000 2.628405e+04
1697605234000 2.623887e+04
1697605244000 2.620310e+04
1697605254000 2.619095e+04
1697605264000 2.613930e+04
1697605274000 2.613108e+04
1697605284000 2.611490e+04
1697605294000 2.609444e+04
1697605304000 2.606092e+04
1697605314000 2.603231e+04
1697605324000 2.600793e+04
1697605334000 2.595279e+04
1697605344000 2.596943e+04
1697605354000 2.595198e+04
1697605364000 2.596848e+04
1697605374000 2.591790e+04
1697605384000 2.586483e+04
1697605394000 2.584292e+04
1697605404000 2.583141e+04
1697605414000 2.581586e+04
1697605424000 2.579689e+04
1697605434000 2.576104e+04
1697605444000 2.575107e+04
1697605454000 2.572100e+04
1697605464000 2.565784e+04
1697605474000 2.563022e+04
1697605484000 2.561615e+04
1697605494000 2.557673e+04
1697605504000 2.556628e+04
1697605514000 2.555147e+04
1697605524000 2.549474e+04
1697605534000 2.622607e+04
1697605544000 2.637850e+04
1697605554000 2.636708e+04
1697605564000 2.633899e+04
1697605574000 2.630039e+04
1697605584000 2.629167e+04
1697605594000 2.637434e+04
1697605604000 2.635795e+04
1697605614000 2.634271e+04
1697605624000 2.630348e+04
1697605634000 2.626085e+04
1697605644000 2.625221e+04
1697605654000 2.622410e+04
1697605664000 2.622733e+04
1697605674000 2.620218e+04
1697605684000 2.613710e+04
1697605694000 2.610492e+04
1697605704000 2.608506e+04
1697605714000 2.605848e+04
1697605724000 2.605458e+04
1697605734000 2.600901e+04
1697605744000 2.600528e+04
1697605754000 2.597261e+04
1697605764000 2.594534e+04
1697605774000 2.590875e+04
1697605784000 2.589448e+04
1697605794000 2.592812e+04
1697605804000 2.583322e+04
1697605814000 2.586594e+04
1697605824000 2.580528e+04
1697605834000 2.579547e+04
1697605844000 2.579875e+04
1697605854000 2.580443e+04
1697605864000 2.574782e+04
1697605874000 2.571781e+04
1697605884000 2.570316e+04
1697605894000 2.566208e+04
1697605904000 2.556269e+04
1697605914000 2.563515e+04
1697605924000 2.557920e+04
1697605934000 2.550932e+04
1697605944000 2.551978e+04
1697605954000 2.603965e+04
1697605964000 2.642281e+04
1697605974000 2.640415e+04
1697605984000 2.635367e+04
1697605994000 2.633070e+04
1697606004000 2.633452e+04
1697606014000 2.628438e+04
1697606024000 2.628077e+04
1697606034000 2.626032e+04
1697606044000 2.621394e+04
1697606054000 2.620381e+04
1697606064000 2.617517e+04
1697606074000 2.615854e+04
1697606084000 2.613180e+04
1697606094000 2.610679e+04
1697606104000 2.607730e+04
1697606114000 2.601163e+04
1697606124000 2.599403e+04
1697606134000 2.597477e+04
1697606144000 2.597107e+04
1697606154000 2.595068e+04
1697606164000 2.592744e+04
1697606174000 2.590376e+04
1697606184000 2.588503e+04
1697606194000 2.588721e+04
1697606204000 2.585773e+04
1697606214000 2.583418e+04
1697606224000 2.580752e+04
1697606234000 2.579435e+04
1697606244000 2.576443e+04
1697606254000 2.573866e+04
1697606264000 2.572553e+04
1697606274000 2.572393e+04
1697606284000 2.568352e+04
1697606294000 2.563182e+04
1697606304000 2.562809e+04
1697606314000 2.558502e+04
1697606324000 2.558329e+04
1697606334000 2.555135e+04
1697606344000 2.552328e+04
1697606354000 2.559656e+04
1697606364000 2.578291e+04
1697606374000 2.576428e+04
1697606384000 2.573279e+04
1697606394000 2.572070e+04
1697606404000 2.569439e+04
1697606414000 2.568017e+04
1697606424000 2.565639e+04
1697606434000 2.561825e+04
1697606444000 2.560643e+04
1697606454000 2.559431e+04
1697606464000 2.556304e+04
1697606474000 2.556050e+04
1697606484000 2.553751e+04
1697606494000 2.548376e+04
1697606504000 2.427331e+04
1697606514000 2.412416e+04
1697606524000 2.488270e+04
1697606534000 2.539093e+04
1697606544000 2.540339e+04
1697606554000 2.536932e+04
1697606564000 2.536492e+04
1697606574000 2.531249e+04
1697606584000 2.530450e+04
1697606594000 2.528453e+04
1697606604000 2.526687e+04
1697606614000 2.522727e+04
1697606624000 2.520323e+04
1697606634000 2.518923e+04
1697606644000 2.516719e+04
1697606654000 2.513868e+04
1697606664000 2.512816e+04
1697606674000 2.508739e+04
1697606684000 2.507116e+04
1697606694000 2.505061e+04
1697606704000 2.502698e+04
1697606714000 2.499670e+04
1697606724000 2.495599e+04
1697606734000 2.493432e+04
1697606744000 2.491739e+04
1697606754000 2.489256e+04
1697606764000 2.486486e+04
1697606774000 2.486427e+04
1697606784000 2.483547e+04
1697606794000 2.480439e+04
1697606804000 2.477396e+04
1697606814000 2.473894e+04
1697606824000 2.471388e+04
1697606834000 2.469868e+04
1697606844000 2.465023e+04
1697606854000 2.463345e+04
1697606864000 2.459503e+04
1697606874000 2.457558e+04
1697606884000 2.454037e+04
1697606894000 2.450812e+04
1697606904000 2.448151e+04
1697606914000 2.445538e+04
1697606924000 2.445115e+04
1697606934000 2.441219e+04
1697606944000 2.436713e+04
1697606954000 2.435715e+04
1697606964000 2.434822e+04
1697606974000 2.434822e+04
1697606984000 2.433262e+04
1697606994000 2.427123e+04
1697607004000 2.423201e+04
1697607014000 2.421414e+04
1697607024000 2.419262e+04
1697607034000 2.418209e+04
1697607044000 2.414996e+04
1697607054000 2.410746e+04
1697607064000 2.409529e+04
1697607074000 2.406792e+04
1697607084000 2.404618e+04
1697607094000 2.400008e+04
1697607104000 2.399596e+04
1697607114000 2.395299e+04
1697607124000 2.391749e+04
1697607134000 2.390187e+04
1697607144000 2.387571e+04
1697607154000 2.386586e+04
1697607164000 2.385173e+04
1697607174000 2.381273e+04
1697607184000 2.378550e+04
1697607194000 2.375411e+04
1697607204000 2.373427e+04
1697607214000 2.374248e+04
1697607224000 2.372396e+04
1697607234000 2.367688e+04
1697607244000 2.366854e+04
1697607254000 2.362480e+04
1697607264000 2.360402e+04
1697607274000 2.359746e+04
1697607284000 2.357127e+04
1697607294000 2.353197e+04
1697607304000 2.352279e+04
1697607314000 2.349032e+04
1697607324000 2.345455e+04
1697607334000 2.343147e+04
1697607344000 2.342117e+04
1697607354000 2.341978e+04
1697607364000 2.339170e+04
1697607374000 2.337252e+04
1697607384000 2.337331e+04
1697607394000 2.333633e+04
1697607404000 2.331743e+04
1697607414000 2.330942e+04
1697607424000 2.327062e+04
1697607434000 2.327425e+04
1697607444000 2.323526e+04
1697607454000 2.320731e+04
1697607464000 2.318520e+04
1697607474000 2.318428e+04
1697607484000 2.318543e+04
1697607494000 2.315555e+04
1697607504000 2.312779e+04
1697607514000 2.312750e+04
1697607524000 2.310572e+04
1697607534000 2.308086e+04
1697607544000 2.306115e+04
1697607554000 2.304189e+04
1697607564000 2.303493e+04
1697607574000 2.303734e+04
1697607584000 2.299381e+04
1697607594000 2.299407e+04
1697607604000 2.298376e+04
1697607614000 2.294927e+04
1697607624000 2.293622e+04
1697607634000 2.294880e+04
1697607644000 2.290973e+04
1697607654000 2.291484e+04
1697607664000 2.287976e+04
1697607674000 2.288344e+04
1697607684000 2.286561e+04
1697607694000 2.282839e+04
1697607704000 2.283256e+04
1697607714000 2.281652e+04
1697607724000 2.280624e+04
1697607734000 2.277245e+04
1697607744000 2.276848e+04
1697607754000 2.274697e+04
1697607764000 2.274265e+04
1697607774000 2.271827e+04
1697607784000 2.271562e+04
1697607794000 2.270111e+04
1697607804000 2.268197e+04
1697607814000 2.265519e+04
1697607824000 2.266796e+04
1697607834000 2.264454e+04
1697607844000 2.263153e+04
1697607854000 2.263047e+04
1697607864000 2.262087e+04
1697607874000 2.259993e+04
1697607884000 2.259644e+04
1697607894000 2.260023e+04
1697607904000 2.257471e+04
1697607914000 2.257807e+04
1697607924000 2.255822e+04
1697607934000 2.253491e+04
1697607944000 2.245200e+04
1697607954000 2.242775e+04
1697607964000 2.238924e+04
1697607974000 2.240683e+04
1697607984000 2.245164e+04
1697607994000 2.244113e+04
1697608004000 2.241582e+04
1697608014000 2.237059e+04
1697608024000 2.236198e+04
1697608034000 2.234719e+04
1697608044000 2.232942e+04
1697608054000 2.233569e+04
1697608064000 2.231107e+04
1697608074000 2.228045e+04
1697608084000 2.227874e+04
1697608094000 2.226215e+04
1697608104000 2.225637e+04
1697608114000 2.223054e+04
1697608124000 2.221403e+04
1697608134000 2.220430e+04
1697608144000 2.218714e+04
1697608154000 2.216511e+04
1697608164000 2.215883e+04
1697608174000 2.215670e+04
1697608184000 2.213325e+04
1697608194000 2.210044e+04
1697608204000 2.209438e+04
1697608214000 2.209662e+04
1697608224000 2.207006e+04
1697608234000 2.205200e+04
1697608244000 2.202543e+04
1697608254000 2.201932e+04
1697608264000 2.199656e+04
1697608274000 2.198978e+04
1697608284000 2.197771e+04
1697608294000 2.198292e+04
1697608304000 2.194309e+04
1697608314000 2.192980e+04
1697608324000 2.192950e+04
1697608334000 2.190626e+04
1697608344000 2.188641e+04
1697608354000 2.188951e+04
1697608364000 2.186559e+04
1697608374000 2.183945e+04
1697608384000 2.181985e+04
1697608394000 2.181352e+04
1697608404000 2.178783e+04
1697608414000 2.178809e+04
1697608424000 2.177817e+04
1697608434000 2.175621e+04
1697608444000 2.173880e+04
1697608454000 2.173053e+04
1697608464000 2.170778e+04
1697608474000 2.168910e+04
1697608484000 2.168639e+04
1697608494000 2.166358e+04
1697608504000 2.165843e+04
1697608514000 2.162271e+04
1697608524000 2.162656e+04
1697608534000 2.160807e+04
1697608544000 2.158943e+04
1697608554000 2.155078e+04
1697608564000 2.154208e+04
1697608574000 2.154216e+04
1697608584000 2.152080e+04
1697608594000 2.151062e+04
1697608604000 2.149921e+04
1697608614000 2.147447e+04
1697608624000 2.146756e+04
1697608634000 2.146497e+04
1697608644000 2.144991e+04
1697608654000 2.143228e+04
1697608664000 2.142124e+04
1697608674000 2.140999e+04
1697608684000 2.139372e+04
1697608694000 2.139064e+04
1697608704000 2.136271e+04
1697608714000 2.134470e+04
1697608724000 2.132307e+04
1697608734000 2.132564e+04
1697608744000 2.129715e+04
1697608754000 2.128125e+04
1697608764000 2.125756e+04
1697608774000 2.127725e+04
1697608784000 2.127658e+04
1697608794000 2.125625e+04
1697608804000 2.123000e+04
1697608814000 2.123440e+04
1697608824000 2.123086e+04
1697608834000 2.121018e+04
1697608844000 2.120723e+04
1697608854000 2.116450e+04
1697608864000 2.116831e+04
1697608874000 2.114279e+04
1697608884000 2.114524e+04
1697608894000 2.111811e+04
1697608904000 2.110074e+04
1697608914000 2.109848e+04
1697608924000 2.109465e+04
1697608934000 2.105806e+04
1697608944000 2.103291e+04
1697608954000 2.106384e+04
1697608964000 2.105944e+04
1697608974000 2.102751e+04
1697608984000 2.100917e+04
1697608994000 2.099646e+04
1697609004000 2.097468e+04
1697609014000 2.095150e+04
1697609024000 2.093514e+04
1697609034000 2.092397e+04
1697609044000 2.092070e+04
1697609054000 2.089231e+04
1697609064000 2.088963e+04
1697609074000 2.087568e+04
1697609084000 2.087896e+04
1697609094000 2.087546e+04
1697609104000 2.086853e+04
1697609114000 2.084436e+04
1697609124000 2.082133e+04
1697609134000 2.080545e+04
1697609144000 2.079469e+04
1697609154000 2.078922e+04
1697609164000 2.078094e+04
1697609174000 2.078061e+04
1697609184000 2.077002e+04
1697609194000 2.074255e+04
1697609204000 2.072720e+04
1697609214000 2.071092e+04
1697609224000 2.070395e+04
1697609234000 2.068485e+04
1697609244000 2.066888e+04
1697609254000 2.064282e+04
1697609264000 2.062789e+04
1697609274000 2.062004e+04
1697609284000 2.060166e+04
1697609294000 2.060413e+04
1697609304000 2.057717e+04
1697609314000 2.056173e+04
1697609324000 2.054989e+04
1697609334000 2.054014e+04
1697609344000 2.052999e+04
1697609354000 2.050577e+04
1697609364000 2.048002e+04
1697609374000 2.047776e+04
1697609384000 2.046980e+04
1697609394000 2.044695e+04
1697609404000 2.043256e+04
1697609414000 2.043922e+04
1697609424000 2.040516e+04
1697609434000 2.038629e+04
1697609444000 2.039640e+04
1697609454000 2.035391e+04
1697609464000 2.034366e+04
1697609474000 2.033383e+04
1697609484000 2.029542e+04
1697609494000 2.030730e+04
1697609504000 2.028818e+04
1697609514000 2.027197e+04
1697609524000 2.027213e+04
1697609534000 2.024895e+04
1697609544000 2.024443e+04
1697609554000 2.274544e+03
