# timestamp_ms interaction_rate
1697790524000 1.127683e+04
1697790534000 1.126308e+04
1697790544000 1.125861e+04
1697790554000 1.125374e+04
1697790564000 1.125567e+04
1697790574000 1.123435e+04
1697790584000 1.123306e+04
1697790594000 1.121775e+04
1697790604000 1.122153e+04
1697790614000 1.121770e+04
1697790624000 1.121616e+04
1697790634000 1.119718e+04
1697790644000 1.119638e+04
1697790654000 1.118406e+04
1697790664000 1.118060e+04
1697790674000 1.117475e+04
1697790684000 1.116591e+04
1697790694000 1.114897e+04
1697790704000 1.116438e+04
1697790714000 1.114453e+04
1697790724000 1.115334e+04
1697790734000 1.114126e+04
1697790744000 1.113408e+04
1697790754000 1.114968e+04
1697790764000 1.114289e+04
1697790774000 1.112371e+04
1697790784000 1.112387e+04
1697790794000 1.111088e+04
1697790804000 1.109861e+04
1697790814000 1.108195e+04
1697790824000 1.108462e+04
1697790834000 1.107884e+04
1697790844000 1.106974e+04
1697790854000 1.106895e+04
1697790864000 1.107304e+04
1697790874000 1.106112e+04
1697790884000 1.104154e+04
1697790894000 1.105392e+04
1697790904000 1.104404e+04
1697790914000 1.104098e+04
1697790924000 1.101971e+04
1697790934000 1.102574e+04
1697790944000 1.102110e+04
1697790954000 1.101188e+04
1697790964000 1.101308e+04
1697790974000 1.099981e+04
1697790984000 1.100857e+04
1697790994000 1.100554e+04
1697791004000 1.098512e+04
1697791014000 1.098112e+04
1697791024000 1.098693e+04
1697791034000 1.096843e+04
1697791044000 1.097316e+04
1697791054000 1.096225e+04
1697791064000 1.096146e+04
1697791074000 1.095724e+04
1697791084000 1.095365e+04
1697791094000 1.094664e+04
1697791104000 1.093071e+04
1697791114000 1.093326e+04
1697791124000 1.092171e+04
1697791134000 1.093773e+04
1697791144000 1.094036e+04
1697791154000 1.092360e+04
1697791164000 1.091906e+04
1697791174000 1.091310e+04
1697791184000 1.092260e+04
1697791194000 1.091980e+04
1697791204000 1.089363e+04
1697791214000 1.091158e+04
1697791224000 1.089961e+04
1697791234000 1.089244e+04
1697791244000 1.089530e+04
1697791254000 1.089239e+04
1697791264000 1.088243e+04
1697791274000 1.088096e+04
1697791284000 1.088687e+04
1697791294000 1.088917e+04
1697791304000 1.088038e+04
1697791314000 1.087680e+04
1697791324000 1.086178e+04
1697791334000 1.086672e+04
1697791344000 1.086016e+04
1697791354000 1.085433e+04
1697791364000 1.085711e+04
1697791374000 1.084047e+04
1697791384000 1.084276e+04
1697791394000 1.084021e+04
1697791404000 1.083404e+04
1697791414000 1.082996e+04
1697791424000 1.081312e+04
1697791434000 1.082497e+04
1697791444000 1.081464e+04
1697791454000 1.082217e+04
1697791464000 1.081394e+04
1697791474000 1.081029e+04
1697791484000 1.080423e+04
1697791494000 1.080800e+04
1697791504000 1.078948e+04
1697791514000 1.079452e+04
1697791524000 1.079219e+04
1697791534000 1.077200e+04
1697791544000 1.077300e+04
1697791554000 1.077395e+04
1697791564000 1.077403e+04
1697791574000 1.076313e+04
1697791584000 1.076920e+04
1697791594000 1.075816e+04
1697791604000 1.074561e+04
1697791614000 1.074839e+04
1697791624000 1.073264e+04
1697791634000 1.074035e+04
1697791644000 1.072817e+04
1697791654000 1.073318e+04
1697791664000 1.072965e+04
1697791674000 1.072651e+04
1697791684000 1.072083e+04
1697791694000 1.070417e+04
1697791704000 1.070531e+04
1697791714000 1.071285e+04
1697791724000 1.070257e+04
1697791734000 1.070568e+04
1697791744000 1.069623e+04
1697791754000 1.066995e+04
1697791764000 1.068078e+04
1697791774000 1.067349e+04
1697791784000 1.067659e+04
1697791794000 1.066917e+04
1697791804000 1.067437e+04
1697791814000 1.066719e+04
1697791824000 1.065334e+04
1697791834000 1.063745e+04
1697791844000 1.065088e+04
1697791854000 1.064202e+04
1697791864000 1.064455e+04
1697791874000 1.064344e+04
1697791884000 1.064042e+04
1697791894000 1.063907e+04
1697791904000 1.063567e+04
1697791914000 1.062624e+04
1697791924000 1.060968e+04
1697791934000 1.062676e+04
1697791944000 1.059987e+04
1697791954000 1.060502e+04
1697791964000 1.059039e+04
1697791974000 1.058181e+04
1697791984000 1.059202e+04
1697791994000 1.057786e+04
1697792004000 1.058488e+04
1697792014000 1.058726e+04
1697792024000 1.057737e+04
1697792034000 1.057202e+04
1697792044000 1.056021e+04
1697792054000 1.055370e+04
1697792064000 1.055603e+04
1697792074000 1.055507e+04
1697792084000 1.054907e+04
1697792094000 1.054694e+04
1697792104000 1.053705e+04
1697792114000 1.054240e+04
1697792124000 1.053064e+04
1697792134000 1.052703e+04
1697792144000 1.052290e+04
1697792154000 1.051963e+04
1697792164000 1.052366e+04
1697792174000 1.051005e+04
1697792184000 1.050839e+04
1697792194000 1.049724e+04
1697792204000 1.049667e+04
1697792214000 1.049186e+04
1697792224000 1.048853e+04
1697792234000 1.048644e+04
1697792244000 1.047865e+04
1697792254000 1.047031e+04
1697792264000 1.046297e+04
1697792274000 1.047227e+04
1697792284000 1.046380e+04
1697792294000 1.045496e+04
1697792304000 1.045227e+04
1697792314000 1.044928e+04
1697792324000 1.044027e+04
1697792334000 1.043067e+04
1697792344000 1.043351e+04
1697792354000 1.042018e+04
1697792364000 1.042920e+04
1697792374000 1.042693e+04
1697792384000 1.041709e+04
1697792394000 1.040259e+04
1697792404000 1.040158e+04
1697792414000 1.039586e+04
1697792424000 1.039825e+04
1697792434000 1.040526e+04
1697792444000 1.039020e+04
1697792454000 1.037720e+04
1697792464000 1.038024e+04
1697792474000 1.035327e+04
1697792484000 1.036311e+04
1697792494000 1.036154e+04
1697792504000 1.034863e+04
1697792514000 1.035621e+04
1697792524000 1.035511e+04
1697792534000 1.034757e+04
1697792544000 1.033407e+04
1697792554000 1.032781e+04
1697792564000 1.031895e+04
1697792574000 1.032912e+04
1697792584000 1.030681e+04
1697792594000 1.030874e+04
1697792604000 1.030445e+04
1697792614000 1.030112e+04
1697792624000 1.030142e+04
1697792634000 1.030393e+04
1697792644000 1.028268e+04
1697792654000 1.029112e+04
1697792664000 1.027119e+04
1697792674000 1.028003e+04
1697792684000 1.026415e+04
1697792694000 1.026508e+04
1697792704000 1.025371e+04
1697792714000 1.026011e+04
1697792724000 1.024739e+04
1697792734000 1.023861e+04
1697792744000 1.024764e+04
1697792754000 1.024444e+04
1697792764000 1.022640e+04
1697792774000 1.023393e+04
1697792784000 1.021637e+04
1697792794000 1.022083e+04
1697792804000 1.020265e+04
1697792814000 1.020900e+04
1697792824000 1.021142e+04
1697792834000 1.020437e+04
1697792844000 1.018640e+04
1697792854000 1.019212e+04
1697792864000 1.019060e+04
1697792874000 1.017265e+04
1697792884000 1.018144e+04
1697792894000 1.016958e+04
1697792904000 1.015825e+04
1697792914000 1.016875e+04
1697792924000 1.015137e+04
1697792934000 1.015994e+04
1697792944000 1.014806e+04
1697792954000 1.014439e+04
1697792964000 1.013278e+04
1697792974000 1.012814e+04
1697792984000 1.011449e+04
1697792994000 1.012242e+04
1697793004000 1.012239e+04
1697793014000 1.010805e+04
1697793024000 1.009914e+04
1697793034000 1.011113e+04
1697793044000 1.009898e+04
1697793054000 1.009646e+04
1697793064000 1.008646e+04
1697793074000 1.006895e+04
1697793084000 1.007258e+04
1697793094000 1.007160e+04
1697793104000 1.006784e+04
1697793114000 1.006421e+04
1697793124000 1.005225e+04
1697793134000 1.005001e+04
1697793144000 1.004919e+04
1697793154000 1.005097e+04
1697793164000 1.002878e+04
1697793174000 1.003739e+04
1697793184000 1.002713e+04
1697793194000 1.002095e+04
1697793204000 1.003168e+04
1697793214000 1.001567e+04
1697793224000 1.001286e+04
1697793234000 1.000212e+04
1697793244000 9.997429e+03
1697793254000 9.997360e+03
1697793264000 9.992633e+03
1697793274000 9.984969e+03
1697793284000 9.985107e+03
1697793294000 9.984434e+03
1697793304000 9.974204e+03
1697793314000 9.965345e+03
1697793324000 9.957330e+03
1697793334000 9.950583e+03
1697793344000 9.950017e+03
1697793354000 9.950347e+03
1697793364000 9.954638e+03
1697793374000 9.940922e+03
1697793384000 9.938411e+03
1697793394000 9.925276e+03
1697793404000 9.927540e+03
1697793414000 9.927227e+03
1697793424000 9.922679e+03
1697793434000 9.912363e+03
1697793444000 9.911655e+03
1697793454000 9.908724e+03
1697793464000 9.907901e+03
1697793474000 9.897579e+03
1697793484000 9.903178e+03
1697793494000 9.890618e+03
1697793504000 9.887173e+03
1697793514000 9.875009e+03
1697793524000 9.861384e+03
1697793534000 9.854312e+03
1697793544000 9.856749e+03
1697793554000 9.858326e+03
1697793564000 9.845803e+03
1697793574000 9.845137e+03
1697793584000 9.841179e+03
1697793594000 9.827291e+03
1697793604000 9.833333e+03
1697793614000 9.827217e+03
1697793624000 9.814069e+03
1697793634000 9.814467e+03
1697793644000 9.812941e+03
1697793654000 9.800644e+03
1697793664000 9.806830e+03
1697793674000 9.801573e+03
1697793684000 9.794562e+03
1697793694000 9.791084e+03
1697793704000 9.793570e+03
1697793714000 9.772101e+03
1697793724000 9.768532e+03
1697793734000 9.773080e+03
1697793744000 9.769258e+03
1697793754000 9.773188e+03
1697793764000 9.755591e+03
1697793774000 9.758697e+03
1697793784000 9.737033e+03
1697793794000 9.744451e+03
1697793804000 9.741088e+03
1697793814000 9.748067e+03
1697793824000 9.728643e+03
1697793834000 9.723222e+03
1697793844000 9.725868e+03
1697793854000 9.716437e+03
1697793864000 9.706175e+03
1697793874000 9.707264e+03
1697793884000 9.701970e+03
1697793894000 9.697091e+03
1697793904000 9.695992e+03
1697793914000 9.683248e+03
1697793924000 9.681976e+03
1697793934000 9.680097e+03
1697793944000 9.666005e+03
1697793954000 9.672570e+03
1697793964000 9.677034e+03
1697793974000 9.660351e+03
1697793984000 9.659898e+03
1697793994000 6.115470e+03
