# timestamp_ms interaction_rate
1698045497000 4.548317e+01
1698045507000 4.343698e+01
1698045517000 4.514608e+01
1698045527000 4.389186e+01
1698045537000 4.382573e+01
1698045547000 4.447069e+01
1698045557000 4.403949e+01
1698045567000 4.385456e+01
1698045577000 4.419414e+01
1698045587000 4.391581e+01
1698045597000 4.419717e+01
1698045607000 4.387998e+01
1698045617000 4.412440e+01
1698045627000 4.348820e+01
1698045637000 4.363089e+01
1698045647000 4.449637e+01
1698045657000 4.354333e+01
1698045667000 4.280348e+01
1698045677000 4.327561e+01
1698045687000 4.315540e+01
1698045697000 4.320962e+01
1698045707000 4.309147e+01
1698045717000 4.336615e+01
1698045727000 4.332804e+01
1698045737000 4.261660e+01
1698045747000 4.208258e+01
1698045757000 4.282465e+01
1698045767000 4.217303e+01
1698045777000 4.278880e+01
1698045787000 4.263417e+01
1698045797000 4.275751e+01
1698045807000 4.277823e+01
1698045817000 4.292856e+01
1698045827000 4.241725e+01
1698045837000 4.387296e+01
1698045847000 4.397064e+01
1698045857000 4.273267e+01
1698045867000 4.284391e+01
1698045877000 4.290314e+01
1698045887000 4.273513e+01
1698045897000 4.314551e+01
1698045907000 4.297693e+01
1698045917000 4.435468e+01
1698045927000 4.497587e+01
1698045937000 4.236451e+01
1698045947000 4.286200e+01
1698045957000 4.315424e+01
1698045967000 4.396538e+01
1698045977000 4.396857e+01
1698045987000 4.389137e+01
1698045997000 4.298184e+01
1698046007000 4.301344e+01
1698046017000 4.292496e+01
1698046027000 4.311545e+01
1698046037000 4.460912e+01
1698046047000 4.314779e+01
1698046057000 4.337515e+01
1698046067000 4.295733e+01
1698046077000 4.238260e+01
1698046087000 4.226573e+01
1698046097000 4.323733e+01
1698046107000 4.328805e+01
1698046117000 4.331516e+01
1698046127000 4.326537e+01
1698046137000 4.351703e+01
1698046147000 4.363915e+01
1698046157000 4.413638e+01
1698046167000 4.436260e+01
1698046177000 4.356348e+01
1698046187000 4.301258e+01
1698046197000 4.213700e+01
1698046207000 4.237444e+01
1698046217000 4.336247e+01
1698046227000 4.523576e+01
1698046237000 4.429289e+01
1698046247000 4.451911e+01
1698046257000 4.316467e+01
1698046267000 4.417720e+01
1698046277000 4.377130e+01
1698046287000 4.304348e+01
1698046297000 4.379050e+01
1698046307000 4.387978e+01
1698046317000 4.423046e+01
1698046327000 4.517410e+01
1698046337000 4.413521e+01
1698046347000 4.558126e+01
1698046357000 4.496912e+01
1698046367000 4.408672e+01
1698046377000 4.385407e+01
1698046387000 4.386818e+01
1698046397000 4.440557e+01
1698046407000 4.480913e+01
1698046417000 4.478173e+01
1698046427000 4.471772e+01
1698046437000 4.479256e+01
1698046447000 4.461842e+01
1698046457000 4.453076e+01
1698046467000 4.458629e+01
1698046477000 4.516335e+01
1698046487000 4.421145e+01
1698046497000 4.524340e+01
1698046507000 4.473065e+01
1698046517000 4.504117e+01
1698046527000 4.419004e+01
1698046537000 4.494670e+01
1698046547000 4.512246e+01
1698046557000 4.564693e+01
1698046567000 4.547953e+01
1698046577000 4.539933e+01
1698046587000 4.517257e+01
1698046597000 4.546169e+01
1698046607000 4.580726e+01
1698046617000 4.490466e+01
1698046627000 4.574082e+01
1698046637000 4.597720e+01
1698046647000 4.621182e+01
1698046657000 4.679592e+01
1698046667000 4.713826e+01
1698046677000 4.777668e+01
1698046687000 4.629265e+01
1698046697000 4.667043e+01
1698046707000 4.602456e+01
1698046717000 4.756536e+01
1698046727000 4.771478e+01
1698046737000 4.833642e+01
1698046747000 4.830948e+01
1698046757000 4.717637e+01
1698046767000 4.772536e+01
1698046777000 4.778856e+01
1698046787000 4.866413e+01
1698046797000 4.803948e+01
1698046807000 4.880837e+01
1698046817000 4.862554e+01
1698046827000 4.770034e+01
1698046837000 4.672666e+01
1698046847000 4.719591e+01
1698046857000 4.776714e+01
1698046867000 4.809397e+01
1698046877000 4.768357e+01
1698046887000 4.636954e+01
1698046897000 4.647896e+01
1698046907000 4.687481e+01
1698046917000 5.102932e+01
1698046927000 4.942322e+01
1698046937000 4.753293e+01
1698046947000 4.717304e+01
1698046957000 4.802783e+01
1698046967000 4.778242e+01
1698046977000 4.767535e+01
1698046987000 4.737255e+01
1698046997000 4.712766e+01
1698047007000 4.794304e+01
1698047017000 4.835428e+01
1698047027000 4.843105e+01
1698047037000 4.780382e+01
1698047047000 4.684725e+01
1698047057000 4.698844e+01
1698047067000 4.704624e+01
1698047077000 4.721711e+01
1698047087000 4.814992e+01
1698047097000 4.704651e+01
1698047107000 4.697326e+01
1698047117000 4.677156e+01
1698047127000 4.620502e+01
1698047137000 4.737968e+01
1698047147000 4.727980e+01
1698047157000 4.797379e+01
1698047167000 4.843457e+01
1698047177000 4.756662e+01
1698047187000 4.791629e+01
1698047197000 4.793114e+01
1698047207000 4.883769e+01
1698047217000 4.796848e+01
1698047227000 4.906239e+01
1698047237000 4.840660e+01
1698047247000 4.796615e+01
1698047257000 4.792975e+01
1698047267000 4.827603e+01
1698047277000 4.844538e+01
1698047287000 4.886966e+01
1698047297000 4.849181e+01
1698047307000 4.840144e+01
1698047317000 4.825308e+01
1698047327000 4.806923e+01
1698047337000 4.697994e+01
1698047347000 4.676228e+01
1698047357000 4.611379e+01
1698047367000 4.368882e+01
1698047377000 4.222879e+01
1698047387000 4.605688e+01
1698047397000 4.853142e+01
1698047407000 4.730378e+01
1698047417000 4.698878e+01
1698047427000 4.573641e+01
1698047437000 4.395889e+01
1698047447000 4.445389e+01
1698047457000 4.531823e+01
1698047467000 4.593675e+01
1698047477000 4.484360e+01
1698047487000 4.463776e+01
1698047497000 4.700411e+01
1698047507000 4.801214e+01
1698047517000 4.531282e+01
1698047527000 4.329324e+01
1698047537000 4.316675e+01
1698047547000 1.886440e+00
1698047551000 1.886440e+00
