# timestamp_ms interaction_rate
1697414096000 2.638334e+04
1697414106000 2.636915e+04
1697414116000 2.641124e+04
1697414126000 2.642494e+04
1697414136000 2.638986e+04
1697414146000 2.639068e+04
1697414156000 2.638757e+04
1697414166000 2.633866e+04
1697414176000 2.632447e+04
1697414186000 2.627683e+04
1697414196000 2.631273e+04
1697414206000 2.631823e+04
1697414216000 2.632472e+04
1697414226000 2.631016e+04
1697414236000 2.631398e+04
1697414246000 2.636477e+04
1697414256000 2.632689e+04
1697414266000 2.633497e+04
1697414276000 2.627243e+04
1697414286000 2.623550e+04
1697414296000 2.634371e+04
1697414306000 2.634017e+04
1697414316000 2.630103e+04
1697414326000 2.631310e+04
1697414336000 2.633493e+04
1697414346000 2.632580e+04
1697414356000 2.631194e+04
1697414366000 2.629377e+04
1697414376000 2.632393e+04
1697414386000 2.634185e+04
1697414396000 2.633553e+04
1697414406000 2.635778e+04
1697414416000 2.639766e+04
1697414426000 2.640891e+04
1697414436000 2.635304e+04
1697414446000 2.625355e+04
1697414456000 2.605119e+04
1697414466000 2.616486e+04
1697414476000 2.636777e+04
1697414486000 2.636021e+04
1697414496000 2.630287e+04
1697414506000 2.636533e+04
1697414516000 2.640115e+04
1697414526000 2.633019e+04
1697414536000 2.635004e+04
1697414546000 2.642419e+04
1697414556000 2.652391e+04
1697414566000 2.646071e+04
1697414576000 2.635972e+04
1697414586000 2.642593e+04
1697414596000 2.649083e+04
1697414606000 2.648401e+04
1697414616000 2.645525e+04
1697414626000 2.648096e+04
1697414636000 2.646221e+04
1697414646000 2.644016e+04
1697414656000 2.641706e+04
1697414666000 2.640489e+04
1697414676000 2.643094e+04
1697414686000 2.640563e+04
1697414696000 2.631912e+04
1697414706000 2.628553e+04
1697414716000 2.639580e+04
1697414726000 2.642281e+04
1697414736000 2.635220e+04
1697414746000 2.636986e+04
1697414756000 2.641196e+04
1697414766000 2.641798e+04
1697414776000 2.635363e+04
1697414786000 2.634389e+04
1697414796000 2.640052e+04
1697414806000 2.637287e+04
1697414816000 2.633088e+04
1697414826000 2.636503e+04
1697414836000 2.641074e+04
1697414846000 2.641413e+04
1697414856000 2.639253e+04
1697414866000 2.637901e+04
1697414876000 2.643360e+04
1697414886000 2.638957e+04
1697414896000 2.635597e+04
1697414906000 2.637061e+04
1697414916000 2.645001e+04
1697414926000 2.643225e+04
1697414936000 2.640044e+04
1697414946000 2.641590e+04
1697414956000 2.645112e+04
1697414966000 2.646850e+04
1697414976000 2.644528e+04
1697414986000 2.646319e+04
1697414996000 2.646304e+04
1697415006000 2.643619e+04
1697415016000 2.649499e+04
1697415026000 2.647008e+04
1697415036000 2.643968e+04
1697415046000 2.647247e+04
1697415056000 2.648954e+04
1697415066000 2.647572e+04
1697415076000 2.645414e+04
1697415086000 2.643475e+04
1697415096000 2.643725e+04
1697415106000 2.644295e+04
1697415116000 2.642448e+04
1697415126000 2.647657e+04
1697415136000 2.649144e+04
1697415146000 2.642793e+04
1697415156000 2.640491e+04
1697415166000 2.631296e+04
1697415176000 2.636447e+04
1697415186000 2.644321e+04
1697415196000 2.639705e+04
1697415206000 2.635767e+04
1697415216000 2.634302e+04
1697415226000 2.637616e+04
1697415236000 2.634959e+04
1697415246000 2.634112e+04
1697415256000 2.640228e+04
1697415266000 2.638982e+04
1697415276000 2.633463e+04
1697415286000 2.628886e+04
1697415296000 2.631765e+04
1697415306000 2.633000e+04
1697415316000 2.628744e+04
1697415326000 2.623250e+04
1697415336000 2.623787e+04
1697415346000 2.621716e+04
1697415356000 2.618288e+04
1697415366000 2.619431e+04
1697415376000 2.621509e+04
1697415386000 2.622581e+04
1697415396000 2.624050e+04
1697415406000 2.618791e+04
1697415416000 2.619572e+04
1697415426000 2.623143e+04
1697415436000 2.626871e+04
1697415446000 2.620710e+04
1697415456000 2.603393e+04
1697415466000 2.612462e+04
1697415476000 2.666583e+04
1697415486000 2.668796e+04
1697415496000 2.671234e+04
1697415506000 2.670575e+04
1697415516000 2.667422e+04
1697415526000 2.671589e+04
1697415536000 2.672181e+04
1697415546000 2.663796e+04
1697415556000 2.659675e+04
1697415566000 2.656634e+04
1697415576000 2.648122e+04
1697415586000 2.639295e+04
1697415596000 2.649391e+04
1697415606000 2.653842e+04
1697415616000 2.645526e+04
1697415626000 2.642245e+04
1697415636000 2.642909e+04
1697415646000 2.643386e+04
1697415656000 2.638453e+04
1697415666000 2.631904e+04
1697415676000 2.629668e+04
1697415686000 2.626496e+04
1697415696000 2.625382e+04
1697415706000 2.621780e+04
1697415716000 2.617413e+04
1697415726000 2.616557e+04
1697415736000 2.610860e+04
1697415746000 2.606036e+04
1697415756000 2.637111e+04
1697415766000 2.665805e+04
1697415776000 2.665147e+04
1697415786000 2.664822e+04
1697415796000 2.661795e+04
1697415806000 2.656062e+04
1697415816000 2.651565e+04
1697415826000 2.650070e+04
1697415836000 2.648156e+04
1697415846000 2.644941e+04
1697415856000 2.643751e+04
1697415866000 2.635966e+04
1697415876000 2.632034e+04
1697415886000 2.627858e+04
1697415896000 2.630053e+04
1697415906000 2.622174e+04
1697415916000 2.621245e+04
1697415926000 2.641049e+04
1697415936000 2.617677e+04
1697415946000 2.619534e+04
1697415956000 2.625304e+04
1697415966000 2.612764e+04
1697415976000 2.618848e+04
1697415986000 2.608947e+04
1697415996000 2.613496e+04
1697416006000 2.583762e+04
1697416016000 2.678354e+04
1697416026000 2.680605e+04
1697416036000 2.662151e+04
1697416046000 2.673549e+04
1697416056000 2.684451e+04
1697416066000 2.665964e+04
1697416076000 2.658109e+04
1697416086000 2.662889e+04
1697416096000 2.656935e+04
1697416106000 2.650294e+04
1697416116000 2.645561e+04
1697416126000 2.646197e+04
1697416136000 2.645214e+04
1697416146000 2.640150e+04
1697416156000 2.636653e+04
1697416166000 2.632661e+04
1697416176000 2.630515e+04
1697416186000 2.628695e+04
1697416196000 2.626228e+04
1697416206000 2.623333e+04
1697416216000 2.619493e+04
1697416226000 2.616976e+04
1697416236000 2.615286e+04
1697416246000 2.608402e+04
1697416256000 2.608385e+04
1697416266000 2.608914e+04
1697416276000 2.606152e+04
1697416286000 2.603870e+04
1697416296000 2.614236e+04
1697416306000 2.684010e+04
1697416316000 2.678618e+04
1697416326000 2.674359e+04
1697416336000 2.671815e+04
1697416346000 2.672048e+04
1697416356000 2.666709e+04
1697416366000 2.663422e+04
1697416376000 2.659447e+04
1697416386000 2.655860e+04
1697416396000 2.657480e+04
1697416406000 2.654318e+04
1697416416000 2.651054e+04
1697416426000 2.647628e+04
1697416436000 2.644376e+04
1697416446000 2.633806e+04
1697416456000 2.637517e+04
1697416466000 2.636596e+04
1697416476000 2.630751e+04
1697416486000 2.628282e+04
1697416496000 2.624251e+04
1697416506000 2.622657e+04
1697416516000 2.618301e+04
1697416526000 2.617320e+04
1697416536000 2.615423e+04
1697416546000 2.613259e+04
1697416556000 2.608914e+04
1697416566000 2.604348e+04
1697416576000 2.602401e+04
1697416586000 2.634418e+04
1697416596000 2.673597e+04
1697416606000 2.673818e+04
1697416616000 2.669528e+04
1697416626000 2.669596e+04
1697416636000 2.663092e+04
1697416646000 2.656958e+04
1697416656000 2.655187e+04
1697416666000 2.651677e+04
1697416676000 2.650917e+04
1697416686000 2.650640e+04
1697416696000 2.652986e+04
1697416706000 2.648165e+04
1697416716000 2.643144e+04
1697416726000 2.642508e+04
1697416736000 2.641386e+04
1697416746000 2.640392e+04
1697416756000 2.637437e+04
1697416766000 2.636585e+04
1697416776000 2.634632e+04
1697416786000 2.631464e+04
1697416796000 2.631724e+04
1697416806000 2.632068e+04
1697416816000 2.632782e+04
1697416826000 2.629015e+04
1697416836000 2.624682e+04
1697416846000 2.619829e+04
1697416856000 2.611726e+04
1697416866000 2.614524e+04
1697416876000 2.617186e+04
1697416886000 2.618018e+04
1697416896000 2.615047e+04
1697416906000 2.614301e+04
1697416916000 2.613340e+04
1697416926000 2.612614e+04
1697416936000 2.613106e+04
1697416946000 2.612934e+04
1697416956000 2.611190e+04
1697416966000 2.610515e+04
1697416976000 2.607534e+04
1697416986000 2.609294e+04
1697416996000 2.608297e+04
1697417006000 2.607283e+04
1697417016000 2.605830e+04
1697417026000 2.652441e+04
1697417036000 2.667905e+04
1697417046000 2.668443e+04
1697417056000 2.667153e+04
1697417066000 2.666003e+04
1697417076000 2.665975e+04
1697417086000 2.666491e+04
1697417096000 2.663809e+04
1697417106000 2.661785e+04
1697417116000 2.663979e+04
1697417126000 2.665131e+04
1697417136000 2.661256e+04
1697417146000 2.662590e+04
1697417156000 2.663354e+04
1697417166000 2.660788e+04
1697417176000 2.658073e+04
1697417186000 2.654345e+04
1697417196000 2.654824e+04
1697417206000 2.653803e+04
1697417216000 2.653198e+04
1697417226000 2.652240e+04
1697417236000 2.652889e+04
1697417246000 2.654716e+04
1697417256000 2.654892e+04
1697417266000 2.644549e+04
1697417276000 2.648078e+04
1697417286000 2.647181e+04
1697417296000 2.643099e+04
1697417306000 2.644139e+04
1697417316000 2.646220e+04
1697417326000 2.644370e+04
1697417336000 2.644162e+04
1697417346000 2.645047e+04
1697417356000 2.643705e+04
1697417366000 2.645909e+04
1697417376000 2.642938e+04
1697417386000 2.640655e+04
1697417396000 2.640116e+04
1697417406000 2.640124e+04
1697417416000 2.637384e+04
1697417426000 2.635570e+04
1697417436000 2.636398e+04
1697417446000 2.634774e+04
1697417456000 2.629597e+04
1697417466000 2.629071e+04
1697417476000 2.625064e+04
1697417486000 2.627240e+04
1697417496000 2.627221e+04
1697417506000 2.625203e+04
1697417516000 2.624250e+04
1697417526000 2.621147e+04
1697417536000 2.618628e+04
1697417546000 2.618444e+04
1697417556000 2.615351e+04
1697417566000 2.614927e+04
1697417576000 2.619209e+04
1697417586000 2.614870e+04
1697417596000 2.613226e+04
1697417606000 2.611006e+04
1697417616000 2.609534e+04
1697417626000 2.608095e+04
1697417636000 2.610227e+04
1697417646000 2.665963e+04
1697417656000 2.665175e+04
1697417666000 2.661931e+04
1697417676000 2.659846e+04
1697417686000 2.658833e+04
1697417696000 2.657731e+04
1697417706000 2.654064e+04
1697417716000 2.654919e+04
1697417726000 2.646078e+04
1697417736000 2.651314e+04
1697417746000 2.648364e+04
1697417756000 2.646955e+04
1697417766000 2.643887e+04
1697417776000 2.643285e+04
1697417786000 2.640910e+04
1697417796000 2.640535e+04
1697417806000 2.637953e+04
1697417816000 2.637129e+04
1697417826000 2.636169e+04
1697417836000 2.633250e+04
1697417846000 2.629458e+04
1697417856000 2.629009e+04
1697417866000 2.628341e+04
1697417876000 2.625291e+04
1697417886000 2.624589e+04
1697417896000 2.620960e+04
1697417906000 2.617399e+04
1697417916000 2.619488e+04
1697417926000 2.615374e+04
1697417936000 2.614683e+04
1697417946000 2.614566e+04
1697417956000 2.612402e+04
1697417966000 2.609140e+04
1697417976000 2.608519e+04
1697417986000 2.605503e+04
1697417996000 2.604417e+04
1697418006000 2.647051e+04
1697418016000 2.652214e+04
1697418026000 2.649316e+04
1697418036000 2.647012e+04
1697418046000 2.644697e+04
1697418056000 2.642340e+04
1697418066000 2.641313e+04
1697418076000 2.637547e+04
1697418086000 2.635656e+04
1697418096000 2.634170e+04
1697418106000 2.630950e+04
1697418116000 2.631039e+04
1697418126000 2.628056e+04
1697418136000 2.625143e+04
1697418146000 2.624289e+04
1697418156000 2.619368e+04
1697418166000 2.619987e+04
1697418176000 2.617891e+04
1697418186000 2.612021e+04
1697418196000 2.610203e+04
1697418206000 2.610203e+04
1697418216000 2.610579e+04
1697418226000 2.612805e+04
1697418236000 2.614514e+04
1697418246000 2.615368e+04
1697418256000 2.607994e+04
1697418266000 2.601185e+04
1697418276000 2.618234e+04
1697418286000 2.615362e+04
1697418296000 2.615063e+04
1697418306000 2.614288e+04
1697418316000 2.608854e+04
1697418326000 2.610956e+04
1697418336000 2.605769e+04
1697418346000 2.579767e+04
1697418356000 2.466266e+04
1697418366000 2.516538e+04
1697418376000 2.599521e+04
1697418386000 2.595250e+04
1697418396000 2.595035e+04
1697418406000 2.594742e+04
1697418416000 2.593103e+04
1697418426000 2.589953e+04
1697418436000 2.587501e+04
1697418446000 2.582944e+04
1697418456000 2.581396e+04
1697418466000 2.580323e+04
1697418476000 2.579625e+04
1697418486000 2.577367e+04
1697418496000 2.574514e+04
1697418506000 2.573162e+04
1697418516000 2.570368e+04
1697418526000 2.566643e+04
1697418536000 2.567260e+04
1697418546000 2.565546e+04
1697418556000 2.563278e+04
1697418566000 2.563275e+04
1697418576000 2.560902e+04
1697418586000 2.556029e+04
1697418596000 2.555394e+04
1697418606000 2.555195e+04
1697418616000 2.552061e+04
1697418626000 2.549627e+04
1697418636000 2.547471e+04
1697418646000 2.544411e+04
1697418656000 2.542809e+04
1697418666000 2.541307e+04
1697418676000 2.539177e+04
1697418686000 2.537369e+04
1697418696000 2.537374e+04
1697418706000 2.464937e+04
1697418716000 2.297580e+04
1697418726000 2.525160e+04
1697418736000 2.198829e+04
1697418746000 2.142472e+04
1697418756000 2.524729e+04
1697418766000 2.259111e+04
1697418776000 2.372446e+04
1697418786000 2.449030e+04
1697418796000 2.108803e+04
1697418806000 2.429451e+04
1697418816000 2.524564e+04
1697418826000 2.533078e+04
1697418836000 2.529275e+04
1697418846000 2.527818e+04
1697418856000 2.524194e+04
1697418866000 2.523305e+04
1697418876000 2.520166e+04
1697418886000 2.519844e+04
1697418896000 2.518818e+04
1697418906000 2.513574e+04
1697418916000 2.513141e+04
1697418926000 2.512872e+04
1697418936000 2.509559e+04
1697418946000 2.509445e+04
1697418956000 2.507859e+04
1697418966000 2.505053e+04
1697418976000 2.503785e+04
1697418986000 2.500836e+04
1697418996000 2.500790e+04
1697419006000 2.498203e+04
1697419016000 2.495878e+04
1697419026000 2.495274e+04
1697419036000 2.492255e+04
1697419046000 2.489747e+04
1697419056000 2.488290e+04
1697419066000 2.486394e+04
1697419076000 2.484131e+04
1697419086000 2.484715e+04
1697419096000 2.483342e+04
1697419106000 2.479566e+04
1697419116000 2.477992e+04
1697419126000 2.476780e+04
1697419136000 2.473227e+04
1697419146000 2.470329e+04
1697419156000 2.469568e+04
1697419166000 2.465699e+04
1697419176000 2.466143e+04
1697419186000 2.465097e+04
1697419196000 2.462746e+04
1697419206000 2.460066e+04
1697419216000 2.459468e+04
1697419226000 2.457030e+04
1697419236000 2.456687e+04
1697419246000 2.456027e+04
1697419256000 2.452567e+04
1697419266000 2.451217e+04
1697419276000 2.446972e+04
1697419286000 2.447263e+04
1697419296000 2.443800e+04
1697419306000 2.442729e+04
1697419316000 2.441801e+04
1697419326000 2.439451e+04
1697419336000 2.437686e+04
1697419346000 2.436874e+04
1697419356000 2.434352e+04
1697419366000 2.433952e+04
1697419376000 2.430351e+04
1697419386000 2.428596e+04
1697419396000 2.427742e+04
1697419406000 2.427030e+04
1697419416000 2.424231e+04
1697419426000 2.423321e+04
1697419436000 2.421707e+04
1697419446000 2.419515e+04
1697419456000 2.416208e+04
1697419466000 2.413764e+04
1697419476000 2.412301e+04
1697419486000 2.411695e+04
1697419496000 2.410414e+04
1697419506000 2.407953e+04
1697419516000 2.406904e+04
1697419526000 2.403231e+04
1697419536000 2.401570e+04
1697419546000 2.400572e+04
1697419556000 2.399267e+04
1697419566000 2.397465e+04
1697419576000 2.393313e+04
1697419586000 2.393069e+04
1697419596000 2.393028e+04
1697419606000 2.390510e+04
1697419616000 2.387946e+04
1697419626000 2.387090e+04
1697419636000 2.386621e+04
1697419646000 2.383503e+04
1697419656000 2.382201e+04
1697419666000 2.380818e+04
1697419676000 2.378437e+04
1697419686000 2.376929e+04
1697419696000 2.375611e+04
1697419706000 2.375247e+04
1697419716000 2.372231e+04
1697419726000 2.371466e+04
1697419736000 2.368889e+04
1697419746000 2.369060e+04
1697419756000 2.366150e+04
1697419766000 2.363223e+04
1697419776000 2.362892e+04
1697419786000 2.360754e+04
1697419796000 2.359527e+04
1697419806000 2.355030e+04
1697419816000 2.354507e+04
1697419826000 2.352657e+04
1697419836000 2.352127e+04
1697419846000 2.348842e+04
1697419856000 2.350813e+04
1697419866000 2.346701e+04
1697419876000 2.344217e+04
1697419886000 2.345229e+04
1697419896000 2.339955e+04
1697419906000 2.340459e+04
1697419916000 2.338958e+04
1697419926000 2.336148e+04
1697419936000 2.336415e+04
1697419946000 2.334702e+04
1697419956000 2.333181e+04
1697419966000 2.329328e+04
1697419976000 2.327186e+04
1697419986000 2.326892e+04
1697419996000 2.325158e+04
1697420006000 2.323905e+04
1697420016000 2.322030e+04
1697420026000 2.319854e+04
1697420036000 2.318639e+04
1697420046000 2.316477e+04
1697420056000 2.314421e+04
1697420066000 2.314367e+04
1697420076000 2.313253e+04
1697420086000 2.309965e+04
1697420096000 2.309757e+04
1697420106000 2.307714e+04
1697420116000 2.305772e+04
1697420126000 2.302678e+04
1697420136000 2.301093e+04
1697420146000 2.301317e+04
1697420156000 2.300070e+04
1697420166000 2.297857e+04
1697420176000 2.295182e+04
1697420186000 2.295196e+04
1697420196000 2.293213e+04
1697420206000 2.292791e+04
1697420216000 2.291527e+04
1697420226000 2.288096e+04
1697420236000 2.285878e+04
1697420246000 2.286243e+04
1697420256000 2.283925e+04
1697420266000 2.280671e+04
1697420276000 2.281335e+04
1697420286000 2.279667e+04
1697420296000 2.277310e+04
1697420306000 2.276650e+04
1697420316000 2.273217e+04
1697420326000 2.271629e+04
1697420336000 2.269897e+04
1697420346000 2.268497e+04
1697420356000 2.267230e+04
1697420366000 2.265109e+04
1697420376000 2.262328e+04
1697420386000 2.263445e+04
1697420396000 2.260358e+04
1697420406000 2.258701e+04
1697420416000 2.256810e+04
1697420426000 2.254861e+04
1697420436000 2.254154e+04
1697420446000 2.251743e+04
1697420456000 2.249294e+04
1697420466000 2.250428e+04
1697420476000 2.246270e+04
1697420486000 2.244870e+04
1697420496000 2.244152e+04
1697420506000 2.242236e+04
1697420516000 2.239445e+04
1697420526000 2.238822e+04
1697420536000 2.236152e+04
1697420546000 2.236562e+04
1697420556000 2.233827e+04
1697420566000 2.233466e+04
1697420576000 2.230703e+04
1697420586000 2.230261e+04
1697420596000 2.230422e+04
1697420606000 2.226983e+04
1697420616000 2.225203e+04
1697420626000 2.225900e+04
1697420636000 2.221987e+04
1697420646000 2.219308e+04
1697420656000 2.218426e+04
1697420666000 2.217530e+04
1697420676000 2.215883e+04
1697420686000 2.214806e+04
1697420696000 2.214953e+04
1697420706000 2.211489e+04
1697420716000 2.209595e+04
1697420726000 2.208517e+04
1697420736000 2.205760e+04
1697420746000 2.206479e+04
1697420756000 2.204649e+04
1697420766000 2.204487e+04
1697420776000 2.202658e+04
1697420786000 2.199020e+04
1697420796000 2.198299e+04
1697420806000 2.194632e+04
1697420816000 2.195346e+04
1697420826000 2.193880e+04
1697420836000 2.192567e+04
1697420846000 2.193333e+04
1697420856000 2.192149e+04
1697420866000 2.189246e+04
1697420876000 2.188499e+04
1697420886000 2.187779e+04
1697420896000 2.183544e+04
1697420906000 2.182438e+04
1697420916000 2.182257e+04
1697420926000 2.181277e+04
1697420936000 2.178876e+04
1697420946000 2.178750e+04
1697420956000 2.176441e+04
1697420966000 2.174204e+04
1697420976000 2.173466e+04
1697420986000 2.172209e+04
1697420996000 2.170344e+04
1697421006000 2.166744e+04
1697421016000 2.167909e+04
1697421026000 2.166263e+04
1697421036000 2.164906e+04
1697421046000 2.163905e+04
1697421056000 2.160072e+04
1697421066000 2.159818e+04
1697421076000 2.159944e+04
1697421086000 2.156808e+04
1697421096000 2.154926e+04
1697421106000 2.156353e+04
1697421116000 2.153202e+04
1697421126000 2.152731e+04
1697421136000 2.152016e+04
1697421146000 2.149674e+04
1697421156000 2.147956e+04
1697421166000 2.119893e+04
1697421168000 2.119893e+04
