# timestamp_ms interaction_rate
1697107692000 1.148990e+04
1697107702000 1.149547e+04
1697107712000 1.148218e+04
1697107722000 1.147233e+04
1697107732000 1.148409e+04
1697107742000 1.146820e+04
1697107752000 1.146582e+04
1697107762000 1.146395e+04
1697107772000 1.145660e+04
1697107782000 1.144394e+04
1697107792000 1.144325e+04
1697107802000 1.142646e+04
1697107812000 1.142449e+04
1697107822000 1.141925e+04
1697107832000 1.142323e+04
1697107842000 1.140241e+04
1697107852000 1.140009e+04
1697107862000 1.139340e+04
1697107872000 1.138545e+04
1697107882000 1.138815e+04
1697107892000 1.137408e+04
1697107902000 1.135473e+04
1697107912000 1.135832e+04
1697107922000 1.135800e+04
1697107932000 1.135618e+04
1697107942000 1.134193e+04
1697107952000 1.134064e+04
1697107962000 1.133913e+04
1697107972000 1.132166e+04
1697107982000 1.131418e+04
1697107992000 1.129380e+04
1697108002000 1.129854e+04
1697108012000 1.129526e+04
1697108022000 1.129672e+04
1697108032000 1.127710e+04
1697108042000 1.128534e+04
1697108052000 1.126581e+04
1697108062000 1.126269e+04
1697108072000 1.126499e+04
1697108082000 1.125728e+04
1697108092000 1.124078e+04
1697108102000 1.124478e+04
1697108112000 1.122995e+04
1697108122000 1.123109e+04
1697108132000 1.120480e+04
1697108142000 1.120889e+04
1697108152000 1.121345e+04
1697108162000 1.118734e+04
1697108172000 1.117768e+04
1697108182000 1.114877e+04
1697108192000 1.115587e+04
1697108202000 1.114890e+04
1697108212000 1.115189e+04
1697108222000 1.113511e+04
1697108232000 1.113040e+04
1697108242000 1.112355e+04
1697108252000 1.112232e+04
1697108262000 1.110051e+04
1697108272000 1.109539e+04
1697108282000 1.109340e+04
1697108292000 1.108047e+04
1697108302000 1.108040e+04
1697108312000 1.107741e+04
1697108322000 1.105858e+04
1697108332000 1.104728e+04
1697108342000 1.105534e+04
1697108352000 1.105055e+04
1697108362000 1.104604e+04
1697108372000 1.102094e+04
1697108382000 1.102289e+04
1697108392000 1.101419e+04
1697108402000 1.099998e+04
1697108412000 1.099205e+04
1697108422000 1.098197e+04
1697108432000 1.097633e+04
1697108442000 1.097241e+04
1697108452000 1.097403e+04
1697108462000 1.097403e+04
1697108472000 1.096039e+04
1697108482000 1.095974e+04
1697108492000 1.094703e+04
1697108502000 1.093904e+04
1697108512000 1.093835e+04
1697108522000 1.093661e+04
1697108532000 1.092184e+04
1697108542000 1.092461e+04
1697108552000 1.090878e+04
1697108562000 1.088255e+04
1697108572000 1.089327e+04
1697108582000 1.088612e+04
1697108592000 1.086513e+04
1697108602000 1.084731e+04
1697108612000 1.085571e+04
1697108622000 1.083069e+04
1697108632000 1.083725e+04
1697108642000 1.082983e+04
1697108652000 1.080935e+04
1697108662000 1.081089e+04
1697108672000 1.080329e+04
1697108682000 1.079360e+04
1697108692000 1.079487e+04
1697108702000 1.079270e+04
1697108712000 1.077992e+04
1697108722000 1.078354e+04
1697108732000 1.077804e+04
1697108742000 1.077689e+04
1697108752000 1.076248e+04
1697108762000 1.074754e+04
1697108772000 1.073441e+04
1697108782000 1.073955e+04
1697108792000 1.073463e+04
1697108802000 1.071385e+04
1697108812000 1.070119e+04
1697108822000 1.070038e+04
1697108832000 1.069162e+04
1697108842000 1.068570e+04
1697108852000 1.068312e+04
1697108862000 1.066797e+04
1697108872000 1.066335e+04
1697108882000 1.063810e+04
1697108892000 1.064510e+04
1697108902000 1.063193e+04
1697108912000 1.063228e+04
1697108922000 1.062400e+04
1697108932000 1.061727e+04
1697108942000 1.061790e+04
1697108952000 1.060767e+04
1697108962000 1.057606e+04
1697108972000 1.057557e+04
1697108982000 1.058151e+04
1697108992000 1.057289e+04
1697109002000 1.055099e+04
1697109012000 1.055592e+04
1697109022000 1.054042e+04
1697109032000 1.053678e+04
1697109042000 1.053583e+04
1697109052000 1.053119e+04
1697109062000 1.052114e+04
1697109072000 1.051087e+04
1697109082000 1.050855e+04
1697109092000 1.050586e+04
1697109102000 1.049421e+04
1697109112000 1.049269e+04
1697109122000 1.048904e+04
1697109132000 1.048721e+04
1697109142000 1.047796e+04
1697109152000 1.046854e+04
1697109162000 1.047102e+04
1697109172000 1.044726e+04
1697109182000 1.044541e+04
1697109192000 1.042450e+04
1697109202000 1.040893e+04
1697109212000 1.041798e+04
1697109222000 1.040171e+04
1697109232000 1.038132e+04
1697109242000 1.039489e+04
1697109252000 1.037730e+04
1697109262000 1.038041e+04
1697109272000 1.037345e+04
1697109282000 1.036180e+04
1697109292000 1.035918e+04
1697109302000 1.035477e+04
1697109312000 1.034454e+04
1697109322000 1.034729e+04
1697109332000 1.032696e+04
1697109342000 1.032098e+04
1697109352000 1.032279e+04
1697109362000 1.031692e+04
1697109372000 1.029851e+04
1697109382000 1.029983e+04
1697109392000 1.029556e+04
1697109402000 1.029023e+04
1697109412000 1.029702e+04
1697109422000 1.029365e+04
1697109432000 1.027853e+04
1697109442000 1.026069e+04
1697109452000 1.024257e+04
1697109462000 1.026276e+04
1697109472000 1.025170e+04
1697109482000 1.024374e+04
1697109492000 1.022753e+04
1697109502000 1.024435e+04
1697109512000 1.022883e+04
1697109522000 1.022136e+04
1697109532000 1.023056e+04
1697109542000 1.021639e+04
1697109552000 1.020116e+04
1697109562000 1.019682e+04
1697109572000 1.020540e+04
1697109582000 1.018688e+04
1697109592000 1.017987e+04
1697109602000 1.018231e+04
1697109612000 1.017821e+04
1697109622000 1.017568e+04
1697109632000 1.017084e+04
1697109642000 1.016625e+04
1697109652000 1.016723e+04
1697109662000 1.015891e+04
1697109672000 1.016322e+04
1697109682000 1.016372e+04
1697109692000 1.014542e+04
1697109702000 1.014485e+04
1697109712000 1.012245e+04
1697109722000 1.012579e+04
1697109732000 1.013641e+04
1697109742000 1.013011e+04
1697109752000 1.011526e+04
1697109762000 1.011868e+04
1697109772000 1.011087e+04
1697109782000 1.010995e+04
1697109792000 1.010818e+04
1697109802000 1.009725e+04
1697109812000 1.009796e+04
1697109822000 1.009861e+04
1697109832000 1.008802e+04
1697109842000 1.008777e+04
1697109852000 1.008901e+04
1697109862000 1.007653e+04
1697109872000 1.009346e+04
1697109882000 1.007874e+04
1697109892000 1.009155e+04
1697109902000 1.008093e+04
1697109912000 1.008097e+04
1697109922000 1.007316e+04
1697109932000 1.006579e+04
1697109942000 1.006543e+04
1697109952000 1.006861e+04
1697109962000 1.005638e+04
1697109972000 1.004771e+04
1697109982000 1.005720e+04
1697109992000 1.003976e+04
1697110002000 1.004441e+04
1697110012000 1.003323e+04
1697110022000 1.003540e+04
1697110032000 1.002178e+04
1697110042000 1.001927e+04
1697110052000 1.001979e+04
1697110062000 1.000374e+04
1697110072000 1.001717e+04
1697110082000 1.000160e+04
1697110092000 9.999987e+03
1697110102000 1.000253e+04
1697110112000 1.000514e+04
1697110122000 1.000258e+04
1697110132000 9.990121e+03
1697110142000 9.998157e+03
1697110152000 9.996531e+03
1697110162000 9.986202e+03
1697110172000 9.987625e+03
1697110182000 9.984966e+03
1697110192000 9.977171e+03
1697110202000 9.972897e+03
1697110212000 9.969736e+03
1697110222000 9.971295e+03
1697110232000 9.961947e+03
1697110242000 9.971150e+03
1697110252000 9.952776e+03
1697110262000 9.955266e+03
1697110272000 9.948250e+03
1697110282000 9.932414e+03
1697110292000 9.949100e+03
1697110302000 9.943350e+03
1697110312000 9.926661e+03
1697110322000 9.917157e+03
1697110332000 9.906244e+03
1697110342000 9.928641e+03
1697110352000 9.911168e+03
1697110362000 9.922497e+03
1697110372000 9.922552e+03
1697110382000 9.919349e+03
1697110392000 9.912097e+03
1697110402000 9.897549e+03
1697110412000 9.905489e+03
1697110422000 9.905750e+03
1697110432000 7.827618e+03
