# timestamp_ms interaction_rate
1697773800000 2.604351e+04
1697773810000 2.600865e+04
1697773820000 2.597456e+04
1697773830000 2.593114e+04
1697773840000 2.592218e+04
1697773850000 2.587039e+04
1697773860000 2.590510e+04
1697773870000 2.589217e+04
1697773880000 2.584663e+04
1697773890000 2.585527e+04
1697773900000 2.582191e+04
1697773910000 2.579713e+04
1697773920000 2.574785e+04
1697773930000 2.571446e+04
1697773940000 2.616005e+04
1697773950000 2.669819e+04
1697773960000 2.669357e+04
1697773970000 2.666550e+04
1697773980000 2.664844e+04
1697773990000 2.659323e+04
1697774000000 2.658181e+04
1697774010000 2.660113e+04
1697774020000 2.654100e+04
1697774030000 2.655316e+04
1697774040000 2.651497e+04
1697774050000 2.648756e+04
1697774060000 2.644155e+04
1697774070000 2.642330e+04
1697774080000 2.639512e+04
1697774090000 2.638324e+04
1697774100000 2.636917e+04
1697774110000 2.639778e+04
1697774120000 2.635709e+04
1697774130000 2.630891e+04
1697774140000 2.628081e+04
1697774150000 2.629661e+04
1697774160000 2.626828e+04
1697774170000 2.619747e+04
1697774180000 2.617494e+04
1697774190000 2.613820e+04
1697774200000 2.610248e+04
1697774210000 2.606930e+04
1697774220000 2.605134e+04
1697774230000 2.603279e+04
1697774240000 2.602689e+04
1697774250000 2.614202e+04
1697774260000 2.596541e+04
1697774270000 2.612249e+04
1697774280000 2.590134e+04
1697774290000 2.603717e+04
1697774300000 2.592587e+04
1697774310000 2.601983e+04
1697774320000 2.587870e+04
1697774330000 2.597852e+04
1697774340000 2.589114e+04
1697774350000 2.577300e+04
1697774360000 2.597163e+04
1697774370000 2.682854e+04
1697774380000 2.668681e+04
1697774390000 2.664687e+04
1697774400000 2.666106e+04
1697774410000 2.663235e+04
1697774420000 2.662269e+04
1697774430000 2.657964e+04
1697774440000 2.655527e+04
1697774450000 2.649616e+04
1697774460000 2.646342e+04
1697774470000 2.644448e+04
1697774480000 2.640056e+04
1697774490000 2.639850e+04
1697774500000 2.638166e+04
1697774510000 2.632844e+04
1697774520000 2.630122e+04
1697774530000 2.628704e+04
1697774540000 2.628645e+04
1697774550000 2.687183e+04
1697774560000 2.718043e+04
1697774570000 2.710324e+04
1697774580000 2.712271e+04
1697774590000 2.710265e+04
1697774600000 2.707116e+04
1697774610000 2.704898e+04
1697774620000 2.706193e+04
1697774630000 2.705150e+04
1697774640000 2.702029e+04
1697774650000 2.700211e+04
1697774660000 2.697761e+04
1697774670000 2.697695e+04
1697774680000 2.692314e+04
1697774690000 2.691817e+04
1697774700000 2.691877e+04
1697774710000 2.689424e+04
1697774720000 2.679460e+04
1697774730000 2.687426e+04
1697774740000 2.687050e+04
1697774750000 2.681206e+04
1697774760000 2.675187e+04
1697774770000 2.675217e+04
1697774780000 2.678427e+04
1697774790000 2.675683e+04
1697774800000 2.675225e+04
1697774810000 2.674972e+04
1697774820000 2.671183e+04
1697774830000 2.672063e+04
1697774840000 2.669444e+04
1697774850000 2.665999e+04
1697774860000 2.667174e+04
1697774870000 2.665481e+04
1697774880000 2.665940e+04
1697774890000 2.664167e+04
1697774900000 2.660806e+04
1697774910000 2.660468e+04
1697774920000 2.659734e+04
1697774930000 2.661207e+04
1697774940000 2.662578e+04
1697774950000 2.661230e+04
1697774960000 2.658938e+04
1697774970000 2.643637e+04
1697774980000 2.634474e+04
1697774990000 2.651909e+04
1697775000000 2.655661e+04
1697775010000 2.649902e+04
1697775020000 2.651852e+04
1697775030000 2.651104e+04
1697775040000 2.649244e+04
1697775050000 2.649391e+04
1697775060000 2.648970e+04
1697775070000 2.649826e+04
1697775080000 2.648073e+04
1697775090000 2.650377e+04
1697775100000 2.650645e+04
1697775110000 2.679682e+04
1697775120000 2.731647e+04
1697775130000 2.730942e+04
1697775140000 2.732534e+04
1697775150000 2.720211e+04
1697775160000 2.722913e+04
1697775170000 2.725372e+04
1697775180000 2.726178e+04
1697775190000 2.725422e+04
1697775200000 2.731268e+04
1697775210000 2.729606e+04
1697775220000 2.729340e+04
1697775230000 2.728674e+04
1697775240000 2.727783e+04
1697775250000 2.735752e+04
1697775260000 2.724105e+04
1697775270000 2.719244e+04
1697775280000 2.713322e+04
1697775290000 2.713859e+04
1697775300000 2.714129e+04
1697775310000 2.711921e+04
1697775320000 2.712773e+04
1697775330000 2.711349e+04
1697775340000 2.709088e+04
1697775350000 2.707661e+04
1697775360000 2.710221e+04
1697775370000 2.710350e+04
1697775380000 2.711606e+04
1697775390000 2.717037e+04
1697775400000 2.747101e+04
1697775410000 2.756285e+04
1697775420000 2.736064e+04
1697775430000 2.712888e+04
1697775440000 2.710774e+04
1697775450000 2.712937e+04
1697775460000 2.718674e+04
1697775470000 2.726534e+04
1697775480000 2.726961e+04
1697775490000 2.717923e+04
1697775500000 2.715347e+04
1697775510000 2.717753e+04
1697775520000 2.718564e+04
1697775530000 2.720347e+04
1697775540000 2.715564e+04
1697775550000 2.713435e+04
1697775560000 2.710536e+04
1697775570000 2.710508e+04
1697775580000 2.705035e+04
1697775590000 2.703085e+04
1697775600000 2.708723e+04
1697775610000 2.708869e+04
1697775620000 2.706629e+04
1697775630000 2.704649e+04
1697775640000 2.706572e+04
1697775650000 2.705594e+04
1697775660000 2.704729e+04
1697775670000 2.704201e+04
1697775680000 2.705883e+04
1697775690000 2.702945e+04
1697775700000 2.702096e+04
1697775710000 2.701957e+04
1697775720000 2.703863e+04
1697775730000 2.701253e+04
1697775740000 2.697644e+04
1697775750000 2.701293e+04
1697775760000 2.695598e+04
1697775770000 2.694464e+04
1697775780000 2.691517e+04
1697775790000 2.692784e+04
1697775800000 2.690206e+04
1697775810000 2.689011e+04
1697775820000 2.687075e+04
1697775830000 2.688522e+04
1697775840000 2.686026e+04
1697775850000 2.687226e+04
1697775860000 2.685518e+04
1697775870000 2.683458e+04
1697775880000 2.681758e+04
1697775890000 2.676895e+04
1697775900000 2.676574e+04
1697775910000 2.678149e+04
1697775920000 2.674619e+04
1697775930000 2.672010e+04
1697775940000 2.672016e+04
1697775950000 2.670545e+04
1697775960000 2.667381e+04
1697775970000 2.665947e+04
1697775980000 2.663762e+04
1697775990000 2.665878e+04
1697776000000 2.659892e+04
1697776010000 2.659544e+04
1697776020000 2.655295e+04
1697776030000 2.646927e+04
1697776040000 2.659486e+04
1697776050000 2.709264e+04
1697776060000 2.708611e+04
1697776070000 2.701522e+04
1697776080000 2.683954e+04
1697776090000 2.686182e+04
1697776100000 2.683943e+04
1697776110000 2.687126e+04
1697776120000 2.682678e+04
1697776130000 2.688750e+04
1697776140000 2.685489e+04
1697776150000 2.680034e+04
1697776160000 2.674801e+04
1697776170000 2.676952e+04
1697776180000 2.675498e+04
1697776190000 2.670152e+04
1697776200000 2.668876e+04
1697776210000 2.670070e+04
1697776220000 2.667459e+04
1697776230000 2.666038e+04
1697776240000 2.662777e+04
1697776250000 2.660128e+04
1697776260000 2.655351e+04
1697776270000 2.654224e+04
1697776280000 2.654398e+04
1697776290000 2.651430e+04
1697776300000 2.650700e+04
1697776310000 2.647912e+04
1697776320000 2.640028e+04
1697776330000 2.640558e+04
1697776340000 2.641403e+04
1697776350000 2.660913e+04
1697776360000 2.687808e+04
1697776370000 2.685745e+04
1697776380000 2.682891e+04
1697776390000 2.680849e+04
1697776400000 2.676020e+04
1697776410000 2.673926e+04
1697776420000 2.673085e+04
1697776430000 2.670740e+04
1697776440000 2.669485e+04
1697776450000 2.667892e+04
1697776460000 2.660429e+04
1697776470000 2.661157e+04
1697776480000 2.661366e+04
1697776490000 2.660312e+04
1697776500000 2.654096e+04
1697776510000 2.648672e+04
1697776520000 2.649936e+04
1697776530000 2.647283e+04
1697776540000 2.644530e+04
1697776550000 2.643214e+04
1697776560000 2.642670e+04
1697776570000 2.639742e+04
1697776580000 2.637162e+04
1697776590000 2.633805e+04
1697776600000 2.667049e+04
1697776610000 2.676023e+04
1697776620000 2.673086e+04
1697776630000 2.667451e+04
1697776640000 2.667874e+04
1697776650000 2.666140e+04
1697776660000 2.661654e+04
1697776670000 2.659649e+04
1697776680000 2.600949e+04
