# timestamp_ms interaction_rate
1697746690000 1.698227e+04
1697746700000 1.694330e+04
1697746710000 1.693408e+04
1697746720000 1.692059e+04
1697746730000 1.688869e+04
1697746740000 1.686643e+04
1697746750000 1.685104e+04
1697746760000 1.682613e+04
1697746770000 1.683064e+04
1697746780000 1.681377e+04
1697746790000 1.678600e+04
1697746800000 1.677315e+04
1697746810000 1.674874e+04
1697746820000 1.673179e+04
1697746830000 1.670177e+04
1697746840000 1.670012e+04
1697746850000 1.666085e+04
1697746860000 1.666300e+04
1697746870000 1.663977e+04
1697746880000 1.660327e+04
1697746890000 1.659350e+04
1697746900000 1.657677e+04
1697746910000 1.655978e+04
1697746920000 1.654249e+04
1697746930000 1.653247e+04
1697746940000 1.650768e+04
1697746950000 1.646951e+04
1697746960000 1.646929e+04
1697746970000 1.643769e+04
1697746980000 1.642508e+04
1697746990000 1.641066e+04
1697747000000 1.639609e+04
1697747010000 1.638495e+04
1697747020000 1.635771e+04
1697747030000 1.633366e+04
1697747040000 1.632892e+04
1697747050000 1.630154e+04
1697747060000 1.629756e+04
1697747070000 1.626453e+04
1697747080000 1.625170e+04
1697747090000 1.623354e+04
1697747100000 1.621891e+04
1697747110000 1.618360e+04
1697747120000 1.617328e+04
1697747130000 1.616252e+04
1697747140000 1.613980e+04
1697747150000 1.612664e+04
1697747160000 1.610642e+04
1697747170000 1.608260e+04
1697747180000 1.607468e+04
1697747190000 1.605022e+04
1697747200000 1.602500e+04
1697747210000 1.600930e+04
1697747220000 1.599764e+04
1697747230000 1.596442e+04
1697747240000 1.595984e+04
1697747250000 1.593774e+04
1697747260000 1.593882e+04
1697747270000 1.592387e+04
1697747280000 1.590416e+04
1697747290000 1.587466e+04
1697747300000 1.586276e+04
1697747310000 1.584753e+04
1697747320000 1.583210e+04
1697747330000 1.580379e+04
1697747340000 1.579258e+04
1697747350000 1.577100e+04
1697747360000 1.574164e+04
1697747370000 1.573726e+04
1697747380000 1.573754e+04
1697747390000 1.570239e+04
1697747400000 1.568822e+04
1697747410000 1.566449e+04
1697747420000 1.566244e+04
1697747430000 1.564167e+04
1697747440000 1.561406e+04
1697747450000 1.560717e+04
1697747460000 1.559843e+04
1697747470000 1.557918e+04
1697747480000 1.555607e+04
1697747490000 1.554118e+04
1697747500000 1.552595e+04
1697747510000 1.551005e+04
1697747520000 1.549591e+04
1697747530000 1.548110e+04
1697747540000 1.547767e+04
1697747550000 1.544110e+04
1697747560000 1.542411e+04
1697747570000 1.542102e+04
1697747580000 1.540186e+04
1697747590000 1.538340e+04
1697747600000 1.536096e+04
1697747610000 1.536432e+04
1697747620000 1.533690e+04
1697747630000 1.532974e+04
1697747640000 1.529684e+04
1697747650000 1.528825e+04
1697747660000 1.525648e+04
1697747670000 1.525763e+04
1697747680000 1.524080e+04
1697747690000 1.521704e+04
1697747700000 1.519643e+04
1697747710000 1.519420e+04
1697747720000 1.516671e+04
1697747730000 1.514328e+04
1697747740000 1.514948e+04
1697747750000 1.511995e+04
1697747760000 1.509792e+04
1697747770000 1.509566e+04
1697747780000 1.507276e+04
1697747790000 1.505501e+04
1697747800000 1.504352e+04
1697747810000 1.502820e+04
1697747820000 1.502834e+04
1697747830000 1.499015e+04
1697747840000 1.500553e+04
1697747850000 1.495893e+04
1697747860000 1.495433e+04
1697747870000 1.492215e+04
1697747880000 1.489665e+04
1697747890000 1.490195e+04
1697747900000 1.487593e+04
1697747910000 1.486701e+04
1697747920000 1.485220e+04
1697747930000 1.482549e+04
1697747940000 1.482156e+04
1697747950000 1.479694e+04
1697747960000 1.477598e+04
1697747970000 1.477161e+04
1697747980000 1.475652e+04
1697747990000 1.473709e+04
1697748000000 1.471778e+04
1697748010000 1.470144e+04
1697748020000 1.468451e+04
1697748030000 1.467925e+04
1697748040000 1.466722e+04
1697748050000 1.463940e+04
1697748060000 1.462937e+04
1697748070000 1.461599e+04
1697748080000 1.460503e+04
1697748090000 1.458278e+04
1697748100000 1.456932e+04
1697748110000 1.455228e+04
1697748120000 1.453285e+04
1697748130000 1.452693e+04
1697748140000 1.449579e+04
1697748150000 1.448625e+04
1697748160000 1.447707e+04
1697748170000 1.445692e+04
1697748180000 1.445815e+04
1697748190000 1.443731e+04
1697748200000 1.442207e+04
1697748210000 1.441838e+04
1697748220000 1.439801e+04
1697748230000 1.437635e+04
1697748240000 1.435617e+04
1697748250000 1.435087e+04
1697748260000 1.432874e+04
1697748270000 1.430672e+04
1697748280000 1.430535e+04
1697748290000 1.430359e+04
1697748300000 1.427987e+04
1697748310000 1.425856e+04
1697748320000 1.425099e+04
1697748330000 1.424326e+04
1697748340000 1.422737e+04
1697748350000 1.422816e+04
1697748360000 1.419720e+04
1697748370000 1.419339e+04
1697748380000 1.417195e+04
1697748390000 1.416358e+04
1697748400000 1.415896e+04
1697748410000 1.413849e+04
1697748420000 1.411814e+04
1697748430000 1.410802e+04
1697748440000 1.411414e+04
1697748450000 1.411414e+04
1697748460000 1.408890e+04
1697748470000 1.406589e+04
1697748480000 1.407352e+04
1697748490000 1.404605e+04
1697748500000 1.403717e+04
1697748510000 1.402353e+04
1697748520000 1.401725e+04
1697748530000 1.400674e+04
1697748540000 1.398472e+04
1697748550000 1.396873e+04
1697748560000 1.395129e+04
1697748570000 1.394152e+04
1697748580000 1.394833e+04
1697748590000 1.392064e+04
1697748600000 1.391794e+04
1697748610000 1.389274e+04
1697748620000 1.388615e+04
1697748630000 1.387452e+04
1697748640000 1.384294e+04
1697748650000 1.384320e+04
1697748660000 1.382135e+04
1697748670000 1.380497e+04
1697748680000 1.380370e+04
1697748690000 1.377881e+04
1697748700000 1.376408e+04
1697748710000 1.376113e+04
1697748720000 1.373752e+04
1697748730000 1.373724e+04
1697748740000 1.369676e+04
1697748750000 1.369174e+04
1697748760000 1.367998e+04
1697748770000 1.367542e+04
1697748780000 1.363768e+04
1697748790000 1.364066e+04
1697748800000 1.363165e+04
1697748810000 1.361382e+04
1697748820000 1.360287e+04
1697748830000 1.359348e+04
1697748840000 1.356076e+04
1697748850000 1.355274e+04
1697748860000 1.353030e+04
1697748870000 1.352019e+04
1697748880000 1.351019e+04
1697748890000 1.350703e+04
1697748900000 1.347687e+04
1697748910000 1.346604e+04
1697748920000 1.344985e+04
1697748930000 1.343394e+04
1697748940000 1.343570e+04
1697748950000 1.340801e+04
1697748960000 1.338726e+04
1697748970000 1.337637e+04
1697748980000 1.336698e+04
1697748990000 1.337055e+04
1697749000000 1.333197e+04
1697749010000 1.332496e+04
1697749020000 1.330884e+04
1697749030000 1.329722e+04
1697749040000 1.327270e+04
1697749050000 1.326454e+04
1697749060000 1.324852e+04
1697749070000 1.323536e+04
1697749080000 1.323163e+04
1697749090000 1.322393e+04
1697749100000 1.318587e+04
1697749110000 1.319610e+04
1697749120000 1.317213e+04
1697749130000 1.315629e+04
1697749140000 1.314860e+04
1697749150000 1.313137e+04
1697749160000 1.312388e+04
1697749170000 1.310880e+04
1697749180000 1.309071e+04
1697749190000 1.307278e+04
1697749200000 1.305994e+04
1697749210000 1.303774e+04
1697749220000 1.304339e+04
1697749230000 1.302022e+04
1697749240000 1.302551e+04
1697749250000 1.301588e+04
1697749260000 1.299812e+04
1697749270000 1.297936e+04
1697749280000 1.295803e+04
1697749290000 1.296145e+04
1697749300000 1.295244e+04
1697749310000 1.292762e+04
1697749320000 1.291769e+04
1697749330000 1.290918e+04
1697749340000 1.289557e+04
1697749350000 1.288493e+04
1697749360000 1.287241e+04
1697749370000 1.287099e+04
1697749380000 1.285026e+04
1697749390000 1.283408e+04
1697749400000 1.282117e+04
1697749410000 1.280315e+04
1697749420000 1.279572e+04
1697749430000 1.278771e+04
1697749440000 1.278027e+04
1697749450000 1.276741e+04
1697749460000 1.274695e+04
1697749470000 1.273531e+04
1697749480000 1.273621e+04
1697749490000 1.271194e+04
1697749500000 1.270832e+04
1697749510000 1.268712e+04
1697749520000 1.267118e+04
1697749530000 1.267194e+04
1697749540000 1.267538e+04
1697749550000 1.266381e+04
1697749560000 1.264076e+04
1697749570000 1.262516e+04
1697749580000 1.260658e+04
1697749590000 1.260000e+04
1697749600000 1.257989e+04
1697749610000 1.257079e+04
1697749620000 1.256628e+04
1697749630000 1.254778e+04
1697749640000 1.254425e+04
1697749650000 1.253462e+04
1697749660000 1.252342e+04
1697749670000 1.251964e+04
1697749680000 1.250449e+04
1697749690000 1.249387e+04
1697749700000 1.248919e+04
1697749710000 1.248884e+04
1697749720000 1.246294e+04
1697749730000 1.245015e+04
1697749740000 1.244157e+04
1697749750000 1.243434e+04
1697749760000 1.242635e+04
1697749770000 1.239571e+04
1697749780000 1.240238e+04
1697749790000 1.237796e+04
1697749800000 1.236554e+04
1697749810000 1.237065e+04
1697749820000 1.234747e+04
1697749830000 1.234319e+04
1697749840000 1.231688e+04
1697749850000 1.231830e+04
1697749860000 1.230716e+04
1697749870000 1.229224e+04
1697749880000 1.228273e+04
1697749890000 1.227442e+04
1697749900000 1.226843e+04
1697749910000 1.225616e+04
1697749920000 1.224268e+04
1697749930000 1.223583e+04
1697749940000 1.223439e+04
1697749950000 1.220992e+04
1697749960000 1.219464e+04
1697749970000 1.219007e+04
1697749980000 1.216320e+04
1697749990000 1.216590e+04
1697750000000 1.216720e+04
1697750010000 1.213670e+04
1697750020000 1.213476e+04
1697750030000 1.212283e+04
1697750040000 1.210951e+04
1697750050000 1.210517e+04
1697750060000 1.210285e+04
1697750070000 1.207899e+04
1697750080000 1.206670e+04
1697750090000 1.206036e+04
1697750100000 1.204925e+04
1697750110000 1.204302e+04
1697750120000 1.201762e+04
1697750130000 1.201833e+04
1697750140000 1.200759e+04
1697750150000 1.199281e+04
1697750160000 1.198748e+04
1697750170000 1.197907e+04
1697750180000 1.197189e+04
1697750190000 1.195862e+04
1697750200000 1.194510e+04
1697750210000 1.192533e+04
1697750220000 1.192526e+04
1697750230000 1.190940e+04
1697750240000 1.190024e+04
1697750250000 1.188879e+04
1697750260000 1.188921e+04
1697750270000 1.187383e+04
1697750280000 1.186699e+04
1697750290000 1.185230e+04
1697750300000 1.182756e+04
1697750310000 1.183153e+04
1697750320000 1.180910e+04
1697750330000 1.181640e+04
1697750340000 1.179652e+04
1697750350000 1.179186e+04
1697750360000 1.176920e+04
1697750370000 1.175645e+04
1697750380000 1.174526e+04
1697750390000 1.174210e+04
1697750400000 1.173306e+04
1697750410000 1.172316e+04
1697750420000 1.170587e+04
1697750430000 1.169256e+04
1697750440000 1.169352e+04
1697750450000 1.169712e+04
1697750460000 1.165977e+04
1697750470000 1.163717e+04
1697750480000 1.164802e+04
1697750490000 1.164318e+04
1697750500000 1.162932e+04
1697750510000 1.161520e+04
1697750520000 1.161203e+04
1697750530000 1.160359e+04
1697750540000 1.159294e+04
1697750550000 1.157419e+04
1697750560000 1.157778e+04
1697750570000 1.156681e+04
1697750580000 1.154841e+04
1697750590000 1.155122e+04
1697750600000 1.151659e+04
1697750610000 1.151956e+04
1697750620000 1.150440e+04
1697750630000 1.150628e+04
1697750640000 1.148589e+04
1697750650000 1.146747e+04
1697750660000 1.147085e+04
1697750670000 1.146227e+04
1697750680000 1.143770e+04
1697750690000 1.143587e+04
1697750700000 1.143595e+04
1697750710000 1.141682e+04
1697750720000 1.140400e+04
1697750730000 1.139030e+04
1697750740000 1.138272e+04
1697750750000 1.138383e+04
1697750760000 1.136938e+04
1697750770000 1.135789e+04
1697750780000 1.134736e+04
1697750790000 1.133948e+04
1697750800000 1.133620e+04
1697750810000 1.132108e+04
1697750820000 1.131173e+04
1697750830000 1.131128e+04
1697750840000 1.129183e+04
1697750850000 1.129122e+04
1697750860000 1.127740e+04
1697750870000 1.127481e+04
1697750880000 1.126755e+04
1697750890000 1.126037e+04
1697750900000 1.123592e+04
1697750910000 1.122721e+04
1697750920000 1.121267e+04
1697750930000 1.121699e+04
1697750940000 1.120203e+04
1697750950000 1.120069e+04
1697750960000 1.119174e+04
1697750970000 1.118217e+04
1697750980000 1.116431e+04
1697750990000 1.117366e+04
1697751000000 1.115065e+04
1697751010000 1.113853e+04
1697751020000 1.114126e+04
1697751030000 1.112586e+04
1697751040000 1.113446e+04
1697751050000 1.111576e+04
1697751060000 1.111384e+04
1697751070000 1.110605e+04
1697751080000 1.109363e+04
1697751090000 1.107923e+04
1697751100000 1.107089e+04
1697751110000 1.105655e+04
1697751120000 1.106693e+04
1697751130000 1.104701e+04
1697751140000 1.104703e+04
1697751150000 1.104119e+04
1697751160000 1.102990e+04
1697751170000 1.102205e+04
1697751180000 1.100124e+04
1697751190000 1.099328e+04
1697751200000 1.098822e+04
1697751210000 1.098022e+04
1697751220000 1.095759e+04
1697751230000 1.095585e+04
1697751240000 1.096983e+04
1697751250000 1.094761e+04
1697751260000 1.093432e+04
1697751270000 1.093126e+04
1697751280000 1.092741e+04
1697751290000 1.091563e+04
1697751300000 1.090156e+04
1697751310000 1.089123e+04
1697751320000 1.088821e+04
1697751330000 1.089201e+04
1697751340000 1.089037e+04
1697751350000 1.086044e+04
1697751360000 1.086265e+04
1697751370000 1.084488e+04
1697751380000 1.085209e+04
1697751390000 1.084301e+04
1697751400000 1.084031e+04
1697751410000 1.082445e+04
1697751420000 1.081250e+04
1697751430000 1.079830e+04
1697751440000 1.079633e+04
1697751450000 1.078350e+04
1697751460000 1.077909e+04
1697751470000 1.075766e+04
1697751480000 1.077652e+04
1697751490000 1.074647e+04
1697751500000 1.075119e+04
1697751510000 1.073286e+04
1697751520000 1.072772e+04
1697751530000 1.071343e+04
1697751540000 1.072149e+04
1697751550000 1.070987e+04
1697751560000 1.069529e+04
1697751570000 1.068114e+04
1697751580000 1.069176e+04
1697751590000 1.068020e+04
1697751600000 1.066916e+04
1697751610000 1.065160e+04
1697751620000 1.064852e+04
1697751630000 1.064663e+04
1697751640000 1.064358e+04
1697751650000 1.063194e+04
1697751660000 1.063423e+04
1697751670000 1.062283e+04
1697751680000 1.061104e+04
1697751690000 1.060392e+04
1697751700000 1.060092e+04
1697751710000 1.059177e+04
1697751720000 1.059037e+04
1697751730000 1.058704e+04
1697751740000 1.058008e+04
1697751750000 1.056909e+04
1697751760000 1.056798e+04
1697751770000 1.054318e+04
1697751780000 1.053913e+04
1697751790000 1.053802e+04
1697751800000 1.054527e+04
1697751810000 1.052794e+04
1697751820000 1.052256e+04
1697751830000 1.051621e+04
1697751840000 1.050101e+04
1697751850000 1.050610e+04
1697751860000 1.050045e+04
1697751870000 1.048782e+04
1697751880000 1.047906e+04
1697751890000 1.047339e+04
1697751900000 1.047361e+04
1697751910000 1.046803e+04
1697751920000 1.045925e+04
1697751930000 1.044695e+04
1697751940000 1.043962e+04
1697751950000 1.043465e+04
1697751960000 1.043841e+04
1697751970000 1.042533e+04
1697751980000 1.041478e+04
1697751990000 1.041225e+04
1697752000000 1.040048e+04
1697752010000 1.038711e+04
1697752020000 1.037314e+04
1697752030000 1.036830e+04
1697752040000 1.036307e+04
1697752050000 1.035542e+04
1697752060000 1.033090e+04
1697752070000 1.033545e+04
1697752080000 1.033851e+04
1697752090000 1.032380e+04
1697752100000 1.031263e+04
1697752110000 1.030971e+04
1697752120000 1.029571e+04
1697752130000 1.028291e+04
1697752140000 1.027697e+04
1697752150000 1.026937e+04
1697752160000 1.025838e+04
1697752170000 1.024041e+04
1697752180000 1.023955e+04
1697752190000 1.023553e+04
1697752200000 1.023110e+04
1697752210000 1.021856e+04
1697752220000 1.021638e+04
1697752230000 1.020342e+04
1697752240000 1.020722e+04
1697752250000 1.019035e+04
1697752260000 1.020302e+04
1697752270000 1.017428e+04
1697752280000 1.017377e+04
1697752290000 1.017184e+04
1697752300000 1.017102e+04
1697752310000 1.014810e+04
1697752320000 1.014535e+04
1697752330000 1.013896e+04
1697752340000 1.013119e+04
1697752350000 1.011886e+04
1697752360000 1.011386e+04
1697752370000 1.010323e+04
1697752380000 1.008955e+04
1697752390000 1.008673e+04
1697752400000 1.008585e+04
1697752410000 1.007426e+04
1697752420000 6.498084e+03
