# timestamp_ms interaction_rate
1698038507000 1.170486e+04
1698038517000 1.171473e+04
1698038527000 1.169909e+04
1698038537000 1.168892e+04
1698038547000 1.168782e+04
1698038557000 1.167568e+04
1698038567000 1.166392e+04
1698038577000 1.166046e+04
1698038587000 1.165788e+04
1698038597000 1.164823e+04
1698038607000 1.163490e+04
1698038617000 1.163011e+04
1698038627000 1.163221e+04
1698038637000 1.162623e+04
1698038647000 1.160453e+04
1698038657000 1.160398e+04
1698038667000 1.158878e+04
1698038677000 1.159598e+04
1698038687000 1.158395e+04
1698038697000 1.157434e+04
1698038707000 1.157677e+04
1698038717000 1.158180e+04
1698038727000 1.157104e+04
1698038737000 1.157144e+04
1698038747000 1.154666e+04
1698038757000 1.154701e+04
1698038767000 1.152636e+04
1698038777000 1.150479e+04
1698038787000 1.151852e+04
1698038797000 1.154163e+04
1698038807000 1.157640e+04
1698038817000 1.157277e+04
1698038827000 1.158128e+04
1698038837000 1.155443e+04
1698038847000 1.151820e+04
1698038857000 1.148472e+04
1698038867000 1.147274e+04
1698038877000 1.147826e+04
1698038887000 1.151334e+04
1698038897000 1.151257e+04
1698038907000 1.150868e+04
1698038917000 1.149482e+04
1698038927000 1.149209e+04
1698038937000 1.148663e+04
1698038947000 1.148630e+04
1698038957000 1.147263e+04
1698038967000 1.147195e+04
1698038977000 1.147012e+04
1698038987000 1.146888e+04
1698038997000 1.146924e+04
1698039007000 1.145794e+04
1698039017000 1.146411e+04
1698039027000 1.144256e+04
1698039037000 1.143605e+04
1698039047000 1.142456e+04
1698039057000 1.142435e+04
1698039067000 1.143346e+04
1698039077000 1.141631e+04
1698039087000 1.141607e+04
1698039097000 1.140826e+04
1698039107000 1.139291e+04
1698039117000 1.138385e+04
1698039127000 1.140316e+04
1698039137000 1.138391e+04
1698039147000 1.138831e+04
1698039157000 1.137501e+04
1698039167000 1.137344e+04
1698039177000 1.136654e+04
1698039187000 1.136621e+04
1698039197000 1.134159e+04
1698039207000 1.130402e+04
1698039217000 1.128122e+04
1698039227000 1.126022e+04
1698039237000 1.127941e+04
1698039247000 1.130393e+04
1698039257000 1.133102e+04
1698039267000 1.133186e+04
1698039277000 1.132666e+04
1698039287000 1.132642e+04
1698039297000 1.132974e+04
1698039307000 1.131398e+04
1698039317000 1.131216e+04
1698039327000 1.129955e+04
1698039337000 1.129289e+04
1698039347000 1.129294e+04
1698039357000 1.129399e+04
1698039367000 1.126949e+04
1698039377000 1.127917e+04
1698039387000 1.127039e+04
1698039397000 1.126612e+04
1698039407000 1.124327e+04
1698039417000 1.125301e+04
1698039427000 1.125458e+04
1698039437000 1.124105e+04
1698039447000 1.123279e+04
1698039457000 1.123766e+04
1698039467000 1.123429e+04
1698039477000 1.122362e+04
1698039487000 1.122624e+04
1698039497000 1.120798e+04
1698039507000 1.121074e+04
1698039517000 1.120255e+04
1698039527000 1.120184e+04
1698039537000 1.118935e+04
1698039547000 1.119349e+04
1698039557000 1.118420e+04
1698039567000 1.118174e+04
1698039577000 1.116906e+04
1698039587000 1.116665e+04
1698039597000 1.116041e+04
1698039607000 1.115290e+04
1698039617000 1.114523e+04
1698039627000 1.113647e+04
1698039637000 1.113367e+04
1698039647000 1.112005e+04
1698039657000 1.112938e+04
1698039667000 1.111969e+04
1698039677000 1.111040e+04
1698039687000 1.111537e+04
1698039697000 1.110116e+04
1698039707000 1.110407e+04
1698039717000 1.109392e+04
1698039727000 1.109149e+04
1698039737000 1.108232e+04
1698039747000 1.107645e+04
1698039757000 1.108322e+04
1698039767000 1.107075e+04
1698039777000 1.106301e+04
1698039787000 1.105791e+04
1698039797000 1.105003e+04
1698039807000 1.104350e+04
1698039817000 1.105153e+04
1698039827000 1.104582e+04
1698039837000 1.103516e+04
1698039847000 1.101591e+04
1698039857000 1.102454e+04
1698039867000 1.102182e+04
1698039877000 1.099614e+04
1698039887000 1.101477e+04
1698039897000 1.100112e+04
1698039907000 1.099642e+04
1698039917000 1.099203e+04
1698039927000 1.101090e+04
1698039937000 1.099062e+04
1698039947000 1.099181e+04
1698039957000 1.098284e+04
1698039967000 1.097291e+04
1698039977000 1.096636e+04
1698039987000 1.095697e+04
1698039997000 1.094246e+04
1698040007000 1.095870e+04
1698040017000 1.093872e+04
1698040027000 1.093920e+04
1698040037000 1.093162e+04
1698040047000 1.091702e+04
1698040057000 1.092457e+04
1698040067000 1.092194e+04
1698040077000 1.090932e+04
1698040087000 1.091179e+04
1698040097000 1.091526e+04
1698040107000 1.088767e+04
1698040117000 1.089728e+04
1698040127000 1.088767e+04
1698040137000 1.086986e+04
1698040147000 1.087702e+04
1698040157000 1.086494e+04
1698040167000 1.085180e+04
1698040177000 1.084969e+04
1698040187000 1.085091e+04
1698040197000 1.085521e+04
1698040207000 1.084192e+04
1698040217000 1.083752e+04
1698040227000 1.082952e+04
1698040237000 1.082525e+04
1698040247000 1.082545e+04
1698040257000 1.081847e+04
1698040267000 1.081909e+04
1698040277000 1.080354e+04
1698040287000 1.080896e+04
1698040297000 1.081128e+04
1698040307000 1.079413e+04
1698040317000 1.078266e+04
1698040327000 1.078412e+04
1698040337000 1.077250e+04
1698040347000 1.077589e+04
1698040357000 1.076124e+04
1698040367000 1.076295e+04
1698040377000 1.075494e+04
1698040387000 1.075386e+04
1698040397000 1.075179e+04
1698040407000 1.074865e+04
1698040417000 1.073029e+04
1698040427000 1.073730e+04
1698040437000 1.072036e+04
1698040447000 1.072363e+04
1698040457000 1.073292e+04
1698040467000 1.073302e+04
1698040477000 1.070856e+04
1698040487000 1.070968e+04
1698040497000 1.069289e+04
1698040507000 1.068886e+04
1698040517000 1.068657e+04
1698040527000 1.067469e+04
1698040537000 1.066795e+04
1698040547000 1.066046e+04
1698040557000 1.066314e+04
1698040567000 1.066626e+04
1698040577000 1.066386e+04
1698040587000 1.064635e+04
1698040597000 1.063965e+04
1698040607000 1.064784e+04
1698040617000 1.063219e+04
1698040627000 1.062953e+04
1698040637000 1.063138e+04
1698040647000 1.062375e+04
1698040657000 1.061196e+04
1698040667000 1.062267e+04
1698040677000 1.061662e+04
1698040687000 1.059523e+04
1698040697000 1.058962e+04
1698040707000 1.058911e+04
1698040717000 1.058505e+04
1698040727000 1.058532e+04
1698040737000 1.058602e+04
1698040747000 1.056717e+04
1698040757000 1.055233e+04
1698040767000 1.056005e+04
1698040777000 1.054397e+04
1698040787000 1.056078e+04
1698040797000 1.054859e+04
1698040807000 1.053764e+04
1698040817000 1.054334e+04
1698040827000 1.053889e+04
1698040837000 1.051572e+04
1698040847000 1.052179e+04
1698040857000 1.051916e+04
1698040867000 1.051603e+04
1698040877000 1.050484e+04
1698040887000 1.050532e+04
1698040897000 1.048070e+04
1698040907000 1.049845e+04
1698040917000 1.049597e+04
1698040927000 1.049635e+04
1698040937000 1.047206e+04
1698040947000 1.047105e+04
1698040957000 1.046554e+04
1698040967000 1.045945e+04
1698040977000 1.045882e+04
1698040987000 1.044262e+04
1698040997000 1.044535e+04
1698041007000 1.044798e+04
1698041017000 1.043366e+04
1698041027000 1.042060e+04
1698041037000 1.042005e+04
1698041047000 1.041396e+04
1698041057000 1.040690e+04
1698041067000 1.038740e+04
1698041077000 1.040057e+04
1698041087000 1.040985e+04
1698041097000 1.038623e+04
1698041107000 1.038663e+04
1698041117000 1.037598e+04
1698041127000 1.036263e+04
1698041137000 1.035845e+04
1698041147000 1.036341e+04
1698041157000 1.035528e+04
1698041167000 1.035628e+04
1698041177000 1.033379e+04
1698041187000 1.035228e+04
1698041197000 1.034143e+04
1698041207000 1.032514e+04
1698041217000 1.033014e+04
1698041227000 1.031793e+04
1698041237000 1.032895e+04
1698041247000 1.030043e+04
1698041257000 1.030186e+04
1698041267000 1.029272e+04
1698041277000 1.029562e+04
1698041287000 1.029906e+04
1698041297000 1.029419e+04
1698041307000 1.028496e+04
1698041317000 1.028238e+04
1698041327000 1.027860e+04
1698041337000 1.027383e+04
1698041347000 1.027631e+04
1698041357000 1.026065e+04
1698041367000 1.025217e+04
1698041377000 1.023511e+04
1698041387000 1.023852e+04
1698041397000 1.024176e+04
1698041407000 1.022225e+04
1698041417000 1.023189e+04
1698041427000 1.022689e+04
1698041437000 1.021758e+04
1698041447000 1.021059e+04
1698041457000 1.021217e+04
1698041467000 1.021092e+04
1698041477000 1.021132e+04
1698041487000 1.019910e+04
1698041497000 1.020240e+04
1698041507000 1.020930e+04
1698041517000 1.020805e+04
1698041527000 1.018484e+04
1698041537000 1.018391e+04
1698041547000 1.019244e+04
1698041557000 1.018932e+04
1698041567000 1.017111e+04
1698041577000 1.016543e+04
1698041587000 1.016016e+04
1698041597000 1.016787e+04
1698041607000 1.016174e+04
1698041617000 1.015914e+04
1698041627000 1.015552e+04
1698041637000 1.013655e+04
1698041647000 1.013644e+04
1698041657000 1.014182e+04
1698041667000 1.014010e+04
1698041677000 1.013536e+04
1698041687000 1.012403e+04
1698041697000 1.014303e+04
1698041707000 1.013180e+04
1698041717000 1.012672e+04
1698041727000 1.012253e+04
1698041737000 1.011670e+04
1698041747000 1.011690e+04
1698041757000 1.011256e+04
1698041767000 1.009238e+04
1698041777000 1.010096e+04
1698041787000 1.009920e+04
1698041797000 1.008233e+04
1698041807000 1.008310e+04
1698041817000 1.007647e+04
1698041827000 1.007589e+04
1698041837000 1.008627e+04
1698041847000 1.007131e+04
1698041857000 1.004614e+04
1698041867000 1.005473e+04
1698041877000 1.005708e+04
1698041887000 1.005506e+04
1698041897000 1.004351e+04
1698041907000 1.004221e+04
1698041917000 1.004259e+04
1698041927000 1.002950e+04
1698041937000 1.003173e+04
1698041947000 1.002386e+04
1698041957000 1.002014e+04
1698041967000 1.001448e+04
1698041977000 1.000862e+04
1698041987000 1.000137e+04
1698041997000 9.985434e+03
1698042007000 9.990224e+03
1698042017000 9.983963e+03
1698042027000 9.983875e+03
1698042037000 9.973200e+03
1698042047000 9.968866e+03
1698042057000 9.973164e+03
1698042067000 9.964409e+03
1698042077000 9.947085e+03
1698042087000 9.945105e+03
1698042097000 9.945831e+03
1698042107000 9.934074e+03
1698042117000 9.933187e+03
1698042127000 9.918954e+03
1698042137000 9.912882e+03
1698042147000 9.915576e+03
1698042157000 9.909317e+03
1698042167000 9.902506e+03
1698042177000 9.898448e+03
1698042187000 9.888682e+03
1698042197000 9.886554e+03
1698042207000 9.881608e+03
1698042217000 9.877960e+03
1698042227000 9.863738e+03
1698042237000 9.869559e+03
1698042247000 9.856368e+03
1698042257000 9.849478e+03
1698042267000 9.851071e+03
1698042277000 9.834893e+03
1698042287000 9.834717e+03
1698042297000 9.835034e+03
1698042307000 9.833883e+03
1698042317000 9.835050e+03
1698042327000 9.825699e+03
1698042337000 9.814135e+03
1698042347000 9.819833e+03
1698042357000 9.820830e+03
1698042367000 9.823792e+03
1698042377000 9.799993e+03
1698042387000 9.800214e+03
1698042397000 9.793474e+03
1698042407000 9.794960e+03
1698042417000 9.781725e+03
1698042427000 9.774730e+03
1698042437000 9.765781e+03
1698042447000 9.764752e+03
1698042457000 9.771743e+03
1698042467000 9.763683e+03
1698042477000 9.749837e+03
1698042487000 9.744686e+03
1698042497000 9.745792e+03
1698042507000 9.732746e+03
1698042517000 9.744940e+03
1698042527000 9.732677e+03
1698042537000 9.720904e+03
1698042547000 9.729006e+03
1698042557000 9.723543e+03
1698042567000 9.716065e+03
1698042577000 9.707729e+03
1698042587000 9.699842e+03
1698042597000 9.703897e+03
1698042607000 9.695146e+03
1698042617000 9.686810e+03
1698042627000 9.681688e+03
1698042637000 9.678039e+03
1698042647000 9.683162e+03
1698042657000 9.663828e+03
1698042667000 9.660329e+03
1698042677000 9.667922e+03
1698042687000 9.663706e+03
1698042697000 9.669311e+03
1698042707000 9.668483e+03
1698042717000 9.658366e+03
1698042727000 9.650026e+03
1698042737000 9.646728e+03
1698042747000 9.641580e+03
1698042757000 9.643124e+03
1698042767000 9.646991e+03
1698042777000 9.622916e+03
1698042787000 9.630307e+03
1698042797000 9.641608e+03
1698042807000 9.636098e+03
1698042817000 9.622900e+03
1698042827000 9.628546e+03
1698042837000 9.608840e+03
1698042847000 9.616423e+03
1698042857000 9.599629e+03
1698042867000 9.598014e+03
1698042877000 9.596639e+03
1698042887000 9.602272e+03
1698042897000 9.585506e+03
1698042907000 9.583561e+03
1698042917000 9.577988e+03
1698042927000 9.579421e+03
1698042937000 9.573282e+03
1698042947000 9.568137e+03
1698042957000 9.561216e+03
1698042967000 9.557421e+03
1698042977000 9.559649e+03
1698042987000 9.553299e+03
1698042997000 9.547429e+03
1698043007000 9.539633e+03
1698043017000 9.537823e+03
1698043027000 9.535659e+03
1698043037000 9.529585e+03
1698043047000 9.520430e+03
1698043057000 9.516127e+03
1698043067000 9.523289e+03
1698043077000 9.520318e+03
1698043087000 9.506839e+03
1698043097000 9.505242e+03
1698043107000 9.503704e+03
1698043117000 9.495198e+03
1698043127000 9.481695e+03
1698043137000 9.497934e+03
1698043147000 9.490929e+03
1698043157000 9.465431e+03
1698043167000 9.475743e+03
1698043177000 9.465349e+03
1698043187000 9.471046e+03
1698043197000 9.462266e+03
1698043207000 9.463651e+03
1698043217000 9.448716e+03
1698043227000 9.450068e+03
1698043237000 9.443049e+03
1698043247000 9.442149e+03
1698043257000 9.428948e+03
1698043267000 9.427783e+03
1698043277000 9.432516e+03
1698043287000 9.420048e+03
1698043297000 9.418092e+03
1698043307000 9.407236e+03
1698043317000 9.408681e+03
1698043327000 9.394441e+03
1698043337000 9.400014e+03
1698043347000 9.387876e+03
1698043357000 9.386777e+03
1698043367000 9.380693e+03
1698043377000 9.385014e+03
1698043387000 9.373795e+03
1698043397000 9.372980e+03
1698043407000 9.373512e+03
1698043417000 9.365445e+03
1698043427000 9.353345e+03
1698043437000 9.357576e+03
1698043447000 9.349298e+03
1698043457000 9.346840e+03
1698043467000 9.324795e+03
1698043477000 9.334119e+03
1698043487000 9.336091e+03
1698043497000 9.328580e+03
1698043507000 9.330365e+03
1698043517000 9.318632e+03
1698043527000 9.320048e+03
1698043537000 9.315300e+03
1698043547000 9.310566e+03
1698043557000 9.303208e+03
1698043567000 9.306181e+03
1698043577000 9.288899e+03
1698043587000 9.295179e+03
1698043597000 9.280819e+03
1698043607000 9.289987e+03
1698043617000 9.271878e+03
1698043627000 9.275635e+03
1698043637000 9.266847e+03
1698043647000 9.265355e+03
1698043657000 9.079245e+03
1698043661000 9.079245e+03
