# timestamp_ms interaction_rate
1697070920000 1.852738e+04
1697070930000 1.850518e+04
1697070940000 1.849170e+04
1697070950000 1.849308e+04
1697070960000 1.848415e+04
1697070970000 1.847241e+04
1697070980000 1.845632e+04
1697070990000 1.844974e+04
1697071000000 1.844693e+04
1697071010000 1.842793e+04
1697071020000 1.840103e+04
1697071030000 1.840694e+04
1697071040000 1.840081e+04
1697071050000 1.838525e+04
1697071060000 1.837495e+04
1697071070000 1.835950e+04
1697071080000 1.835427e+04
1697071090000 1.834645e+04
1697071100000 1.834763e+04
1697071110000 1.831749e+04
1697071120000 1.832248e+04
1697071130000 1.829841e+04
1697071140000 1.828343e+04
1697071150000 1.827993e+04
1697071160000 1.826983e+04
1697071170000 1.825592e+04
1697071180000 1.823150e+04
1697071190000 1.823165e+04
1697071200000 1.821325e+04
1697071210000 1.822316e+04
1697071220000 1.819933e+04
1697071230000 1.819699e+04
1697071240000 1.817256e+04
1697071250000 1.816706e+04
1697071260000 1.814914e+04
1697071270000 1.815998e+04
1697071280000 1.813771e+04
1697071290000 1.813182e+04
1697071300000 1.810514e+04
1697071310000 1.808825e+04
1697071320000 1.809191e+04
1697071330000 1.807662e+04
1697071340000 1.806293e+04
1697071350000 1.804279e+04
1697071360000 1.804401e+04
1697071370000 1.803113e+04
1697071380000 1.802416e+04
1697071390000 1.801942e+04
1697071400000 1.799607e+04
1697071410000 1.800062e+04
1697071420000 1.798857e+04
1697071430000 1.798034e+04
1697071440000 1.795050e+04
1697071450000 1.794992e+04
1697071460000 1.794126e+04
1697071470000 1.793649e+04
1697071480000 1.792719e+04
1697071490000 1.789853e+04
1697071500000 1.787795e+04
1697071510000 1.788647e+04
1697071520000 1.786630e+04
1697071530000 1.784969e+04
1697071540000 1.785965e+04
1697071550000 1.784521e+04
1697071560000 1.783264e+04
1697071570000 1.780041e+04
1697071580000 1.781229e+04
1697071590000 1.779567e+04
1697071600000 1.777801e+04
1697071610000 1.777287e+04
1697071620000 1.776127e+04
1697071630000 1.776011e+04
1697071640000 1.774231e+04
1697071650000 1.772713e+04
1697071660000 1.772197e+04
1697071670000 1.771037e+04
1697071680000 1.769102e+04
1697071690000 1.770235e+04
1697071700000 1.769804e+04
1697071710000 1.770044e+04
1697071720000 1.768380e+04
1697071730000 1.765690e+04
1697071740000 1.767596e+04
1697071750000 1.763541e+04
1697071760000 1.763858e+04
1697071770000 1.763780e+04
1697071780000 1.761636e+04
1697071790000 1.761003e+04
1697071800000 1.760355e+04
1697071810000 1.758734e+04
1697071820000 1.757052e+04
1697071830000 1.756366e+04
1697071840000 1.756072e+04
1697071850000 1.754380e+04
1697071860000 1.754829e+04
1697071870000 1.753676e+04
1697071880000 1.751706e+04
1697071890000 1.752817e+04
1697071900000 1.751435e+04
1697071910000 1.748014e+04
1697071920000 1.748492e+04
1697071930000 1.747146e+04
1697071940000 1.745866e+04
1697071950000 1.746168e+04
1697071960000 1.745090e+04
1697071970000 1.744735e+04
1697071980000 1.744456e+04
1697071990000 1.741291e+04
1697072000000 1.741422e+04
1697072010000 1.741620e+04
1697072020000 1.741027e+04
1697072030000 1.739317e+04
1697072040000 1.737550e+04
1697072050000 1.737175e+04
1697072060000 1.736213e+04
1697072070000 1.734859e+04
1697072080000 1.733842e+04
1697072090000 1.733942e+04
1697072100000 1.733436e+04
1697072110000 1.733622e+04
1697072120000 1.731079e+04
1697072130000 1.730325e+04
1697072140000 1.727791e+04
1697072150000 1.730095e+04
1697072160000 1.727361e+04
1697072170000 1.727127e+04
1697072180000 1.726134e+04
1697072190000 1.725373e+04
1697072200000 1.724632e+04
1697072210000 1.722481e+04
1697072220000 1.722825e+04
1697072230000 1.720311e+04
1697072240000 1.719648e+04
1697072250000 1.721094e+04
1697072260000 1.718395e+04
1697072270000 1.717427e+04
1697072280000 1.718459e+04
1697072290000 1.714987e+04
1697072300000 1.714711e+04
1697072310000 1.714594e+04
1697072320000 1.712215e+04
1697072330000 1.711269e+04
1697072340000 1.711506e+04
1697072350000 1.709019e+04
1697072360000 1.709239e+04
1697072370000 1.708823e+04
1697072380000 1.707382e+04
1697072390000 1.703740e+04
1697072400000 1.702716e+04
1697072410000 1.703962e+04
1697072420000 1.702729e+04
1697072430000 1.701493e+04
1697072440000 1.702293e+04
1697072450000 1.699578e+04
1697072460000 1.698625e+04
1697072470000 1.699388e+04
1697072480000 1.698111e+04
1697072490000 1.696667e+04
1697072500000 1.695659e+04
1697072510000 1.693985e+04
1697072520000 1.694398e+04
1697072530000 1.692791e+04
1697072540000 1.694932e+04
1697072550000 1.691151e+04
1697072560000 1.691986e+04
1697072570000 1.690081e+04
1697072580000 1.690263e+04
1697072590000 1.688959e+04
1697072600000 1.688459e+04
1697072610000 1.687202e+04
1697072620000 1.685423e+04
1697072630000 1.684056e+04
1697072640000 1.683578e+04
1697072650000 1.685616e+04
1697072660000 1.682228e+04
1697072670000 1.681653e+04
1697072680000 1.681240e+04
1697072690000 1.680350e+04
1697072700000 1.679443e+04
1697072710000 1.678334e+04
1697072720000 1.677836e+04
1697072730000 1.676834e+04
1697072740000 1.674604e+04
1697072750000 1.675516e+04
1697072760000 1.672087e+04
1697072770000 1.670492e+04
1697072780000 1.671148e+04
1697072790000 1.670535e+04
1697072800000 1.670670e+04
1697072810000 1.669260e+04
1697072820000 1.668822e+04
1697072830000 1.666235e+04
1697072840000 1.666339e+04
1697072850000 1.664920e+04
1697072860000 1.664708e+04
1697072870000 1.663823e+04
1697072880000 1.662829e+04
1697072890000 1.660756e+04
1697072900000 1.661955e+04
1697072910000 1.660189e+04
1697072920000 1.659923e+04
1697072930000 1.659801e+04
1697072940000 1.658501e+04
1697072950000 1.655360e+04
1697072960000 1.654943e+04
1697072970000 1.654577e+04
1697072980000 1.653515e+04
1697072990000 1.653549e+04
1697073000000 1.651466e+04
1697073010000 1.650170e+04
1697073020000 1.651179e+04
1697073030000 1.650124e+04
1697073040000 1.648794e+04
1697073050000 1.647294e+04
1697073060000 1.646724e+04
1697073070000 1.646218e+04
1697073080000 1.645870e+04
1697073090000 1.642814e+04
1697073100000 1.642955e+04
1697073110000 1.643010e+04
1697073120000 1.640983e+04
1697073130000 1.641486e+04
1697073140000 1.639754e+04
1697073150000 1.638765e+04
1697073160000 1.637101e+04
1697073170000 1.636442e+04
1697073180000 1.636333e+04
1697073190000 1.634859e+04
1697073200000 1.634689e+04
1697073210000 1.632977e+04
1697073220000 1.633167e+04
1697073230000 1.632340e+04
1697073240000 1.631582e+04
1697073250000 1.629264e+04
1697073260000 4.936318e+03
