# timestamp_ms interaction_rate
1698310237000 9.103986e+03
1698310247000 9.084908e+03
1698310257000 9.089201e+03
1698310267000 9.089744e+03
1698310277000 9.068906e+03
1698310287000 9.069168e+03
1698310297000 9.064966e+03
1698310307000 9.054611e+03
1698310317000 9.047455e+03
1698310327000 9.044641e+03
1698310337000 9.043317e+03
1698310347000 9.035100e+03
1698310357000 9.029534e+03
1698310367000 9.034783e+03
1698310377000 9.025037e+03
1698310387000 9.009346e+03
1698310397000 9.015198e+03
1698310407000 9.011377e+03
1698310417000 9.018994e+03
1698310427000 8.997680e+03
1698310437000 8.992783e+03
1698310447000 8.982922e+03
1698310457000 8.983488e+03
1698310467000 8.986901e+03
1698310477000 8.983900e+03
1698310487000 8.978670e+03
1698310497000 8.958835e+03
1698310507000 8.971787e+03
1698310517000 8.962345e+03
1698310527000 8.953825e+03
1698310537000 8.957847e+03
1698310547000 8.940342e+03
1698310557000 8.951528e+03
1698310567000 8.936790e+03
1698310577000 8.932557e+03
1698310587000 8.938298e+03
1698310597000 8.926055e+03
1698310607000 8.927557e+03
1698310617000 8.922340e+03
1698310627000 8.925610e+03
1698310637000 8.917380e+03
1698310647000 8.916771e+03
1698310657000 8.897514e+03
1698310667000 8.909344e+03
1698310677000 8.901171e+03
1698310687000 8.888351e+03
1698310697000 8.879317e+03
1698310707000 8.889750e+03
1698310717000 8.895856e+03
1698310727000 8.887165e+03
1698310737000 8.883141e+03
1698310747000 8.881326e+03
1698310757000 8.875885e+03
1698310767000 8.878155e+03
1698310777000 8.865438e+03
1698310787000 8.863815e+03
1698310797000 8.865616e+03
1698310807000 8.868806e+03
1698310817000 8.853479e+03
1698310827000 8.850265e+03
1698310837000 8.850872e+03
1698310847000 8.854146e+03
1698310857000 8.841610e+03
1698310867000 8.847804e+03
1698310877000 8.847625e+03
1698310887000 8.845135e+03
1698310897000 8.833476e+03
1698310907000 8.821417e+03
1698310917000 8.830035e+03
1698310927000 8.817594e+03
1698310937000 8.828747e+03
1698310947000 8.817793e+03
1698310957000 8.812213e+03
1698310967000 8.816098e+03
1698310977000 8.808320e+03
1698310987000 8.810883e+03
1698310997000 8.805709e+03
1698311007000 8.804911e+03
1698311017000 8.793773e+03
1698311027000 8.798622e+03
1698311037000 8.793993e+03
1698311047000 8.787762e+03
1698311057000 8.775974e+03
1698311067000 8.770519e+03
1698311077000 8.773784e+03
1698311087000 8.778011e+03
1698311097000 8.775841e+03
1698311107000 8.763542e+03
1698311117000 8.768553e+03
1698311127000 8.749262e+03
1698311137000 8.748062e+03
1698311147000 8.743934e+03
1698311157000 8.746885e+03
1698311167000 8.734022e+03
1698311177000 8.729233e+03
1698311187000 8.730360e+03
1698311197000 8.730512e+03
1698311207000 8.725465e+03
1698311217000 8.729340e+03
1698311227000 8.714169e+03
1698311237000 8.728631e+03
1698311247000 8.719680e+03
1698311257000 8.706083e+03
1698311267000 8.712079e+03
1698311277000 8.698695e+03
1698311287000 8.699358e+03
1698311297000 8.698123e+03
1698311307000 8.693140e+03
1698311317000 8.679594e+03
1698311327000 8.682587e+03
1698311337000 8.690079e+03
1698311347000 8.680687e+03
1698311357000 8.663760e+03
1698311367000 8.662617e+03
1698311377000 8.666298e+03
1698311387000 8.659685e+03
1698311397000 8.638256e+03
1698311407000 8.647080e+03
1698311417000 8.649203e+03
1698311427000 8.650461e+03
1698311437000 8.638936e+03
1698311447000 8.645681e+03
1698311457000 8.629243e+03
1698311467000 8.630195e+03
1698311477000 8.620499e+03
1698311487000 8.620960e+03
1698311497000 8.618313e+03
1698311507000 8.608357e+03
1698311517000 8.611558e+03
1698311527000 8.609022e+03
1698311537000 8.599110e+03
1698311547000 8.600073e+03
1698311557000 8.602074e+03
1698311567000 8.589434e+03
1698311577000 8.591195e+03
1698311587000 8.596238e+03
1698311597000 8.579734e+03
1698311607000 8.575040e+03
1698311617000 8.574118e+03
1698311627000 8.570171e+03
1698311637000 8.553287e+03
1698311647000 8.557011e+03
1698311657000 8.565416e+03
1698311667000 8.567516e+03
1698311677000 8.560254e+03
1698311687000 8.556413e+03
1698311697000 8.550361e+03
1698311707000 8.544733e+03
1698311717000 8.536105e+03
1698311727000 8.539163e+03
1698311737000 8.531887e+03
1698311747000 8.520371e+03
1698311757000 8.520622e+03
1698311767000 8.506110e+03
1698311777000 8.518091e+03
1698311787000 8.512016e+03
1698311797000 8.500099e+03
1698311807000 8.507316e+03
1698311817000 8.502503e+03
1698311827000 8.502521e+03
1698311837000 8.498880e+03
1698311847000 8.505124e+03
1698311857000 8.489057e+03
1698311867000 8.476821e+03
1698311877000 8.483382e+03
1698311887000 8.484266e+03
1698311897000 8.473163e+03
1698311907000 8.469200e+03
1698311917000 8.468325e+03
1698311927000 8.461160e+03
1698311937000 8.445009e+03
1698311947000 8.451678e+03
1698311957000 8.446167e+03
1698311967000 8.442143e+03
1698311977000 8.448547e+03
1698311987000 8.444104e+03
1698311997000 8.447754e+03
1698312007000 8.428768e+03
1698312017000 8.429976e+03
1698312027000 8.424111e+03
1698312037000 8.423762e+03
1698312047000 8.416681e+03
1698312057000 8.408546e+03
1698312067000 8.407100e+03
1698312077000 8.408217e+03
1698312087000 8.407785e+03
1698312097000 8.387303e+03
1698312107000 8.394896e+03
1698312117000 8.394725e+03
1698312127000 8.391717e+03
1698312137000 8.379277e+03
1698312147000 8.381378e+03
1698312157000 8.378708e+03
1698312167000 8.374720e+03
1698312177000 8.364407e+03
1698312187000 8.364600e+03
1698312197000 8.355732e+03
1698312207000 8.353406e+03
1698312217000 8.349750e+03
1698312227000 8.341030e+03
1698312237000 8.345449e+03
1698312247000 8.339956e+03
1698312257000 8.343265e+03
1698312267000 8.342857e+03
1698312277000 8.328884e+03
1698312287000 8.331678e+03
1698312297000 8.319173e+03
1698312307000 8.319032e+03
1698312317000 8.314968e+03
1698312327000 8.304534e+03
1698312337000 8.307460e+03
1698312347000 8.305441e+03
1698312357000 8.305833e+03
1698312367000 8.287034e+03
1698312377000 8.295510e+03
1698312387000 8.283516e+03
1698312397000 8.288012e+03
1698312407000 8.280422e+03
1698312417000 8.269528e+03
1698312427000 8.275484e+03
1698312437000 8.275249e+03
1698312447000 8.266201e+03
1698312457000 8.260416e+03
1698312467000 8.250551e+03
1698312477000 8.255530e+03
1698312487000 8.248314e+03
1698312497000 8.245832e+03
1698312507000 8.244944e+03
1698312517000 8.236802e+03
1698312527000 8.230854e+03
1698312537000 8.235356e+03
1698312547000 8.225640e+03
1698312557000 8.219540e+03
1698312567000 8.226005e+03
1698312577000 8.219650e+03
1698312587000 8.215340e+03
1698312597000 8.200674e+03
1698312607000 8.207336e+03
1698312617000 8.200516e+03
1698312627000 8.191593e+03
1698312637000 8.200731e+03
1698312647000 8.188968e+03
1698312657000 8.182701e+03
1698312667000 8.188801e+03
1698312677000 8.184130e+03
1698312687000 8.184986e+03
1698312697000 8.174876e+03
1698312707000 8.180694e+03
1698312717000 8.159386e+03
1698312727000 8.154375e+03
1698312737000 8.163782e+03
1698312747000 8.160593e+03
1698312757000 8.151181e+03
1698312767000 8.144478e+03
1698312777000 8.135245e+03
1698312787000 8.151958e+03
1698312797000 8.135167e+03
1698312807000 8.125497e+03
1698312817000 8.125470e+03
1698312827000 8.127034e+03
1698312837000 8.115843e+03
1698312847000 8.120268e+03
1698312857000 8.118214e+03
1698312867000 8.117730e+03
1698312877000 8.096569e+03
1698312887000 8.108104e+03
1698312897000 8.094322e+03
1698312907000 8.091355e+03
1698312917000 8.090728e+03
1698312927000 8.080539e+03
1698312937000 8.090338e+03
1698312947000 8.078236e+03
1698312957000 8.082258e+03
1698312967000 8.075006e+03
1698312977000 1.255784e+03
