# timestamp_ms interaction_rate
1697164594000 2.400850e+04
1697164604000 2.399616e+04
1697164614000 2.399317e+04
1697164624000 2.394349e+04
1697164634000 2.394305e+04
1697164644000 2.392947e+04
1697164654000 2.392424e+04
1697164664000 2.389506e+04
1697164674000 2.388778e+04
1697164684000 2.386049e+04
1697164694000 2.386892e+04
1697164704000 2.383683e+04
1697164714000 2.384006e+04
1697164724000 2.380712e+04
1697164734000 2.380743e+04
1697164744000 2.378779e+04
1697164754000 2.376564e+04
1697164764000 2.373611e+04
1697164774000 2.374285e+04
1697164784000 2.372652e+04
1697164794000 2.369065e+04
1697164804000 2.368309e+04
1697164814000 2.367082e+04
1697164824000 2.366441e+04
1697164834000 2.363427e+04
1697164844000 2.362004e+04
1697164854000 2.362459e+04
1697164864000 2.360089e+04
1697164874000 2.358925e+04
1697164884000 2.357644e+04
1697164894000 2.355224e+04
1697164904000 2.354099e+04
1697164914000 2.351277e+04
1697164924000 2.351020e+04
1697164934000 2.351469e+04
1697164944000 2.348918e+04
1697164954000 2.346805e+04
1697164964000 2.345172e+04
1697164974000 2.342696e+04
1697164984000 2.341056e+04
1697164994000 2.339944e+04
1697165004000 2.339334e+04
1697165014000 2.338329e+04
1697165024000 2.336727e+04
1697165034000 2.335652e+04
1697165044000 2.333391e+04
1697165054000 2.330458e+04
1697165064000 2.328878e+04
1697165074000 2.326621e+04
1697165084000 2.326012e+04
1697165094000 2.325840e+04
1697165104000 2.324625e+04
1697165114000 2.322134e+04
1697165124000 2.319446e+04
1697165134000 2.317553e+04
1697165144000 2.317895e+04
1697165154000 2.316312e+04
1697165164000 2.314949e+04
1697165174000 2.312931e+04
1697165184000 2.310713e+04
1697165194000 2.309445e+04
1697165204000 2.306683e+04
1697165214000 2.304215e+04
1697165224000 2.304702e+04
1697165234000 2.304291e+04
1697165244000 2.301811e+04
1697165254000 2.300935e+04
1697165264000 2.299843e+04
1697165274000 2.296824e+04
1697165284000 2.295600e+04
1697165294000 2.295178e+04
1697165304000 2.294060e+04
1697165314000 2.289691e+04
1697165324000 2.288067e+04
1697165334000 2.287861e+04
1697165344000 2.287223e+04
1697165354000 2.282263e+04
1697165364000 2.281805e+04
1697165374000 2.279354e+04
1697165384000 2.277922e+04
1697165394000 2.276418e+04
1697165404000 2.273376e+04
1697165414000 2.272764e+04
1697165424000 2.270402e+04
1697165434000 2.268895e+04
1697165444000 2.266714e+04
1697165454000 2.265129e+04
1697165464000 2.262960e+04
1697165474000 2.261103e+04
1697165484000 2.258245e+04
1697165494000 2.257307e+04
1697165504000 2.255763e+04
1697165514000 2.252844e+04
1697165524000 2.251801e+04
1697165534000 2.248930e+04
1697165544000 2.247410e+04
1697165554000 2.243091e+04
1697165564000 2.241653e+04
1697165574000 2.240673e+04
1697165584000 2.241102e+04
1697165594000 2.237205e+04
1697165604000 2.234965e+04
1697165614000 2.233627e+04
1697165624000 2.231484e+04
1697165634000 2.228640e+04
1697165644000 2.225702e+04
1697165654000 2.223594e+04
1697165664000 2.221424e+04
1697165674000 2.220417e+04
1697165684000 2.218721e+04
1697165690000 2.110954e+04
