# timestamp_ms interaction_rate
1696577328000 7.577210e+03
1696577338000 7.584639e+03
1696577348000 7.570128e+03
1696577358000 7.573683e+03
1696577368000 7.569359e+03
1696577378000 7.560913e+03
1696577388000 7.557004e+03
1696577398000 7.556716e+03
1696577408000 7.565623e+03
1696577418000 7.553718e+03
1696577428000 7.555889e+03
1696577438000 7.557400e+03
1696577448000 7.542807e+03
1696577458000 7.544998e+03
1696577468000 7.548103e+03
1696577478000 7.544611e+03
1696577488000 7.530500e+03
1696577498000 7.541882e+03
1696577508000 7.531855e+03
1696577518000 7.526923e+03
1696577528000 7.528306e+03
1696577538000 7.519113e+03
1696577548000 7.512279e+03
1696577558000 7.523325e+03
1696577568000 7.516378e+03
1696577578000 7.509643e+03
1696577588000 7.511352e+03
1696577598000 7.513112e+03
1696577608000 7.499893e+03
1696577618000 7.501103e+03
1696577628000 7.491609e+03
1696577638000 7.486930e+03
1696577648000 7.491312e+03
1696577658000 7.484799e+03
1696577668000 7.491209e+03
1696577678000 7.485423e+03
1696577688000 7.481048e+03
1696577698000 7.477572e+03
1696577708000 7.472659e+03
1696577718000 7.477515e+03
1696577728000 7.459829e+03
1696577738000 7.457176e+03
1696577748000 7.471048e+03
1696577758000 7.461042e+03
1696577768000 7.463537e+03
1696577778000 7.447422e+03
1696577788000 7.450667e+03
1696577798000 7.444414e+03
1696577808000 7.446820e+03
1696577818000 7.443866e+03
1696577828000 7.440674e+03
1696577838000 7.440200e+03
1696577848000 7.440200e+03
1696577858000 7.434590e+03
1696577868000 7.435647e+03
1696577878000 7.426127e+03
1696577888000 7.416239e+03
1696577898000 7.430658e+03
1696577908000 7.425556e+03
1696577918000 7.415379e+03
1696577928000 7.408273e+03
1696577938000 7.403368e+03
1696577948000 7.400096e+03
1696577958000 7.406498e+03
1696577968000 7.398092e+03
1696577978000 7.394170e+03
1696577988000 7.402642e+03
1696577998000 7.401424e+03
1696578008000 7.399075e+03
1696578018000 7.389615e+03
1696578028000 7.389518e+03
1696578038000 7.393010e+03
1696578048000 7.384506e+03
1696578058000 7.385016e+03
1696578068000 7.374538e+03
1696578078000 7.375591e+03
1696578088000 7.366708e+03
1696578098000 7.357020e+03
1696578108000 7.372982e+03
1696578118000 7.362695e+03
1696578128000 7.356311e+03
1696578138000 7.362739e+03
1696578148000 7.348977e+03
1696578158000 7.356003e+03
1696578168000 7.351743e+03
1696578178000 7.347698e+03
1696578188000 7.353765e+03
1696578198000 7.347676e+03
1696578208000 7.338647e+03
1696578218000 7.333379e+03
1696578228000 7.327236e+03
1696578238000 7.330903e+03
1696578248000 7.330121e+03
1696578258000 7.331548e+03
1696578268000 7.322657e+03
1696578278000 7.314797e+03
1696578288000 7.308355e+03
1696578298000 7.309781e+03
1696578308000 7.299487e+03
1696578318000 7.306205e+03
1696578328000 7.290403e+03
1696578338000 7.295932e+03
1696578348000 7.285751e+03
1696578358000 7.280648e+03
1696578368000 7.282493e+03
1696578378000 7.276441e+03
1696578388000 7.287101e+03
1696578398000 7.270022e+03
1696578408000 7.260377e+03
1696578418000 7.227725e+03
1696578428000 7.173687e+03
1696578438000 7.065054e+03
1696578448000 7.053586e+03
1696578458000 6.502679e+03
1696578468000 6.483876e+03
1696578478000 5.798703e+03
1696578488000 5.390826e+03
1696578498000 5.070373e+03
1696578508000 4.190189e+03
1696578518000 4.216466e+03
1696578528000 3.395496e+03
1696578538000 2.547198e+03
1696578548000 1.752075e+03
1696578558000 1.766635e+03
1696578568000 1.806208e+03
1696578578000 1.789451e+03
1696578588000 1.768350e+03
1696578598000 1.742356e+03
1696578608000 1.761690e+03
1696578618000 1.768529e+03
1696578628000 1.760039e+03
1696578638000 1.585234e+03
1696578648000 1.340126e+03
1696578658000 1.014290e+03
1696578668000 6.760393e+02
1696578678000 4.019215e+02
1696578688000 2.773176e+02
1696578698000 1.965233e+02
1696578708000 1.364860e+02
1696578718000 1.027818e+02
1696578728000 8.070419e+01
1696578738000 7.689319e+01
1696578748000 6.191529e+01
1696578758000 3.930411e+01
1696578768000 2.785368e+01
1696578778000 2.028280e+01
1696578788000 1.441852e+01
1696578798000 1.466356e+01
1696578808000 1.714911e+01
1696578818000 2.412498e+01
1696578828000 5.940980e+01
1696578838000 6.068731e+01
1696578848000 6.010160e+01
1696578858000 5.987189e+01
1696578868000 5.439145e+01
1696578878000 5.298840e+01
1696578888000 5.249645e+01
1696578898000 5.412674e+01
1696578908000 5.434677e+01
1696578918000 5.396843e+01
1696578928000 5.391751e+01
1696578938000 5.411977e+01
1696578948000 5.467466e+01
1696578958000 5.443961e+01
1696578968000 5.361268e+01
1696578978000 5.250868e+01
1696578988000 5.329202e+01
1696578998000 5.376664e+01
1696579008000 5.312014e+01
1696579018000 5.230016e+01
1696579028000 5.246638e+01
1696579038000 5.286900e+01
1696579048000 5.239431e+01
1696579058000 5.210820e+01
1696579068000 5.280388e+01
1696579078000 5.276951e+01
1696579088000 5.186556e+01
1696579098000 5.272220e+01
1696579108000 5.239792e+01
1696579118000 5.193717e+01
1696579128000 5.138811e+01
1696579138000 5.078504e+01
1696579148000 5.130163e+01
1696579158000 5.113949e+01
1696579168000 5.122597e+01
1696579178000 5.157547e+01
1696579188000 5.171691e+01
1696579198000 5.149179e+01
1696579208000 5.124986e+01
1696579218000 5.045535e+01
1696579228000 5.029005e+01
1696579238000 5.137146e+01
1696579248000 5.047697e+01
1696579258000 5.063461e+01
1696579268000 4.975678e+01
1696579278000 4.994530e+01
1696579288000 5.185023e+01
1696579298000 5.198715e+01
1696579308000 5.155162e+01
1696579318000 5.123041e+01
1696579328000 5.115481e+01
1696579336000 5.068339e+01
