# timestamp_ms interaction_rate
1697565532000 2.689882e+04
1697565542000 2.691689e+04
1697565552000 2.698831e+04
1697565562000 2.685855e+04
1697565572000 2.676208e+04
1697565582000 2.662539e+04
1697565592000 2.677830e+04
1697565602000 2.678455e+04
1697565612000 2.677394e+04
1697565622000 2.682138e+04
1697565632000 2.668322e+04
1697565642000 2.658683e+04
1697565652000 2.669396e+04
1697565662000 2.684814e+04
1697565672000 2.674263e+04
1697565682000 2.656469e+04
1697565692000 2.652528e+04
1697565702000 2.654511e+04
1697565712000 2.652997e+04
1697565722000 2.654596e+04
1697565732000 2.657683e+04
1697565742000 2.654919e+04
1697565752000 2.650772e+04
1697565762000 2.653616e+04
1697565772000 2.652947e+04
1697565782000 2.644661e+04
1697565792000 2.643143e+04
1697565802000 2.646140e+04
1697565812000 2.642098e+04
1697565822000 2.638727e+04
1697565832000 2.640533e+04
1697565842000 2.641222e+04
1697565852000 2.636220e+04
1697565862000 2.633208e+04
1697565872000 2.632729e+04
1697565882000 2.633664e+04
1697565892000 2.630321e+04
1697565902000 2.630566e+04
1697565912000 2.623656e+04
1697565922000 2.616106e+04
1697565932000 2.617600e+04
1697565942000 2.619853e+04
1697565952000 2.629817e+04
1697565962000 2.609931e+04
1697565972000 2.600993e+04
1697565982000 2.655331e+04
1697565992000 2.692350e+04
1697566002000 2.685904e+04
1697566012000 2.683086e+04
1697566022000 2.682447e+04
1697566032000 2.673045e+04
1697566042000 2.667141e+04
1697566052000 2.671702e+04
1697566062000 2.674214e+04
1697566072000 2.669491e+04
1697566082000 2.662811e+04
1697566092000 2.662470e+04
1697566102000 2.660811e+04
1697566112000 2.658409e+04
1697566122000 2.654519e+04
1697566132000 2.653220e+04
1697566142000 2.650710e+04
1697566152000 2.647603e+04
1697566162000 2.646052e+04
1697566172000 2.647237e+04
1697566182000 2.643247e+04
1697566192000 2.646565e+04
1697566202000 2.642934e+04
1697566212000 2.631770e+04
1697566222000 2.626932e+04
1697566232000 2.629614e+04
1697566242000 2.625437e+04
1697566252000 2.621568e+04
1697566262000 2.621278e+04
1697566272000 2.620250e+04
1697566282000 2.618677e+04
1697566292000 2.613312e+04
1697566302000 2.609491e+04
1697566312000 2.608985e+04
1697566322000 2.605396e+04
1697566332000 2.681227e+04
1697566342000 2.677548e+04
1697566352000 2.666820e+04
1697566362000 2.667175e+04
1697566372000 2.675755e+04
1697566382000 2.671546e+04
1697566392000 2.661510e+04
1697566402000 2.661810e+04
1697566412000 2.665114e+04
1697566422000 2.661954e+04
1697566432000 2.659105e+04
1697566442000 2.657705e+04
1697566452000 2.653739e+04
1697566462000 2.651879e+04
1697566472000 2.650111e+04
1697566482000 2.648973e+04
1697566492000 2.651901e+04
1697566502000 2.644445e+04
1697566512000 2.642423e+04
1697566522000 2.637389e+04
1697566532000 2.637563e+04
1697566542000 2.633538e+04
1697566552000 2.630812e+04
1697566562000 2.627135e+04
1697566572000 2.622885e+04
1697566582000 2.619556e+04
1697566592000 2.614319e+04
1697566602000 2.610565e+04
1697566612000 2.607047e+04
1697566622000 2.610321e+04
1697566632000 2.607705e+04
1697566642000 2.622833e+04
1697566652000 2.671310e+04
1697566662000 2.671512e+04
1697566672000 2.667105e+04
1697566682000 2.663554e+04
1697566692000 2.661877e+04
1697566702000 2.657440e+04
1697566712000 2.655721e+04
1697566722000 2.652510e+04
1697566732000 2.650187e+04
1697566742000 2.647759e+04
1697566752000 2.642653e+04
1697566762000 2.640945e+04
1697566772000 2.635368e+04
1697566782000 2.629215e+04
1697566792000 2.635392e+04
1697566802000 2.636594e+04
1697566812000 2.631137e+04
1697566822000 2.626525e+04
1697566832000 2.624881e+04
1697566842000 2.624342e+04
1697566852000 2.618971e+04
1697566862000 2.613738e+04
1697566872000 2.613835e+04
1697566882000 2.611529e+04
1697566892000 2.607797e+04
1697566902000 2.606071e+04
1697566912000 2.620919e+04
1697566922000 2.695258e+04
1697566932000 2.691021e+04
1697566942000 2.690258e+04
1697566952000 2.685623e+04
1697566962000 2.686564e+04
1697566972000 2.679579e+04
1697566982000 2.677402e+04
1697566992000 2.672622e+04
1697567002000 2.673727e+04
1697567012000 2.670001e+04
1697567022000 2.670193e+04
1697567032000 2.673030e+04
1697567042000 2.672356e+04
1697567052000 2.673421e+04
1697567062000 2.666107e+04
1697567072000 2.660769e+04
1697567082000 2.660376e+04
1697567092000 2.662379e+04
1697567102000 2.657473e+04
1697567112000 2.654585e+04
1697567122000 2.649610e+04
1697567132000 2.642776e+04
1697567142000 2.637882e+04
1697567152000 2.633194e+04
1697567162000 2.628278e+04
1697567172000 2.628261e+04
1697567182000 2.623930e+04
1697567192000 2.620338e+04
1697567202000 2.615394e+04
1697567212000 2.608383e+04
1697567222000 2.607636e+04
1697567232000 2.611012e+04
1697567242000 2.610063e+04
1697567252000 2.598808e+04
1697567262000 2.634826e+04
1697567272000 2.679335e+04
1697567282000 2.677337e+04
1697567292000 2.673074e+04
1697567302000 2.671832e+04
1697567312000 2.669977e+04
1697567322000 2.663864e+04
1697567332000 2.664088e+04
1697567342000 2.661715e+04
1697567352000 2.659580e+04
1697567362000 2.658511e+04
1697567372000 2.654363e+04
1697567382000 2.651317e+04
1697567392000 2.647547e+04
1697567402000 2.644971e+04
1697567412000 2.641015e+04
1697567422000 2.639176e+04
1697567432000 2.637938e+04
1697567442000 2.635467e+04
1697567452000 2.630670e+04
1697567462000 2.628120e+04
1697567472000 2.625378e+04
1697567482000 2.625605e+04
1697567492000 2.625712e+04
1697567502000 2.619576e+04
1697567512000 2.617995e+04
1697567522000 2.616436e+04
1697567532000 2.613302e+04
1697567542000 2.611223e+04
1697567552000 2.608321e+04
1697567562000 2.606657e+04
1697567572000 2.604570e+04
1697567582000 2.656361e+04
1697567592000 2.670785e+04
1697567602000 2.665910e+04
1697567612000 2.665935e+04
1697567622000 2.660274e+04
1697567632000 2.660223e+04
1697567642000 2.650913e+04
1697567652000 2.648255e+04
1697567662000 2.652142e+04
1697567672000 2.652045e+04
1697567682000 2.644867e+04
1697567692000 2.645254e+04
1697567702000 2.640789e+04
1697567712000 2.637420e+04
1697567722000 2.635588e+04
1697567732000 2.631367e+04
1697567742000 2.630809e+04
1697567752000 2.627465e+04
1697567762000 2.622171e+04
1697567772000 2.620137e+04
1697567782000 2.618440e+04
1697567792000 2.614554e+04
1697567802000 2.611543e+04
1697567812000 2.609203e+04
1697567822000 2.608133e+04
1697567832000 2.604667e+04
1697567842000 2.663089e+04
1697567852000 2.659902e+04
1697567862000 2.657815e+04
1697567872000 2.655457e+04
1697567882000 2.653440e+04
1697567892000 2.653869e+04
1697567902000 2.648506e+04
1697567912000 2.648032e+04
1697567922000 2.646085e+04
1697567932000 2.641775e+04
1697567942000 2.637787e+04
1697567952000 2.635288e+04
1697567962000 2.631068e+04
1697567972000 2.628521e+04
1697567982000 2.627366e+04
1697567992000 2.626769e+04
1697568002000 2.622276e+04
1697568012000 2.621271e+04
1697568022000 2.620135e+04
1697568032000 2.619879e+04
1697568042000 2.619518e+04
1697568052000 2.612983e+04
1697568062000 2.611182e+04
1697568072000 2.603849e+04
1697568082000 2.660424e+04
1697568092000 2.673869e+04
1697568102000 2.674774e+04
1697568112000 2.669370e+04
1697568122000 2.666429e+04
1697568132000 2.664493e+04
1697568142000 2.662735e+04
1697568152000 2.659903e+04
1697568162000 2.656989e+04
1697568172000 2.655013e+04
1697568182000 2.652518e+04
1697568192000 2.650886e+04
1697568202000 2.646462e+04
1697568212000 2.643273e+04
1697568222000 2.639688e+04
1697568232000 2.639431e+04
1697568242000 2.632653e+04
1697568252000 2.633750e+04
1697568262000 2.630898e+04
1697568272000 2.630044e+04
1697568282000 2.626293e+04
1697568292000 2.623457e+04
1697568302000 2.621645e+04
1697568312000 2.619204e+04
1697568322000 2.614499e+04
1697568332000 2.613724e+04
1697568342000 2.611535e+04
1697568352000 2.613052e+04
1697568362000 2.611348e+04
1697568372000 2.603443e+04
1697568382000 2.631166e+04
1697568392000 2.648183e+04
1697568402000 2.645602e+04
1697568412000 2.643524e+04
1697568422000 2.640132e+04
1697568432000 2.639559e+04
1697568442000 2.636591e+04
1697568452000 2.636074e+04
1697568462000 2.631248e+04
1697568472000 2.628177e+04
1697568482000 2.626348e+04
1697568492000 2.624688e+04
1697568502000 2.621052e+04
1697568512000 2.620373e+04
1697568522000 2.619080e+04
1697568532000 2.616790e+04
1697568542000 2.612484e+04
1697568552000 2.611115e+04
1697568562000 2.609041e+04
1697568572000 2.606420e+04
1697568582000 2.605016e+04
1697568592000 2.607217e+04
1697568602000 2.610452e+04
1697568612000 2.608510e+04
1697568622000 2.601488e+04
1697568632000 2.459310e+04
1697568642000 2.484007e+04
1697568652000 2.600101e+04
1697568662000 2.597020e+04
1697568672000 2.594797e+04
1697568682000 2.593096e+04
1697568692000 2.591352e+04
1697568702000 2.588656e+04
1697568712000 2.587158e+04
1697568722000 2.583553e+04
1697568732000 2.581791e+04
1697568742000 2.578542e+04
1697568752000 2.578642e+04
1697568762000 2.575203e+04
1697568772000 2.572085e+04
1697568782000 2.569266e+04
1697568792000 2.569768e+04
1697568802000 2.566342e+04
1697568812000 2.564382e+04
1697568822000 2.561305e+04
1697568832000 2.560847e+04
1697568842000 2.558916e+04
1697568852000 2.556151e+04
1697568862000 2.554191e+04
1697568872000 2.553206e+04
1697568882000 2.550873e+04
1697568892000 2.547404e+04
1697568902000 2.544944e+04
1697568912000 2.543529e+04
1697568922000 2.539825e+04
1697568932000 2.539930e+04
1697568942000 2.541364e+04
1697568952000 2.538091e+04
1697568962000 2.534677e+04
1697568972000 2.533407e+04
1697568982000 2.529323e+04
1697568992000 2.526000e+04
1697569002000 2.525397e+04
1697569012000 2.523425e+04
1697569022000 2.522575e+04
1697569032000 2.518763e+04
1697569042000 2.516459e+04
1697569052000 2.514088e+04
1697569062000 2.513238e+04
1697569072000 2.512814e+04
1697569082000 2.508141e+04
1697569092000 2.507252e+04
1697569102000 2.505565e+04
1697569112000 2.504404e+04
1697569122000 2.499387e+04
1697569132000 2.498216e+04
1697569142000 2.496702e+04
1697569152000 2.493541e+04
1697569162000 2.491240e+04
1697569172000 2.489858e+04
1697569182000 2.487481e+04
1697569192000 2.484889e+04
1697569202000 2.482887e+04
1697569212000 2.479770e+04
1697569222000 2.479148e+04
1697569232000 2.476059e+04
1697569242000 2.474845e+04
1697569252000 2.471924e+04
1697569262000 2.468926e+04
1697569272000 2.468304e+04
1697569282000 2.465258e+04
1697569292000 2.462811e+04
1697569302000 2.459874e+04
1697569312000 2.457566e+04
1697569322000 2.456989e+04
1697569332000 2.455730e+04
1697569342000 2.451510e+04
1697569352000 2.450248e+04
1697569362000 2.447235e+04
1697569372000 2.444592e+04
1697569382000 2.443637e+04
1697569392000 2.440484e+04
1697569402000 2.438801e+04
1697569412000 2.437875e+04
1697569422000 2.435078e+04
1697569432000 2.433323e+04
1697569442000 2.432660e+04
1697569452000 2.429935e+04
1697569462000 2.199060e+04
1697569472000 2.315375e+04
1697569482000 2.323621e+04
1697569492000 1.967876e+04
1697569502000 2.345020e+04
1697569512000 2.309775e+04
1697569522000 2.230954e+04
1697569532000 2.412453e+04
1697569542000 2.066718e+04
1697569552000 2.173461e+04
1697569562000 2.406873e+04
1697569572000 2.405098e+04
1697569582000 2.402038e+04
1697569592000 2.400128e+04
1697569602000 2.399133e+04
1697569612000 2.396827e+04
1697569622000 2.393784e+04
1697569632000 2.398785e+04
1697569642000 2.409476e+04
1697569652000 2.408233e+04
1697569662000 2.406736e+04
1697569672000 2.405898e+04
1697569682000 2.403107e+04
1697569692000 2.399218e+04
1697569702000 2.399095e+04
1697569712000 2.396353e+04
1697569722000 2.394663e+04
1697569732000 2.392009e+04
1697569742000 2.392602e+04
1697569752000 2.388172e+04
1697569762000 2.388084e+04
1697569772000 2.385890e+04
1697569782000 2.383363e+04
1697569792000 2.381706e+04
1697569802000 2.380358e+04
1697569812000 2.379004e+04
1697569822000 2.374537e+04
1697569832000 2.372503e+04
1697569842000 2.371222e+04
1697569852000 2.368989e+04
1697569862000 2.366969e+04
1697569872000 2.365799e+04
1697569882000 2.363134e+04
1697569892000 2.361941e+04
1697569902000 2.359522e+04
1697569912000 2.357072e+04
1697569922000 2.355525e+04
1697569932000 2.354623e+04
1697569942000 2.353259e+04
1697569952000 2.351813e+04
1697569962000 2.351813e+04
1697569972000 2.349191e+04
1697569982000 2.347220e+04
1697569992000 2.346793e+04
1697570002000 2.344205e+04
1697570012000 2.344506e+04
1697570022000 2.342026e+04
1697570032000 2.336182e+04
1697570042000 2.335749e+04
1697570052000 2.333423e+04
1697570062000 2.332202e+04
1697570072000 2.329823e+04
1697570082000 2.327653e+04
1697570092000 2.328271e+04
1697570102000 2.325853e+04
1697570112000 2.323428e+04
1697570122000 2.320543e+04
1697570132000 2.321100e+04
1697570142000 2.317223e+04
1697570152000 2.316884e+04
1697570162000 2.314910e+04
1697570172000 2.313178e+04
1697570182000 2.311405e+04
1697570192000 2.308858e+04
1697570202000 2.306940e+04
1697570212000 2.305198e+04
1697570222000 2.305441e+04
1697570232000 2.302441e+04
1697570242000 2.299183e+04
1697570252000 2.298604e+04
1697570262000 2.294898e+04
1697570272000 2.293045e+04
1697570282000 2.293604e+04
1697570292000 2.291442e+04
1697570302000 2.289018e+04
1697570312000 2.286215e+04
1697570322000 2.285071e+04
1697570332000 2.283054e+04
1697570342000 2.283231e+04
1697570352000 2.279892e+04
1697570362000 2.278489e+04
1697570372000 2.274928e+04
1697570382000 2.274218e+04
1697570392000 2.272363e+04
1697570402000 2.270872e+04
1697570412000 2.267498e+04
1697570422000 2.270626e+04
1697570432000 2.269421e+04
1697570442000 2.263879e+04
1697570452000 2.260629e+04
1697570462000 2.260503e+04
1697570472000 2.258437e+04
1697570482000 2.256270e+04
1697570492000 2.255006e+04
1697570502000 2.252498e+04
1697570512000 2.251244e+04
1697570522000 2.248445e+04
1697570532000 2.249205e+04
1697570542000 2.245899e+04
1697570552000 2.245122e+04
1697570562000 2.243073e+04
1697570572000 2.240596e+04
1697570582000 2.238782e+04
1697570592000 2.237257e+04
1697570602000 2.236277e+04
1697570612000 2.232746e+04
1697570622000 2.235614e+04
1697570632000 2.230297e+04
1697570642000 2.229480e+04
1697570652000 2.226958e+04
1697570662000 2.225461e+04
1697570672000 2.223092e+04
1697570682000 2.222353e+04
1697570692000 2.220904e+04
1697570702000 2.219241e+04
1697570712000 2.218066e+04
1697570722000 2.216915e+04
1697570732000 2.214025e+04
1697570742000 2.211548e+04
1697570752000 2.210314e+04
1697570762000 2.209497e+04
1697570772000 2.205531e+04
1697570782000 2.205367e+04
1697570792000 2.203164e+04
1697570802000 2.201556e+04
1697570812000 2.199542e+04
1697570822000 2.197341e+04
1697570832000 2.196892e+04
1697570842000 2.194578e+04
1697570852000 2.193320e+04
1697570862000 2.192236e+04
1697570872000 2.189120e+04
1697570882000 2.188345e+04
1697570892000 2.189463e+04
1697570902000 2.184763e+04
1697570912000 2.184009e+04
1697570922000 2.182639e+04
1697570932000 2.180236e+04
1697570942000 2.179733e+04
1697570952000 2.178171e+04
1697570962000 2.174925e+04
1697570972000 2.174633e+04
1697570982000 2.173513e+04
1697570992000 2.170300e+04
1697571002000 2.167718e+04
1697571012000 2.166363e+04
1697571022000 2.164867e+04
1697571032000 2.163346e+04
1697571042000 2.161851e+04
1697571052000 2.160544e+04
1697571062000 2.159526e+04
1697571072000 2.157692e+04
1697571082000 2.156054e+04
1697571092000 2.152646e+04
1697571102000 2.151152e+04
1697571112000 2.151296e+04
1697571122000 2.148141e+04
1697571132000 2.148976e+04
1697571142000 2.145985e+04
1697571152000 2.145663e+04
1697571162000 2.143595e+04
1697571172000 2.141689e+04
1697571182000 2.139679e+04
1697571192000 2.137825e+04
1697571202000 2.136500e+04
1697571212000 2.134109e+04
1697571222000 2.134034e+04
1697571232000 2.131571e+04
1697571242000 2.129066e+04
1697571252000 2.129373e+04
1697571262000 2.126736e+04
1697571272000 2.125955e+04
1697571282000 2.123403e+04
1697571292000 2.121733e+04
1697571302000 2.121815e+04
1697571312000 2.120739e+04
1697571322000 2.117838e+04
1697571332000 2.116308e+04
1697571342000 2.115013e+04
1697571352000 2.111967e+04
1697571362000 2.110826e+04
1697571372000 2.110071e+04
1697571382000 2.107140e+04
1697571392000 2.105383e+04
1697571402000 2.104479e+04
1697571412000 2.103016e+04
1697571422000 2.102060e+04
1697571432000 2.100912e+04
1697571442000 2.098500e+04
1697571452000 2.096784e+04
1697571462000 2.096720e+04
1697571472000 2.093264e+04
1697571482000 2.092118e+04
1697571492000 2.091309e+04
1697571502000 2.088579e+04
1697571512000 2.086578e+04
1697571522000 2.084471e+04
1697571532000 2.083274e+04
1697571542000 2.082131e+04
1697571552000 2.080581e+04
1697571562000 2.080902e+04
1697571572000 2.077684e+04
1697571582000 2.076815e+04
1697571592000 2.074562e+04
1697571602000 2.074810e+04
1697571612000 2.072068e+04
1697571622000 2.071119e+04
1697571632000 2.071857e+04
1697571642000 2.067598e+04
1697571652000 2.065998e+04
1697571662000 2.064837e+04
1697571672000 2.063780e+04
1697571682000 2.063181e+04
1697571692000 2.059090e+04
1697571702000 2.057685e+04
1697571712000 2.054621e+04
1697571722000 2.056288e+04
1697571732000 2.054834e+04
1697571742000 2.053203e+04
1697571752000 2.051215e+04
1697571762000 2.047856e+04
1697571772000 2.047406e+04
1697571782000 2.045788e+04
1697571792000 2.044328e+04
1697571802000 2.042819e+04
1697571812000 2.040681e+04
1697571822000 2.039924e+04
1697571832000 2.040458e+04
1697571842000 2.038155e+04
1697571852000 2.036729e+04
1697571862000 2.034062e+04
1697571872000 2.032217e+04
1697571882000 2.031785e+04
1697571892000 2.030714e+04
1697571902000 2.026989e+04
1697571912000 2.027305e+04
1697571922000 2.026007e+04
1697571932000 2.024855e+04
1697571942000 2.023691e+04
1697571952000 2.021245e+04
1697571962000 2.020705e+04
1697571972000 2.020447e+04
1697571982000 2.017207e+04
1697571992000 2.016881e+04
1697572002000 2.014015e+04
1697572012000 2.013818e+04
1697572022000 2.012468e+04
1697572032000 2.009741e+04
1697572042000 2.008397e+04
1697572052000 2.007513e+04
1697572062000 2.006115e+04
1697572072000 2.004558e+04
1697572082000 2.003679e+04
1697572092000 2.002010e+04
1697572102000 1.999113e+04
1697572112000 1.997871e+04
1697572122000 1.998142e+04
1697572132000 1.996028e+04
1697572142000 1.994049e+04
1697572152000 1.994928e+04
1697572162000 1.989847e+04
1697572172000 1.991615e+04
1697572182000 1.988633e+04
1697572192000 1.988042e+04
1697572202000 1.985909e+04
1697572212000 1.986145e+04
1697572222000 1.981429e+04
1697572232000 1.981943e+04
1697572242000 1.980188e+04
1697572252000 1.979672e+04
1697572262000 1.979071e+04
1697572272000 1.976571e+04
1697572282000 1.975054e+04
1697572292000 1.973247e+04
1697572302000 1.971903e+04
1697572312000 1.970477e+04
1697572322000 1.968579e+04
1697572332000 1.967281e+04
1697572342000 1.965276e+04
1697572352000 1.965443e+04
1697572362000 1.962455e+04
1697572372000 1.960944e+04
1697572382000 1.962085e+04
1697572392000 1.957492e+04
1697572402000 1.957725e+04
1697572412000 1.956671e+04
1697572422000 1.953159e+04
1697572432000 1.953453e+04
1697572442000 1.952455e+04
1697572452000 1.950814e+04
1697572462000 1.949154e+04
1697572472000 1.946690e+04
1697572482000 1.946757e+04
1697572492000 1.945473e+04
1697572502000 1.943605e+04
1697572512000 1.942623e+04
1697572522000 1.941659e+04
1697572532000 1.940100e+04
1697572542000 1.937189e+04
1697572552000 1.935751e+04
1697572562000 1.934102e+04
1697572572000 1.934193e+04
1697572582000 1.932103e+04
1697572592000 1.933080e+04
1697572602000 1.930026e+04
1697572612000 1.928844e+04
1697572622000 1.927682e+04
1697572632000 1.926462e+04
1697572642000 1.924499e+04
1697572652000 1.922341e+04
1697572662000 1.921609e+04
1697572672000 1.920998e+04
1697572682000 1.918618e+04
1697572692000 1.917593e+04
1697572702000 1.917228e+04
1697572712000 1.914366e+04
1697572722000 1.913019e+04
1697572732000 1.910860e+04
1697572742000 1.909233e+04
1697572752000 1.909026e+04
1697572762000 1.908408e+04
1697572772000 1.907672e+04
1697572782000 1.906385e+04
1697572792000 1.904468e+04
1697572802000 1.902581e+04
1697572812000 1.902494e+04
1697572822000 1.900540e+04
1697572832000 1.898838e+04
1697572842000 1.897147e+04
1697572852000 1.895383e+04
1697572862000 1.894958e+04
1697572872000 1.894333e+04
1697572882000 1.893062e+04
1697572892000 1.890130e+04
1697572902000 1.892133e+04
1697572912000 1.889323e+04
1697572922000 1.887364e+04
1697572932000 1.885960e+04
1697572942000 1.884478e+04
1697572952000 1.883736e+04
1697572962000 1.881413e+04
1697572972000 1.879790e+04
1697572982000 1.878814e+04
1697572992000 1.876478e+04
1697573002000 1.876492e+04
1697573012000 1.874974e+04
1697573022000 1.872998e+04
1697573032000 1.871515e+04
1697573042000 1.870202e+04
1697573052000 1.868027e+04
1697573062000 1.867917e+04
1697573072000 1.865421e+04
1697573082000 1.865919e+04
1697573092000 1.861935e+04
1697573102000 1.861814e+04
1697573112000 1.858820e+04
1697573122000 1.858286e+04
1697573132000 1.855651e+04
1697573142000 1.856411e+04
1697573152000 1.855103e+04
1697573162000 1.853672e+04
1697573172000 1.852687e+04
1697573182000 1.851050e+04
1697573192000 1.850421e+04
1697573202000 1.848617e+04
1697573212000 1.846751e+04
1697573222000 1.846126e+04
1697573232000 1.844809e+04
1697573242000 1.842055e+04
1697573252000 1.842124e+04
1697573262000 1.841303e+04
1697573272000 1.838770e+04
1697573282000 1.839051e+04
1697573292000 1.836542e+04
1697573302000 1.835290e+04
1697573312000 1.834850e+04
1697573322000 1.832663e+04
1697573332000 1.831042e+04
1697573342000 1.831070e+04
1697573352000 1.829532e+04
1697573362000 1.827003e+04
1697573372000 1.826165e+04
1697573382000 1.825451e+04
1697573392000 1.823563e+04
1697573402000 1.822073e+04
1697573412000 1.821074e+04
1697573422000 1.818474e+04
1697573432000 1.817628e+04
1697573442000 1.816706e+04
1697573452000 1.815224e+04
1697573462000 1.815320e+04
1697573472000 1.812043e+04
1697573482000 1.811114e+04
1697573492000 1.811062e+04
1697573502000 1.808869e+04
1697573512000 1.808460e+04
1697573522000 1.806488e+04
1697573532000 1.805388e+04
1697573542000 1.803752e+04
1697573552000 1.802666e+04
1697573562000 1.803001e+04
1697573572000 1.800417e+04
1697573582000 1.799114e+04
1697573592000 1.799114e+04
1697573602000 1.798916e+04
1697573612000 1.795676e+04
1697573622000 1.795808e+04
1697573632000 1.794354e+04
1697573642000 1.792040e+04
1697573652000 1.792039e+04
1697573662000 1.791115e+04
1697573672000 1.788882e+04
1697573682000 1.787534e+04
1697573692000 1.786303e+04
1697573702000 1.786895e+04
1697573712000 1.784809e+04
1697573722000 1.780956e+04
1697573732000 1.782399e+04
1697573742000 1.780123e+04
1697573752000 1.780018e+04
1697573762000 1.778288e+04
1697573772000 1.775894e+04
1697573782000 1.777366e+04
1697573792000 1.776635e+04
1697573802000 1.773311e+04
1697573812000 1.771065e+04
1697573822000 1.772092e+04
1697573832000 1.771031e+04
1697573842000 1.769172e+04
1697573852000 1.767737e+04
1697573862000 1.766780e+04
1697573872000 1.765838e+04
1697573882000 1.755959e+04
1697573892000 1.754559e+04
1697573902000 1.753457e+04
1697573912000 1.752639e+04
1697573922000 1.753406e+04
1697573932000 1.751187e+04
1697573942000 1.748680e+04
1697573952000 1.748974e+04
1697573962000 1.747387e+04
1697573972000 1.746309e+04
1697573982000 1.745079e+04
1697573992000 1.743167e+04
1697574002000 1.743222e+04
1697574012000 1.743339e+04
1697574022000 1.742008e+04
1697574032000 1.740704e+04
