# timestamp_ms interaction_rate
1697950931000 2.222913e+04
1697950941000 2.222725e+04
1697950951000 2.220014e+04
1697950961000 2.218193e+04
1697950971000 2.217013e+04
1697950981000 2.215220e+04
1697950991000 2.211998e+04
1697951001000 2.210238e+04
1697951011000 2.209697e+04
1697951021000 2.207517e+04
1697951031000 2.206386e+04
1697951041000 2.204228e+04
1697951051000 2.202189e+04
1697951061000 2.199923e+04
1697951071000 2.198054e+04
1697951081000 2.197103e+04
1697951091000 2.195115e+04
1697951101000 2.194113e+04
1697951111000 2.193237e+04
1697951121000 2.190985e+04
1697951131000 2.187265e+04
1697951141000 2.188078e+04
1697951151000 2.183671e+04
1697951161000 2.186087e+04
1697951171000 2.190361e+04
1697951181000 2.186668e+04
1697951191000 2.184215e+04
1697951201000 2.182892e+04
1697951211000 2.178164e+04
1697951221000 2.177669e+04
1697951231000 2.175579e+04
1697951241000 2.174742e+04
1697951251000 2.172697e+04
1697951261000 2.172043e+04
1697951271000 2.169466e+04
1697951281000 2.169217e+04
1697951291000 2.170448e+04
1697951301000 2.166679e+04
1697951311000 2.165464e+04
1697951321000 2.163486e+04
1697951331000 2.162799e+04
1697951341000 2.161933e+04
1697951351000 2.161830e+04
1697951361000 2.158488e+04
1697951371000 2.157241e+04
1697951381000 2.155735e+04
1697951391000 2.156745e+04
1697951401000 2.154159e+04
1697951411000 2.152196e+04
1697951421000 2.151336e+04
1697951431000 2.149446e+04
1697951441000 2.146509e+04
1697951451000 2.146196e+04
1697951461000 2.145535e+04
1697951471000 2.144836e+04
1697951481000 2.143296e+04
1697951491000 2.141904e+04
1697951501000 2.140677e+04
1697951511000 2.139328e+04
1697951521000 2.136591e+04
1697951531000 2.137091e+04
1697951541000 2.135192e+04
1697951551000 2.133415e+04
1697951561000 2.132955e+04
1697951571000 2.131993e+04
1697951581000 2.128727e+04
1697951591000 2.128673e+04
1697951601000 2.126688e+04
1697951611000 2.127265e+04
1697951621000 2.124362e+04
1697951631000 2.121579e+04
1697951641000 2.119516e+04
1697951651000 2.121899e+04
1697951661000 2.118613e+04
1697951671000 2.118571e+04
1697951681000 2.117278e+04
1697951691000 2.115454e+04
1697951701000 2.115464e+04
1697951711000 2.114084e+04
1697951721000 2.111931e+04
1697951731000 2.112398e+04
1697951741000 2.107277e+04
1697951751000 2.108036e+04
1697951761000 2.107610e+04
1697951771000 2.106385e+04
1697951781000 2.103830e+04
1697951791000 2.103605e+04
1697951801000 2.101538e+04
1697951811000 2.100131e+04
1697951821000 2.098248e+04
1697951831000 2.096264e+04
1697951841000 2.096835e+04
1697951851000 2.094904e+04
1697951861000 2.093534e+04
1697951871000 2.092757e+04
1697951881000 2.092094e+04
1697951891000 2.090037e+04
1697951901000 2.087933e+04
1697951911000 2.086728e+04
1697951921000 2.084180e+04
1697951931000 2.083463e+04
1697951941000 2.083234e+04
1697951950000 2.013547e+04
