# timestamp_ms interaction_rate
1697820558000 1.406551e+04
1697820568000 1.404312e+04
1697820578000 1.403183e+04
1697820588000 1.403865e+04
1697820598000 1.402859e+04
1697820608000 1.401511e+04
1697820618000 1.402071e+04
1697820628000 1.399844e+04
1697820638000 1.398994e+04
1697820648000 1.397378e+04
1697820658000 1.398290e+04
1697820668000 1.397394e+04
1697820678000 1.395501e+04
1697820688000 1.393268e+04
1697820698000 1.393784e+04
1697820708000 1.392780e+04
1697820718000 1.393218e+04
1697820728000 1.391169e+04
1697820738000 1.390458e+04
1697820748000 1.390993e+04
1697820758000 1.389991e+04
1697820768000 1.389396e+04
1697820778000 1.388654e+04
1697820788000 1.387632e+04
1697820798000 1.386097e+04
1697820808000 1.385585e+04
1697820818000 1.384823e+04
1697820828000 1.383797e+04
1697820838000 1.382681e+04
1697820848000 1.382301e+04
1697820858000 1.380975e+04
1697820868000 1.379440e+04
1697820878000 1.380724e+04
1697820888000 1.379252e+04
1697820898000 1.377911e+04
1697820908000 1.377271e+04
1697820918000 1.377004e+04
1697820928000 1.375783e+04
1697820938000 1.375321e+04
1697820948000 1.373868e+04
1697820958000 1.374096e+04
1697820968000 1.373109e+04
1697820978000 1.370975e+04
1697820988000 1.371337e+04
1697820998000 1.370927e+04
1697821008000 1.368809e+04
1697821018000 1.368745e+04
1697821028000 1.368193e+04
1697821038000 1.367188e+04
1697821048000 1.366693e+04
1697821058000 1.365115e+04
1697821068000 1.364165e+04
1697821078000 1.363462e+04
1697821088000 1.362623e+04
1697821098000 1.363739e+04
1697821108000 1.362406e+04
1697821118000 1.361239e+04
1697821128000 1.359651e+04
1697821138000 1.359836e+04
1697821148000 1.359366e+04
1697821158000 1.357711e+04
1697821168000 1.356806e+04
1697821178000 1.357136e+04
1697821188000 1.355783e+04
1697821198000 1.354720e+04
1697821208000 1.354181e+04
1697821218000 1.353893e+04
1697821228000 1.352891e+04
1697821238000 1.352028e+04
1697821248000 1.351675e+04
1697821258000 1.350159e+04
1697821268000 1.350142e+04
1697821278000 1.348396e+04
1697821288000 1.348292e+04
1697821298000 1.347859e+04
1697821308000 1.346874e+04
1697821318000 1.346390e+04
1697821328000 1.345193e+04
1697821338000 1.346388e+04
1697821348000 1.344236e+04
1697821358000 1.344394e+04
1697821368000 1.343956e+04
1697821378000 1.342918e+04
1697821388000 1.341045e+04
1697821398000 1.341171e+04
1697821408000 1.338222e+04
1697821418000 1.338378e+04
1697821428000 1.338300e+04
1697821438000 1.337497e+04
1697821448000 1.337289e+04
1697821458000 1.336198e+04
1697821468000 1.336291e+04
1697821478000 1.334666e+04
1697821488000 1.335018e+04
1697821498000 1.333590e+04
1697821508000 1.333442e+04
1697821518000 1.331095e+04
1697821528000 1.331200e+04
1697821538000 1.329567e+04
1697821548000 1.330170e+04
1697821558000 1.327094e+04
1697821568000 1.327883e+04
1697821578000 1.326917e+04
1697821588000 1.324338e+04
1697821598000 1.325886e+04
1697821608000 1.324485e+04
1697821618000 1.323439e+04
1697821628000 1.323830e+04
1697821638000 1.322508e+04
1697821648000 1.321883e+04
1697821658000 1.320494e+04
1697821668000 1.319191e+04
1697821678000 1.319904e+04
1697821688000 1.318661e+04
1697821698000 1.316409e+04
1697821708000 1.318230e+04
1697821718000 1.315641e+04
1697821728000 1.314779e+04
1697821738000 1.315824e+04
1697821748000 1.314781e+04
1697821758000 1.314632e+04
1697821768000 1.313378e+04
1697821778000 1.311890e+04
1697821788000 1.310736e+04
1697821798000 1.310406e+04
1697821808000 1.310039e+04
1697821818000 1.310834e+04
1697821828000 1.308382e+04
1697821838000 1.307506e+04
1697821848000 1.306761e+04
1697821858000 1.305118e+04
1697821868000 1.304097e+04
1697821878000 1.304983e+04
1697821888000 1.305204e+04
1697821898000 1.303324e+04
1697821908000 1.300825e+04
1697821918000 1.302019e+04
1697821928000 1.301653e+04
1697821938000 1.300102e+04
1697821948000 1.299549e+04
1697821958000 1.299041e+04
1697821968000 1.298733e+04
1697821978000 1.296646e+04
1697821988000 1.297155e+04
1697821998000 1.296007e+04
1697822008000 1.295778e+04
1697822018000 1.293997e+04
1697822028000 1.293078e+04
1697822038000 1.292127e+04
1697822048000 1.291750e+04
1697822058000 1.292217e+04
1697822068000 1.290471e+04
1697822078000 1.282920e+04
1697822088000 1.090551e+04
1697822098000 1.221186e+04
1697822108000 1.226988e+04
1697822118000 1.109213e+04
1697822128000 1.278406e+04
1697822138000 1.186999e+04
1697822148000 1.170612e+04
1697822158000 1.284708e+04
1697822168000 1.139561e+04
1697822178000 1.209532e+04
1697822188000 1.283346e+04
1697822198000 1.282359e+04
1697822208000 1.280880e+04
1697822218000 1.279887e+04
1697822228000 1.279258e+04
1697822238000 1.279257e+04
1697822248000 1.277741e+04
1697822258000 1.277970e+04
1697822268000 1.275343e+04
1697822278000 1.275321e+04
1697822288000 1.274743e+04
1697822298000 1.272821e+04
1697822308000 1.273000e+04
1697822318000 1.271761e+04
1697822328000 1.271046e+04
1697822338000 1.270396e+04
1697822348000 1.270894e+04
1697822358000 1.268732e+04
1697822368000 1.267107e+04
1697822378000 1.267643e+04
1697822388000 1.267082e+04
1697822398000 1.265701e+04
1697822408000 1.264648e+04
1697822418000 1.263868e+04
1697822428000 1.263804e+04
1697822438000 1.262649e+04
1697822448000 1.261726e+04
1697822458000 1.261370e+04
1697822468000 1.259771e+04
1697822478000 1.259115e+04
1697822488000 1.258657e+04
1697822498000 1.257865e+04
1697822508000 1.257225e+04
1697822518000 1.256324e+04
1697822528000 1.256288e+04
1697822538000 1.254980e+04
1697822548000 1.254432e+04
1697822558000 1.253398e+04
1697822568000 1.252069e+04
1697822578000 1.251279e+04
1697822588000 1.250613e+04
1697822598000 1.251637e+04
1697822608000 1.248884e+04
1697822618000 1.247479e+04
1697822628000 1.248081e+04
1697822638000 1.247700e+04
1697822648000 1.246087e+04
1697822658000 1.246265e+04
1697822668000 1.244742e+04
1697822678000 1.245722e+04
1697822688000 1.244043e+04
1697822698000 1.243886e+04
1697822708000 1.241566e+04
1697822718000 1.242023e+04
1697822728000 1.240259e+04
1697822738000 1.238960e+04
1697822748000 1.240125e+04
1697822758000 1.237152e+04
1697822768000 1.235670e+04
1697822778000 1.236688e+04
1697822788000 1.236279e+04
1697822798000 1.234157e+04
1697822808000 1.234018e+04
1697822818000 1.234004e+04
1697822828000 1.232814e+04
1697822838000 1.232894e+04
1697822848000 1.231702e+04
1697822858000 1.231042e+04
1697822868000 1.230734e+04
1697822878000 1.228798e+04
1697822888000 1.227372e+04
1697822898000 1.228197e+04
1697822908000 1.226811e+04
1697822918000 1.226535e+04
1697822928000 1.225747e+04
1697822938000 1.224360e+04
1697822948000 1.223796e+04
1697822958000 1.224893e+04
1697822968000 1.223310e+04
1697822978000 1.220897e+04
1697822988000 1.221950e+04
1697822998000 1.220020e+04
1697823008000 1.218672e+04
1697823018000 1.218007e+04
1697823028000 1.218064e+04
1697823038000 1.217103e+04
1697823048000 1.215708e+04
1697823058000 1.215584e+04
1697823068000 1.215729e+04
1697823078000 1.214390e+04
1697823088000 1.215230e+04
1697823098000 1.212929e+04
1697823108000 1.212743e+04
1697823118000 1.213326e+04
1697823128000 1.212121e+04
1697823138000 1.212308e+04
1697823148000 1.211762e+04
1697823158000 1.210484e+04
1697823168000 1.210343e+04
1697823178000 1.209227e+04
1697823188000 1.208624e+04
1697823198000 1.209402e+04
1697823208000 1.206701e+04
1697823218000 1.207173e+04
1697823228000 1.207661e+04
1697823238000 1.206203e+04
1697823248000 1.205362e+04
1697823258000 1.204866e+04
1697823268000 1.204890e+04
1697823278000 1.204562e+04
1697823288000 1.203293e+04
1697823298000 1.202786e+04
1697823308000 1.204401e+04
1697823318000 1.202094e+04
1697823328000 1.200497e+04
1697823338000 1.201534e+04
1697823348000 1.199652e+04
1697823358000 1.199891e+04
1697823368000 1.199220e+04
1697823378000 1.198784e+04
1697823388000 1.197096e+04
1697823398000 1.197596e+04
1697823408000 1.196342e+04
1697823418000 1.195943e+04
1697823428000 1.195376e+04
1697823438000 1.195920e+04
1697823448000 1.194950e+04
1697823458000 1.195019e+04
1697823468000 1.192989e+04
1697823478000 1.192798e+04
1697823488000 1.194331e+04
1697823498000 1.193357e+04
1697823508000 1.191097e+04
1697823518000 1.189932e+04
1697823528000 1.188883e+04
1697823538000 1.190682e+04
1697823548000 1.189822e+04
1697823558000 1.188188e+04
1697823568000 1.188346e+04
1697823578000 1.187537e+04
1697823588000 1.186788e+04
1697823598000 1.186256e+04
1697823608000 1.184565e+04
1697823618000 1.183785e+04
1697823628000 1.181780e+04
1697823638000 1.181571e+04
1697823648000 1.181354e+04
1697823658000 1.180395e+04
1697823668000 1.180354e+04
1697823678000 1.178327e+04
1697823688000 1.175918e+04
1697823698000 1.174465e+04
1697823708000 1.174454e+04
1697823718000 1.173058e+04
1697823728000 1.172178e+04
1697823738000 1.171342e+04
1697823748000 1.172953e+04
1697823758000 1.172036e+04
1697823768000 1.169845e+04
1697823778000 1.169844e+04
1697823788000 1.168625e+04
1697823798000 1.166756e+04
1697823808000 1.166418e+04
1697823818000 1.166963e+04
1697823828000 1.164387e+04
1697823838000 1.164471e+04
1697823848000 1.163741e+04
1697823858000 1.163023e+04
1697823868000 1.165673e+04
1697823878000 1.162636e+04
1697823888000 1.159754e+04
1697823898000 1.157178e+04
1697823908000 1.154833e+04
1697823918000 1.155681e+04
1697823928000 1.153632e+04
1697823938000 1.154565e+04
1697823948000 1.153327e+04
1697823958000 1.158418e+04
1697823968000 1.153167e+04
1697823978000 1.158732e+04
1697823988000 1.152457e+04
1697823998000 1.146203e+04
1697824008000 1.145156e+04
1697824018000 1.143960e+04
1697824028000 1.144198e+04
1697824038000 1.143078e+04
1697824048000 1.141978e+04
1697824058000 1.148086e+04
1697824068000 1.144574e+04
1697824078000 1.143163e+04
1697824088000 1.146828e+04
1697824098000 1.138394e+04
1697824108000 1.137307e+04
1697824118000 1.137936e+04
1697824128000 1.136568e+04
1697824138000 1.136506e+04
1697824148000 1.136306e+04
1697824158000 1.135317e+04
1697824168000 1.133634e+04
1697824178000 1.133311e+04
1697824188000 1.133487e+04
1697824198000 1.132328e+04
1697824208000 1.131119e+04
1697824218000 1.131954e+04
1697824228000 1.131276e+04
1697824238000 1.129944e+04
1697824248000 1.129956e+04
1697824258000 1.130004e+04
1697824268000 1.128506e+04
1697824278000 1.128235e+04
1697824288000 1.127839e+04
1697824298000 1.126076e+04
1697824308000 1.121818e+04
1697824318000 1.120552e+04
1697824328000 1.119151e+04
1697824338000 1.118887e+04
1697824348000 1.118500e+04
1697824358000 1.117518e+04
1697824368000 1.117005e+04
1697824378000 1.123738e+04
1697824388000 1.118337e+04
1697824398000 1.114820e+04
1697824408000 1.114337e+04
1697824418000 1.110295e+04
1697824428000 1.110342e+04
1697824438000 1.107154e+04
1697824448000 1.106029e+04
1697824458000 1.104819e+04
1697824468000 1.104716e+04
1697824478000 1.104045e+04
1697824488000 1.100218e+04
1697824498000 1.103718e+04
1697824508000 1.097877e+04
1697824518000 1.097590e+04
1697824528000 1.095876e+04
1697824538000 1.095266e+04
1697824548000 1.098973e+04
1697824558000 1.106397e+04
1697824568000 1.098218e+04
1697824578000 1.090861e+04
1697824588000 1.089992e+04
1697824598000 1.090620e+04
1697824608000 1.088762e+04
1697824618000 1.087727e+04
1697824628000 1.088406e+04
1697824638000 1.086963e+04
1697824648000 1.085804e+04
1697824658000 1.085957e+04
1697824668000 1.085347e+04
1697824678000 1.084994e+04
1697824688000 1.084933e+04
1697824698000 1.084334e+04
1697824708000 1.084709e+04
1697824718000 1.083683e+04
1697824728000 1.081517e+04
1697824738000 1.082650e+04
1697824748000 1.081971e+04
1697824758000 1.079864e+04
1697824768000 1.081146e+04
1697824778000 1.081385e+04
1697824788000 1.079732e+04
1697824798000 1.077812e+04
1697824808000 1.076783e+04
1697824818000 1.077555e+04
1697824828000 1.077604e+04
1697824838000 1.076344e+04
1697824848000 1.077638e+04
1697824858000 1.074648e+04
1697824868000 1.074295e+04
1697824878000 1.073448e+04
1697824888000 1.073093e+04
1697824898000 1.073383e+04
1697824908000 1.072363e+04
1697824918000 1.071562e+04
1697824928000 1.071067e+04
1697824938000 1.070748e+04
1697824948000 1.069704e+04
1697824958000 1.070146e+04
1697824968000 1.068523e+04
1697824978000 1.068949e+04
1697824988000 1.068551e+04
1697824998000 1.068026e+04
1697825008000 1.066776e+04
1697825018000 1.065997e+04
1697825028000 1.066747e+04
1697825038000 1.064842e+04
1697825048000 1.064776e+04
1697825058000 9.126169e+03
