# timestamp_ms interaction_rate
1697426165000 1.584859e+04
1697426175000 1.583912e+04
1697426185000 1.583267e+04
1697426195000 1.582338e+04
1697426205000 1.581544e+04
1697426215000 1.580805e+04
1697426225000 1.578920e+04
1697426235000 1.579006e+04
1697426245000 1.577679e+04
1697426255000 1.577906e+04
1697426265000 1.573787e+04
1697426275000 1.574052e+04
1697426285000 1.572909e+04
1697426295000 1.572562e+04
1697426305000 1.572573e+04
1697426315000 1.570274e+04
1697426325000 1.568515e+04
1697426335000 1.568910e+04
1697426345000 1.567099e+04
1697426355000 1.565999e+04
1697426365000 1.565118e+04
1697426375000 1.563785e+04
1697426385000 1.564603e+04
1697426395000 1.563500e+04
1697426405000 1.562159e+04
1697426415000 1.560662e+04
1697426425000 1.560412e+04
1697426435000 1.559894e+04
1697426445000 1.558101e+04
1697426455000 1.556667e+04
1697426465000 1.556112e+04
1697426475000 1.554837e+04
1697426485000 1.554263e+04
1697426495000 1.553724e+04
1697426505000 1.552586e+04
1697426515000 1.553104e+04
1697426525000 1.550635e+04
1697426535000 1.549521e+04
1697426545000 1.548846e+04
1697426555000 1.548439e+04
1697426565000 1.546973e+04
1697426575000 1.545897e+04
1697426585000 1.545850e+04
1697426595000 1.543293e+04
1697426605000 1.541720e+04
1697426615000 1.542982e+04
1697426625000 1.542099e+04
1697426635000 1.541203e+04
1697426645000 1.539941e+04
1697426655000 1.538182e+04
1697426665000 1.536808e+04
1697426675000 1.535655e+04
1697426685000 1.535422e+04
1697426695000 1.533639e+04
1697426705000 1.533479e+04
1697426715000 1.532524e+04
1697426725000 1.531172e+04
1697426735000 1.529958e+04
1697426745000 1.529503e+04
1697426755000 1.528038e+04
1697426765000 1.526982e+04
1697426775000 1.527476e+04
1697426785000 1.525528e+04
1697426795000 1.524541e+04
1697426805000 1.524855e+04
1697426815000 1.522573e+04
1697426825000 1.521734e+04
1697426835000 1.521450e+04
1697426845000 1.520137e+04
1697426855000 1.519643e+04
1697426865000 1.518259e+04
1697426875000 1.518362e+04
1697426885000 1.515216e+04
1697426895000 1.513670e+04
1697426905000 1.514285e+04
1697426915000 1.513067e+04
1697426925000 1.514015e+04
1697426935000 1.510749e+04
1697426945000 1.511201e+04
1697426955000 1.510066e+04
1697426965000 1.509475e+04
1697426975000 1.507367e+04
1697426985000 1.507858e+04
1697426995000 1.505614e+04
1697427005000 1.505463e+04
1697427015000 1.504676e+04
1697427025000 1.503844e+04
1697427035000 1.503683e+04
1697427045000 1.500871e+04
1697427055000 1.502251e+04
1697427065000 1.500178e+04
1697427075000 1.500395e+04
1697427085000 1.500012e+04
1697427095000 1.497978e+04
1697427105000 1.496722e+04
1697427115000 1.495653e+04
1697427125000 1.493846e+04
1697427135000 1.493676e+04
1697427145000 1.493316e+04
1697427155000 1.492480e+04
1697427165000 1.493405e+04
1697427175000 1.490465e+04
1697427185000 1.490383e+04
1697427195000 1.489768e+04
1697427205000 1.489438e+04
1697427215000 1.488111e+04
1697427225000 8.664356e+03
