# timestamp_ms interaction_rate
1697811256000 2.633032e+04
1697811266000 2.630766e+04
1697811276000 2.627479e+04
1697811286000 2.624081e+04
1697811296000 2.622924e+04
1697811306000 2.621082e+04
1697811316000 2.619726e+04
1697811326000 2.617834e+04
1697811336000 2.611235e+04
1697811346000 2.611720e+04
1697811356000 2.609480e+04
1697811366000 2.609449e+04
1697811376000 2.604830e+04
1697811386000 2.602118e+04
1697811396000 2.627593e+04
1697811406000 2.649459e+04
1697811416000 2.644988e+04
1697811426000 2.644728e+04
1697811436000 2.640935e+04
1697811446000 2.638821e+04
1697811456000 2.638356e+04
1697811466000 2.636135e+04
1697811476000 2.633521e+04
1697811486000 2.633096e+04
1697811496000 2.630044e+04
1697811506000 2.628179e+04
1697811516000 2.625169e+04
1697811526000 2.625169e+04
1697811536000 2.622273e+04
1697811546000 2.621744e+04
1697811556000 2.617191e+04
1697811566000 2.614974e+04
1697811576000 2.612961e+04
1697811586000 2.612666e+04
1697811596000 2.608221e+04
1697811606000 2.605478e+04
1697811616000 2.603567e+04
1697811626000 2.597489e+04
1697811636000 2.571019e+04
1697811646000 2.568552e+04
1697811656000 2.590697e+04
1697811666000 2.586295e+04
1697811676000 2.584047e+04
1697811686000 2.583058e+04
1697811696000 2.580069e+04
1697811706000 2.580576e+04
1697811716000 2.578345e+04
1697811726000 2.573615e+04
1697811736000 2.570677e+04
1697811746000 2.568747e+04
1697811756000 2.526020e+04
1697811766000 2.339452e+04
1697811776000 2.540966e+04
1697811786000 2.296370e+04
1697811796000 2.135708e+04
1697811806000 2.555969e+04
1697811816000 2.188117e+04
1697811826000 2.311172e+04
1697811836000 2.527753e+04
1697811846000 2.340388e+04
1697811856000 2.501721e+04
1697811866000 2.557312e+04
1697811876000 2.568355e+04
1697811886000 2.566891e+04
1697811896000 2.564097e+04
1697811906000 2.561147e+04
1697811916000 2.558870e+04
1697811926000 2.559122e+04
1697811936000 2.554917e+04
1697811946000 2.554758e+04
1697811956000 2.551659e+04
1697811966000 2.546903e+04
1697811976000 2.546647e+04
1697811986000 2.544897e+04
1697811996000 2.541641e+04
1697812006000 2.540819e+04
1697812016000 2.537659e+04
1697812026000 2.535126e+04
1697812036000 2.533170e+04
1697812046000 2.532396e+04
1697812056000 2.528592e+04
1697812066000 2.528745e+04
1697812076000 2.525715e+04
1697812086000 2.522432e+04
1697812096000 2.520125e+04
1697812106000 2.518080e+04
1697812116000 2.517310e+04
1697812126000 2.514823e+04
1697812136000 2.511599e+04
1697812146000 2.508867e+04
1697812156000 2.507157e+04
1697812166000 2.503661e+04
1697812176000 2.503694e+04
1697812186000 2.501098e+04
1697812196000 2.498592e+04
1697812206000 2.498369e+04
1697812216000 2.495645e+04
1697812226000 2.493953e+04
1697812236000 2.491027e+04
1697812246000 2.490316e+04
1697812256000 2.486996e+04
1697812266000 2.484788e+04
1697812276000 2.482931e+04
1697812286000 2.479718e+04
1697812296000 2.479465e+04
1697812306000 2.477248e+04
1697812316000 2.474722e+04
1697812326000 2.473174e+04
1697812336000 2.471334e+04
1697812346000 2.469249e+04
1697812356000 2.465864e+04
1697812366000 2.464012e+04
1697812376000 2.462875e+04
1697812386000 2.460049e+04
1697812396000 2.458617e+04
1697812406000 2.458920e+04
1697812416000 2.454190e+04
1697812426000 2.451949e+04
1697812436000 2.448702e+04
1697812446000 2.449283e+04
1697812456000 2.445654e+04
1697812466000 2.443089e+04
1697812476000 2.443788e+04
1697812486000 2.438924e+04
1697812496000 2.436445e+04
1697812506000 2.435442e+04
1697812516000 2.432293e+04
1697812526000 2.433844e+04
1697812536000 2.429451e+04
1697812546000 2.427625e+04
1697812556000 2.426433e+04
1697812566000 2.423899e+04
1697812576000 2.423705e+04
1697812586000 2.420629e+04
1697812596000 2.417273e+04
1697812606000 2.416045e+04
1697812616000 2.414785e+04
1697812626000 2.410351e+04
1697812636000 2.410575e+04
1697812646000 2.408307e+04
1697812656000 2.405979e+04
1697812666000 2.404171e+04
1697812676000 2.401271e+04
1697812686000 2.399000e+04
1697812696000 2.395426e+04
1697812706000 2.395616e+04
1697812716000 2.392941e+04
1697812726000 2.392601e+04
1697812736000 2.389848e+04
1697812746000 2.390189e+04
1697812756000 2.388181e+04
1697812766000 2.384736e+04
1697812776000 2.383948e+04
1697812786000 2.380622e+04
1697812796000 2.379837e+04
1697812806000 2.377859e+04
1697812816000 2.376112e+04
1697812826000 2.371931e+04
1697812836000 2.373725e+04
1697812846000 2.368888e+04
1697812856000 2.368740e+04
1697812866000 2.365076e+04
1697812876000 2.365101e+04
1697812886000 2.361031e+04
1697812896000 2.361272e+04
1697812906000 2.359313e+04
1697812916000 2.356630e+04
1697812926000 2.353727e+04
1697812936000 2.352886e+04
1697812946000 2.349931e+04
1697812956000 2.350054e+04
1697812966000 2.350076e+04
1697812976000 2.346182e+04
1697812986000 2.345058e+04
1697812996000 2.341380e+04
1697813006000 2.339241e+04
1697813016000 2.336981e+04
1697813026000 2.332936e+04
1697813036000 2.332245e+04
1697813046000 2.330858e+04
1697813056000 2.331385e+04
1697813066000 2.327721e+04
1697813076000 2.325867e+04
1697813086000 2.323368e+04
1697813096000 2.323249e+04
1697813106000 2.320401e+04
1697813116000 2.319127e+04
1697813126000 2.317101e+04
1697813136000 2.312713e+04
1697813146000 2.313939e+04
1697813156000 2.312387e+04
1697813166000 2.308358e+04
1697813176000 2.307752e+04
1697813186000 2.306838e+04
1697813196000 2.302649e+04
1697813206000 2.301201e+04
1697813216000 2.299926e+04
1697813226000 2.297878e+04
1697813236000 2.295967e+04
1697813246000 2.294695e+04
1697813256000 2.291961e+04
1697813266000 2.290029e+04
1697813276000 2.289142e+04
1697813286000 2.287647e+04
1697813296000 2.285983e+04
1697813306000 2.282381e+04
1697813316000 2.279817e+04
1697813326000 2.280182e+04
1697813336000 2.277418e+04
1697813346000 2.275309e+04
1697813356000 2.272503e+04
1697813366000 2.273363e+04
1697813376000 2.268899e+04
1697813386000 2.269636e+04
1697813396000 2.266482e+04
1697813406000 2.265406e+04
1697813416000 2.262164e+04
1697813426000 2.261246e+04
1697813436000 2.259215e+04
1697813446000 2.258624e+04
1697813456000 2.258701e+04
1697813466000 2.253867e+04
1697813476000 2.252909e+04
1697813486000 2.251734e+04
1697813496000 2.249357e+04
1697813506000 2.246106e+04
1697813516000 2.245333e+04
1697813526000 2.243238e+04
1697813536000 2.241353e+04
1697813546000 2.239729e+04
1697813556000 2.238258e+04
1697813566000 2.236921e+04
1697813576000 2.236139e+04
1697813586000 2.231955e+04
1697813596000 2.231368e+04
1697813606000 2.227502e+04
1697813616000 2.226751e+04
1697813626000 2.225231e+04
1697813636000 2.223150e+04
1697813646000 2.220196e+04
1697813656000 2.220031e+04
1697813666000 2.217397e+04
1697813676000 2.216785e+04
1697813686000 2.213758e+04
1697813696000 2.213220e+04
1697813706000 2.211586e+04
1697813716000 2.210097e+04
1697813726000 2.207796e+04
1697813736000 2.207084e+04
1697813746000 2.203647e+04
1697813756000 2.201447e+04
1697813766000 2.200950e+04
1697813776000 2.200642e+04
1697813786000 2.197691e+04
1697813796000 2.195896e+04
1697813806000 2.195515e+04
1697813816000 2.191973e+04
1697813826000 2.192794e+04
1697813836000 2.189479e+04
1697813846000 2.187725e+04
1697813856000 2.187764e+04
1697813866000 2.182808e+04
1697813876000 2.182459e+04
1697813886000 2.181520e+04
1697813896000 2.179112e+04
1697813906000 2.176618e+04
1697813916000 2.177149e+04
1697813926000 2.174933e+04
1697813936000 2.173040e+04
1697813946000 2.171890e+04
1697813956000 2.170857e+04
1697813966000 2.168130e+04
1697813976000 2.164483e+04
1697813986000 2.164867e+04
1697813996000 2.162453e+04
1697814006000 2.160639e+04
1697814016000 2.158705e+04
1697814026000 2.158007e+04
1697814036000 2.154740e+04
1697814046000 2.152237e+04
1697814056000 2.153661e+04
1697814066000 2.150736e+04
1697814076000 2.150137e+04
1697814086000 2.147398e+04
1697814096000 2.145823e+04
1697814106000 2.144549e+04
1697814116000 2.143842e+04
1697814126000 2.142366e+04
1697814136000 2.140956e+04
1697814146000 2.137841e+04
1697814156000 2.138488e+04
1697814166000 2.137020e+04
1697814176000 2.135174e+04
1697814186000 2.134898e+04
1697814196000 2.129366e+04
1697814206000 2.130272e+04
1697814216000 2.128760e+04
1697814226000 2.131914e+04
1697814236000 2.132147e+04
1697814246000 2.130012e+04
1697814256000 2.127897e+04
1697814266000 2.126922e+04
1697814276000 2.123998e+04
1697814286000 2.120815e+04
1697814296000 2.120462e+04
1697814306000 2.118962e+04
1697814316000 2.116116e+04
1697814326000 2.113119e+04
1697814336000 2.113436e+04
1697814346000 2.111956e+04
1697814356000 2.110787e+04
1697814366000 2.108573e+04
1697814376000 2.108139e+04
1697814386000 2.107345e+04
1697814396000 2.102311e+04
1697814406000 2.101467e+04
1697814416000 2.099256e+04
1697814426000 2.099058e+04
1697814436000 2.099903e+04
1697814446000 2.096026e+04
1697814456000 2.095634e+04
1697814466000 2.092195e+04
1697814476000 2.092224e+04
1697814486000 2.090202e+04
1697814496000 2.088728e+04
1697814506000 2.087779e+04
1697814516000 2.085757e+04
1697814526000 2.084234e+04
1697814536000 2.082221e+04
1697814546000 2.080070e+04
1697814556000 2.079246e+04
1697814566000 2.079465e+04
1697814576000 2.076656e+04
1697814586000 2.075515e+04
1697814596000 2.074627e+04
1697814606000 2.071842e+04
1697814616000 2.069568e+04
1697814626000 2.069231e+04
1697814636000 2.066412e+04
1697814646000 2.066100e+04
1697814656000 2.064276e+04
1697814666000 2.062915e+04
1697814676000 2.060403e+04
1697814686000 2.058071e+04
1697814696000 2.057523e+04
1697814706000 2.057552e+04
1697814716000 2.054813e+04
1697814726000 2.056106e+04
1697814736000 2.051954e+04
1697814746000 2.049788e+04
1697814756000 2.050001e+04
1697814766000 2.048212e+04
1697814776000 2.046157e+04
1697814786000 2.042698e+04
1697814796000 2.040585e+04
1697814806000 2.039944e+04
1697814816000 2.039871e+04
1697814826000 2.037598e+04
1697814836000 2.036570e+04
1697814846000 2.035114e+04
1697814856000 2.033856e+04
1697814866000 2.031936e+04
1697814876000 2.030185e+04
1697814886000 2.027552e+04
1697814896000 2.027181e+04
1697814906000 2.025390e+04
1697814916000 2.025383e+04
1697814926000 2.023865e+04
1697814936000 2.018985e+04
1697814946000 2.017524e+04
1697814956000 2.016252e+04
1697814966000 2.014701e+04
1697814976000 2.013317e+04
1697814986000 2.011349e+04
1697814996000 2.011380e+04
1697815006000 2.009807e+04
1697815016000 2.007831e+04
1697815026000 2.005082e+04
1697815036000 2.002680e+04
1697815046000 2.002762e+04
1697815056000 2.001877e+04
1697815066000 2.000752e+04
1697815076000 1.997447e+04
1697815086000 1.996869e+04
1697815096000 1.995354e+04
1697815106000 1.992879e+04
1697815116000 1.991534e+04
1697815126000 1.990278e+04
1697815136000 1.987527e+04
1697815146000 1.987685e+04
1697815156000 1.985868e+04
1697815166000 1.982178e+04
1697815176000 1.981568e+04
1697815186000 1.980724e+04
1697815196000 1.980156e+04
1697815206000 1.978158e+04
1697815216000 1.975234e+04
1697815226000 1.974556e+04
1697815236000 1.972837e+04
1697815246000 1.971608e+04
1697815256000 1.971227e+04
1697815266000 1.968702e+04
1697815276000 1.965000e+04
1697815286000 1.965258e+04
1697815296000 1.963206e+04
1697815306000 1.960710e+04
1697815316000 1.958830e+04
1697815326000 1.959116e+04
1697815336000 1.956931e+04
1697815346000 1.955312e+04
1697815356000 1.953617e+04
1697815366000 1.950841e+04
1697815376000 1.950113e+04
1697815386000 1.950619e+04
1697815396000 1.947584e+04
1697815406000 1.946929e+04
1697815416000 1.943424e+04
1697815426000 1.942345e+04
1697815436000 1.941410e+04
1697815446000 1.939866e+04
1697815456000 1.939135e+04
1697815466000 1.938663e+04
1697815476000 1.935403e+04
1697815486000 1.932354e+04
1697815496000 1.931816e+04
1697815506000 1.930814e+04
1697815516000 1.929812e+04
1697815526000 1.927579e+04
1697815536000 1.925776e+04
1697815546000 1.925643e+04
1697815556000 1.925427e+04
1697815566000 1.923082e+04
1697815576000 1.921339e+04
1697815586000 1.919201e+04
1697815596000 1.919330e+04
1697815606000 1.919139e+04
1697815616000 1.915739e+04
1697815626000 1.914981e+04
1697815636000 1.913585e+04
1697815646000 1.911921e+04
1697815656000 1.911467e+04
1697815666000 1.911351e+04
1697815676000 1.908894e+04
1697815686000 1.905551e+04
1697815696000 1.904273e+04
1697815706000 1.905499e+04
1697815716000 1.904377e+04
1697815726000 1.902784e+04
1697815736000 1.905924e+04
1697815746000 1.902682e+04
1697815756000 1.900986e+04
1697815766000 1.900620e+04
1697815776000 1.896606e+04
1697815786000 1.894967e+04
1697815796000 1.894420e+04
1697815806000 1.893085e+04
1697815816000 1.892287e+04
1697815826000 1.889832e+04
1697815836000 1.887837e+04
1697815846000 1.888880e+04
1697815856000 1.885681e+04
1697815866000 1.885886e+04
1697815876000 1.883887e+04
1697815886000 1.882298e+04
1697815896000 1.880758e+04
1697815906000 1.880150e+04
1697815916000 1.879579e+04
1697815926000 1.878564e+04
1697815936000 1.876783e+04
1697815946000 1.876379e+04
1697815956000 1.873179e+04
1697815966000 1.872929e+04
1697815976000 1.873448e+04
1697815986000 1.871787e+04
1697815996000 1.869027e+04
1697816006000 1.868217e+04
1697816016000 1.868303e+04
1697816026000 1.866134e+04
1697816036000 1.866846e+04
1697816046000 1.864281e+04
1697816056000 1.864411e+04
1697816066000 1.863198e+04
1697816076000 1.860272e+04
1697816086000 1.860206e+04
1697816096000 1.859378e+04
1697816106000 1.857912e+04
1697816116000 1.858080e+04
1697816126000 1.854631e+04
1697816136000 1.854696e+04
1697816146000 1.853572e+04
1697816156000 1.853588e+04
1697816166000 1.851502e+04
1697816176000 1.849840e+04
1697816186000 1.847702e+04
1697816196000 1.847789e+04
1697816206000 1.847174e+04
1697816216000 1.844842e+04
1697816226000 1.844337e+04
1697816236000 1.842595e+04
1697816246000 1.842066e+04
1697816256000 1.839546e+04
1697816266000 1.837484e+04
1697816276000 1.839020e+04
1697816286000 1.837046e+04
1697816296000 1.836761e+04
1697816306000 1.834038e+04
1697816316000 1.833520e+04
1697816326000 1.832488e+04
1697816336000 1.830655e+04
1697816346000 1.830135e+04
1697816356000 1.827663e+04
1697816366000 1.827427e+04
1697816376000 1.826823e+04
1697816386000 1.824528e+04
1697816396000 1.824263e+04
1697816406000 1.822482e+04
1697816416000 1.821756e+04
1697816426000 1.820481e+04
1697816436000 1.818697e+04
1697816446000 1.817874e+04
1697816456000 1.815759e+04
1697816466000 1.815725e+04
1697816476000 1.813474e+04
1697816486000 1.812423e+04
1697816496000 1.812124e+04
1697816506000 1.810429e+04
1697816516000 1.807664e+04
1697816526000 1.808748e+04
1697816536000 1.806240e+04
1697816546000 1.805706e+04
1697816556000 1.804444e+04
1697816566000 1.803219e+04
1697816576000 1.801321e+04
1697816586000 1.801381e+04
1697816596000 1.799122e+04
1697816606000 1.798390e+04
1697816616000 1.797128e+04
1697816626000 1.796020e+04
1697816636000 1.793303e+04
1697816646000 1.794549e+04
1697816656000 1.792861e+04
1697816666000 1.791171e+04
1697816676000 1.789467e+04
1697816686000 1.788449e+04
1697816696000 1.786868e+04
1697816706000 1.785133e+04
1697816716000 1.786000e+04
1697816726000 1.782077e+04
1697816736000 1.784093e+04
1697816746000 1.781738e+04
1697816756000 1.779754e+04
1697816766000 1.779698e+04
1697816776000 1.779462e+04
1697816786000 1.777074e+04
1697816796000 1.775049e+04
1697816806000 1.774547e+04
1697816816000 1.774704e+04
1697816826000 1.772154e+04
1697816836000 1.771118e+04
1697816846000 1.769737e+04
1697816856000 1.770416e+04
1697816866000 1.767557e+04
1697816876000 1.769076e+04
1697816886000 1.765038e+04
1697816896000 1.762932e+04
1697816906000 1.762905e+04
1697816916000 1.762095e+04
1697816926000 1.761703e+04
1697816936000 1.759585e+04
1697816946000 1.758235e+04
1697816956000 1.757262e+04
1697816966000 1.757955e+04
1697816976000 1.756854e+04
1697816986000 1.755243e+04
1697816996000 1.752684e+04
1697817006000 1.753070e+04
1697817016000 1.750587e+04
1697817026000 1.749632e+04
1697817036000 1.748420e+04
1697817046000 1.746942e+04
1697817056000 1.746959e+04
1697817066000 1.746402e+04
1697817076000 1.744767e+04
1697817086000 1.743121e+04
1697817096000 1.743283e+04
1697817106000 1.739240e+04
1697817116000 1.740482e+04
1697817126000 1.738718e+04
1697817136000 1.738578e+04
1697817146000 1.735061e+04
1697817156000 1.734283e+04
1697817166000 1.734930e+04
1697817176000 1.733150e+04
1697817186000 1.730121e+04
1697817196000 1.730281e+04
1697817206000 1.728705e+04
1697817216000 1.727934e+04
1697817226000 1.728092e+04
1697817236000 1.725770e+04
1697817246000 1.724608e+04
1697817256000 1.724793e+04
1697817266000 1.723089e+04
1697817276000 1.721933e+04
1697817286000 1.720016e+04
1697817296000 1.718530e+04
1697817306000 1.717635e+04
1697817316000 1.717190e+04
1697817326000 1.714882e+04
1697817336000 1.714442e+04
1697817346000 1.712097e+04
1697817356000 1.712644e+04
1697817366000 1.710871e+04
1697817376000 1.710577e+04
1697817386000 1.707629e+04
1697817396000 1.708227e+04
1697817406000 1.707412e+04
1697817416000 1.706722e+04
1697817426000 1.704747e+04
1697817436000 1.703917e+04
1697817446000 1.702267e+04
1697817456000 1.701670e+04
1697817466000 1.701283e+04
1697817476000 1.700277e+04
1697817486000 1.698203e+04
1697817496000 1.696823e+04
1697817506000 1.699976e+04
1697817516000 1.697203e+04
1697817526000 1.694624e+04
1697817536000 1.694111e+04
1697817546000 1.692385e+04
1697817556000 1.691621e+04
1697817566000 1.689741e+04
1697817576000 1.688793e+04
1697817586000 1.687386e+04
1697817596000 1.686829e+04
1697817606000 1.685237e+04
1697817616000 1.683717e+04
1697817626000 1.682524e+04
1697817636000 1.683590e+04
1697817646000 1.680554e+04
1697817656000 1.679651e+04
1697817666000 1.679146e+04
1697817676000 1.676753e+04
1697817686000 1.675693e+04
1697817696000 1.675571e+04
1697817706000 1.675252e+04
1697817716000 1.673373e+04
1697817726000 1.673907e+04
1697817736000 1.671094e+04
1697817746000 1.671002e+04
1697817756000 1.669763e+04
1697817766000 1.666324e+04
1697817776000 1.667123e+04
1697817786000 1.665549e+04
1697817796000 1.663987e+04
1697817806000 1.664069e+04
1697817816000 1.662915e+04
1697817826000 1.661069e+04
1697817836000 1.660354e+04
1697817846000 1.658495e+04
1697817856000 1.657987e+04
1697817866000 1.656270e+04
1697817876000 1.656143e+04
1697817886000 1.653520e+04
1697817896000 1.654697e+04
1697817906000 1.653382e+04
1697817916000 1.634405e+04
1697817923000 1.634405e+04
