# timestamp_ms interaction_rate
1697497098000 1.498675e+04
1697497108000 1.498329e+04
1697497118000 1.497209e+04
1697497128000 1.495983e+04
1697497138000 1.492839e+04
1697497148000 1.493661e+04
1697497158000 1.493079e+04
1697497168000 1.492198e+04
1697497178000 1.490751e+04
1697497188000 1.491380e+04
1697497198000 1.487039e+04
1697497208000 1.479832e+04
1697497218000 1.479131e+04
1697497228000 1.479514e+04
1697497238000 1.477101e+04
1697497248000 1.479548e+04
1697497258000 1.478887e+04
1697497268000 1.477951e+04
1697497278000 1.477205e+04
1697497288000 1.476708e+04
1697497298000 1.476039e+04
1697497308000 1.474055e+04
1697497318000 1.474784e+04
1697497328000 1.472534e+04
1697497338000 1.471166e+04
1697497348000 1.470813e+04
1697497358000 1.469937e+04
1697497368000 1.469842e+04
1697497378000 1.467821e+04
1697497388000 1.467754e+04
1697497398000 1.465628e+04
1697497408000 1.464826e+04
1697497418000 1.463951e+04
1697497428000 1.462377e+04
1697497438000 1.463379e+04
1697497448000 1.461382e+04
1697497458000 1.459961e+04
1697497468000 1.460420e+04
1697497478000 1.459638e+04
1697497488000 1.457576e+04
1697497498000 1.456286e+04
1697497508000 1.456229e+04
1697497518000 1.454370e+04
1697497528000 1.454231e+04
1697497538000 1.454729e+04
1697497548000 1.452549e+04
1697497558000 1.453199e+04
1697497568000 1.451232e+04
1697497578000 1.450570e+04
1697497588000 1.449195e+04
1697497598000 1.448794e+04
1697497608000 1.447636e+04
1697497618000 1.447873e+04
1697497628000 1.445634e+04
1697497638000 1.445568e+04
1697497648000 1.444795e+04
1697497658000 1.442789e+04
1697497668000 1.442388e+04
1697497678000 1.442221e+04
1697497688000 1.440870e+04
1697497698000 1.440149e+04
1697497708000 1.442086e+04
1697497718000 1.441808e+04
1697497728000 1.440048e+04
1697497738000 1.438522e+04
1697497748000 1.440303e+04
1697497758000 1.437473e+04
1697497768000 1.438062e+04
1697497778000 1.436708e+04
1697497788000 1.436163e+04
1697497798000 1.436024e+04
1697497808000 1.435307e+04
1697497818000 1.434743e+04
1697497828000 1.434690e+04
1697497838000 1.434428e+04
1697497848000 1.432795e+04
1697497858000 1.434392e+04
1697497868000 1.432481e+04
1697497878000 1.430632e+04
1697497888000 1.429305e+04
1697497898000 1.428911e+04
1697497908000 1.428603e+04
1697497918000 1.427947e+04
1697497928000 1.429268e+04
1697497938000 1.428103e+04
1697497948000 1.425929e+04
1697497958000 1.424830e+04
1697497968000 1.424718e+04
1697497978000 1.424119e+04
1697497988000 1.422190e+04
1697497998000 1.423718e+04
1697498008000 1.421801e+04
1697498018000 1.421032e+04
1697498028000 1.420580e+04
1697498038000 1.421233e+04
1697498048000 1.418760e+04
1697498058000 1.417874e+04
1697498068000 1.418961e+04
1697498078000 1.416669e+04
1697498088000 1.415946e+04
1697498098000 1.415514e+04
1697498108000 1.416568e+04
1697498118000 1.416059e+04
1697498128000 1.416276e+04
1697498138000 1.417032e+04
1697498148000 1.412256e+04
1697498158000 1.413317e+04
1697498168000 1.412168e+04
1697498178000 1.411493e+04
1697498188000 1.411900e+04
1697498198000 1.409733e+04
1697498208000 1.408583e+04
1697498218000 1.406100e+04
1697498228000 1.407511e+04
1697498238000 1.406265e+04
1697498248000 1.405396e+04
1697498258000 1.406575e+04
1697498268000 1.403828e+04
1697498278000 1.404857e+04
1697498288000 1.403542e+04
1697498298000 1.402715e+04
1697498308000 1.402540e+04
1697498318000 1.401736e+04
1697498328000 1.401486e+04
1697498338000 1.399576e+04
1697498348000 1.398139e+04
1697498358000 1.397050e+04
1697498368000 1.396938e+04
1697498378000 1.396881e+04
1697498388000 1.396523e+04
1697498398000 1.393679e+04
1697498408000 1.393275e+04
1697498418000 1.393798e+04
1697498428000 1.393318e+04
1697498438000 1.394119e+04
1697498448000 1.391423e+04
1697498458000 1.391174e+04
1697498468000 1.391067e+04
1697498478000 1.389740e+04
1697498488000 1.387914e+04
1697498498000 1.387212e+04
1697498508000 1.387747e+04
1697498518000 1.386631e+04
1697498528000 1.384862e+04
1697498538000 1.383622e+04
1697498548000 1.384041e+04
1697498558000 1.382209e+04
1697498568000 1.382556e+04
1697498578000 1.382505e+04
1697498588000 1.382975e+04
1697498598000 1.380546e+04
1697498608000 1.379917e+04
1697498618000 1.378061e+04
1697498628000 1.378620e+04
1697498638000 1.379103e+04
1697498648000 1.376502e+04
1697498658000 1.377709e+04
1697498668000 1.376177e+04
1697498678000 1.375465e+04
1697498688000 1.376508e+04
1697498698000 1.374649e+04
1697498708000 1.372896e+04
1697498718000 1.373635e+04
1697498728000 1.371696e+04
1697498738000 1.369497e+04
1697498748000 1.370534e+04
1697498758000 1.369275e+04
1697498768000 1.368386e+04
1697498778000 1.369686e+04
1697498788000 1.367901e+04
1697498798000 1.365356e+04
1697498808000 1.366995e+04
1697498818000 1.365658e+04
1697498828000 1.364359e+04
1697498838000 1.365263e+04
1697498848000 1.363690e+04
1697498858000 1.362459e+04
1697498868000 1.362505e+04
1697498878000 1.361987e+04
1697498888000 1.360144e+04
1697498898000 1.360840e+04
1697498908000 1.361568e+04
1697498918000 1.360208e+04
1697498928000 1.359251e+04
1697498938000 1.357438e+04
1697498948000 1.357665e+04
1697498958000 1.356593e+04
1697498968000 1.356847e+04
1697498978000 1.354752e+04
1697498988000 1.352884e+04
1697498998000 1.351914e+04
1697499008000 1.352875e+04
1697499018000 1.352231e+04
1697499028000 1.351998e+04
1697499038000 1.350617e+04
1697499048000 1.349229e+04
1697499058000 1.349644e+04
1697499068000 1.348029e+04
1697499078000 1.347778e+04
1697499088000 1.346240e+04
1697499098000 1.345099e+04
1697499108000 1.345497e+04
1697499118000 1.344144e+04
1697499128000 1.344802e+04
1697499138000 1.342587e+04
1697499148000 1.342744e+04
1697499158000 1.342540e+04
1697499168000 1.341565e+04
1697499178000 1.342797e+04
1697499188000 1.340427e+04
1697499198000 1.340046e+04
1697499208000 1.338407e+04
1697499218000 1.335597e+04
1697499228000 1.336597e+04
1697499238000 1.335197e+04
1697499248000 1.334194e+04
1697499258000 1.334230e+04
1697499268000 1.333729e+04
1697499278000 1.333405e+04
1697499288000 1.331327e+04
1697499298000 1.329719e+04
1697499308000 1.329697e+04
1697499318000 1.329951e+04
1697499328000 1.328118e+04
1697499338000 1.328188e+04
1697499348000 1.325625e+04
1697499358000 1.325337e+04
1697499368000 1.323928e+04
1697499378000 1.321984e+04
1697499388000 1.322038e+04
1697499398000 1.321914e+04
1697499408000 1.320983e+04
1697499418000 1.321070e+04
1697499428000 1.319369e+04
1697499438000 1.319301e+04
1697499448000 1.318038e+04
1697499458000 1.317294e+04
1697499468000 1.318059e+04
1697499478000 1.314920e+04
1697499488000 1.313706e+04
1697499498000 1.312700e+04
1697499508000 1.312768e+04
1697499518000 1.310931e+04
1697499528000 1.309402e+04
1697499538000 1.307918e+04
1697499548000 1.308714e+04
1697499558000 1.306630e+04
1697499568000 1.307017e+04
1697499578000 1.305878e+04
1697499588000 1.304502e+04
1697499598000 1.303868e+04
1697499608000 1.301666e+04
1697499618000 1.300637e+04
1697499628000 1.300334e+04
1697499638000 1.300405e+04
1697499648000 1.298263e+04
1697499658000 1.296884e+04
1697499668000 1.296227e+04
1697499678000 1.293154e+04
1697499688000 1.293251e+04
1697499698000 1.291213e+04
1697499708000 1.292309e+04
1697499718000 1.290951e+04
1697499728000 1.290802e+04
1697499738000 1.290394e+04
1697499748000 1.288864e+04
1697499758000 1.288955e+04
1697499768000 1.286862e+04
1697499778000 1.285322e+04
1697499788000 1.286075e+04
1697499798000 1.284633e+04
1697499808000 1.282723e+04
1697499818000 1.282023e+04
1697499828000 1.280442e+04
1697499838000 1.280662e+04
1697499848000 1.278537e+04
1697499858000 1.279161e+04
1697499868000 1.275978e+04
1697499878000 1.277079e+04
1697499888000 1.274926e+04
1697499898000 1.274637e+04
1697499908000 1.272673e+04
1697499918000 1.273302e+04
1697499928000 1.270360e+04
1697499938000 1.269211e+04
1697499948000 1.269408e+04
1697499958000 1.268326e+04
1697499968000 1.266403e+04
1697499978000 1.266412e+04
1697499988000 1.265100e+04
1697499998000 1.263376e+04
1697500008000 1.264665e+04
1697500018000 1.261879e+04
1697500028000 1.260670e+04
1697500038000 1.258291e+04
1697500048000 1.259335e+04
1697500058000 1.256839e+04
1697500068000 1.256561e+04
1697500078000 1.256361e+04
1697500088000 1.255648e+04
1697500098000 1.253861e+04
1697500108000 1.252498e+04
1697500118000 1.252271e+04
1697500128000 1.250476e+04
1697500138000 1.249718e+04
1697500148000 1.248673e+04
1697500158000 1.248330e+04
1697500168000 1.246638e+04
1697500178000 1.246199e+04
1697500188000 1.244612e+04
1697500198000 1.244591e+04
1697500208000 1.244261e+04
1697500218000 9.564149e+03
