# timestamp_ms interaction_rate
1697880518000 1.779110e+04
1697880528000 1.776465e+04
1697880538000 1.775930e+04
1697880548000 1.771526e+04
1697880558000 1.771347e+04
1697880568000 1.769531e+04
1697880578000 1.768865e+04
1697880588000 1.766120e+04
1697880598000 1.766056e+04
1697880608000 1.764611e+04
1697880618000 1.762498e+04
1697880628000 1.761186e+04
1697880638000 1.760164e+04
1697880648000 1.757600e+04
1697880658000 1.753680e+04
1697880668000 1.753507e+04
1697880678000 1.751747e+04
1697880688000 1.747984e+04
1697880698000 1.748136e+04
1697880708000 1.746252e+04
1697880718000 1.746008e+04
1697880728000 1.744487e+04
1697880738000 1.740089e+04
1697880748000 1.740489e+04
1697880758000 1.740153e+04
1697880768000 1.737514e+04
1697880778000 1.736000e+04
1697880788000 1.734260e+04
1697880798000 1.731795e+04
1697880808000 1.732913e+04
1697880818000 1.731779e+04
1697880828000 1.730738e+04
1697880838000 1.729443e+04
1697880848000 1.725909e+04
1697880858000 1.725394e+04
1697880868000 1.723465e+04
1697880878000 1.722186e+04
1697880888000 1.722803e+04
1697880898000 1.719541e+04
1697880908000 1.718513e+04
1697880918000 1.717381e+04
1697880928000 1.715075e+04
1697880938000 1.714477e+04
1697880948000 1.713317e+04
1697880958000 1.714046e+04
1697880968000 1.712074e+04
1697880978000 1.710904e+04
1697880988000 1.710410e+04
1697880998000 1.710059e+04
1697881008000 1.709343e+04
1697881018000 1.708092e+04
1697881028000 1.708421e+04
1697881038000 1.705600e+04
1697881048000 1.705114e+04
1697881058000 1.704931e+04
1697881068000 1.701659e+04
1697881078000 1.701415e+04
1697881088000 1.702831e+04
1697881098000 1.701344e+04
1697881108000 1.700762e+04
1697881118000 1.698885e+04
1697881128000 1.698241e+04
1697881138000 1.696386e+04
1697881148000 1.697228e+04
1697881158000 1.697060e+04
1697881168000 1.697797e+04
1697881178000 1.694148e+04
1697881188000 1.695138e+04
1697881198000 1.694066e+04
1697881208000 1.693382e+04
1697881218000 1.692049e+04
1697881228000 1.691957e+04
1697881238000 1.691033e+04
1697881248000 1.689053e+04
1697881258000 1.688632e+04
1697881268000 1.687684e+04
1697881278000 1.685284e+04
1697881288000 1.688671e+04
1697881298000 1.685224e+04
1697881308000 1.684997e+04
1697881318000 1.683706e+04
1697881328000 1.685257e+04
1697881338000 1.682568e+04
1697881348000 1.682459e+04
1697881358000 1.681307e+04
1697881368000 1.681132e+04
1697881378000 1.682346e+04
1697881388000 1.680249e+04
1697881398000 1.680290e+04
1697881408000 1.678932e+04
1697881418000 1.678999e+04
1697881428000 1.677823e+04
1697881438000 1.675149e+04
1697881448000 1.674551e+04
1697881458000 1.674545e+04
1697881468000 1.673992e+04
1697881478000 1.671751e+04
1697881488000 1.672208e+04
1697881498000 1.670339e+04
1697881508000 1.669369e+04
1697881518000 1.667661e+04
1697881528000 1.667904e+04
1697881538000 1.664243e+04
1697881548000 1.664120e+04
1697881558000 1.662787e+04
1697881568000 1.661226e+04
1697881578000 1.660573e+04
1697881588000 1.660135e+04
1697881598000 1.659239e+04
1697881608000 1.659069e+04
1697881618000 1.657889e+04
1697881628000 1.655871e+04
1697881638000 1.655663e+04
1697881648000 1.655997e+04
1697881658000 1.654972e+04
1697881668000 1.652945e+04
1697881678000 1.652279e+04
1697881688000 1.652272e+04
1697881698000 1.651018e+04
1697881708000 1.648647e+04
1697881718000 1.650483e+04
1697881728000 1.648924e+04
1697881738000 1.646680e+04
1697881748000 1.647045e+04
1697881758000 1.644423e+04
1697881768000 1.643970e+04
1697881778000 1.643922e+04
1697881788000 1.642300e+04
1697881798000 1.642251e+04
1697881808000 1.641454e+04
1697881818000 1.639223e+04
1697881828000 1.641453e+04
1697881838000 1.637967e+04
1697881848000 1.638013e+04
1697881858000 1.635431e+04
1697881868000 1.637168e+04
1697881878000 1.636414e+04
1697881888000 1.635652e+04
1697881898000 1.633954e+04
1697881908000 1.630895e+04
1697881918000 1.631745e+04
1697881928000 1.634074e+04
1697881938000 1.631502e+04
1697881948000 1.631113e+04
1697881958000 1.628624e+04
1697881968000 1.628102e+04
1697881978000 1.627728e+04
1697881988000 1.627776e+04
1697881998000 1.625504e+04
1697882008000 1.623685e+04
1697882018000 1.624783e+04
1697882028000 1.623338e+04
1697882038000 1.620946e+04
1697882048000 1.620193e+04
1697882058000 1.618885e+04
1697882068000 1.618450e+04
1697882078000 1.618283e+04
1697882088000 1.615429e+04
1697882098000 1.615087e+04
1697882108000 1.613584e+04
1697882118000 1.614058e+04
1697882128000 1.613494e+04
1697882138000 1.613247e+04
1697882148000 1.612267e+04
1697882158000 1.610987e+04
1697882168000 1.608532e+04
1697882178000 1.609279e+04
1697882188000 1.606718e+04
1697882198000 1.605917e+04
1697882208000 1.604768e+04
1697882218000 1.603266e+04
1697882228000 1.602077e+04
1697882238000 1.599932e+04
1697882248000 1.601403e+04
1697882258000 1.600314e+04
1697882268000 1.599764e+04
1697882278000 1.597810e+04
1697882288000 1.596466e+04
1697882298000 1.596970e+04
1697882308000 1.593756e+04
1697882318000 1.593577e+04
1697882328000 1.593747e+04
1697882338000 1.592854e+04
1697882348000 1.591216e+04
1697882358000 1.590662e+04
1697882368000 1.589076e+04
1697882378000 1.589262e+04
1697882388000 1.588394e+04
1697882398000 1.588290e+04
1697882408000 1.586511e+04
1697882418000 1.587479e+04
1697882428000 1.585150e+04
1697882438000 1.584153e+04
1697882448000 1.582612e+04
1697882458000 1.580910e+04
1697882468000 1.581781e+04
1697882478000 1.579547e+04
1697882488000 1.579563e+04
1697882498000 1.577001e+04
1697882508000 1.576998e+04
1697882518000 1.576799e+04
1697882528000 1.576595e+04
1697882538000 1.576671e+04
1697882548000 1.574460e+04
1697882558000 1.572977e+04
1697882568000 1.573042e+04
1697882578000 1.571483e+04
1697882588000 1.571141e+04
1697882598000 1.569919e+04
1697882608000 1.567935e+04
1697882618000 1.567622e+04
1697882628000 1.567714e+04
1697882638000 1.566151e+04
1697882648000 1.565417e+04
1697882658000 1.565010e+04
1697882668000 1.563097e+04
1697882678000 1.561716e+04
1697882688000 1.561270e+04
1697882698000 1.560700e+04
1697882708000 1.558936e+04
1697882718000 1.557806e+04
1697882728000 1.557758e+04
1697882738000 1.558083e+04
1697882748000 1.555570e+04
1697882758000 1.554048e+04
1697882768000 1.554668e+04
1697882778000 1.553390e+04
1697882788000 1.550498e+04
1697882798000 1.548685e+04
1697882808000 1.549330e+04
1697882818000 1.548080e+04
1697882828000 1.546983e+04
1697882838000 1.547111e+04
1697882848000 1.532704e+04
1697882855000 1.532704e+04
