# timestamp_ms interaction_rate
1697182785000 2.550342e+04
1697182795000 2.549821e+04
1697182805000 2.548741e+04
1697182815000 2.546487e+04
1697182825000 2.544652e+04
1697182835000 2.542546e+04
1697182845000 2.540645e+04
1697182855000 2.537202e+04
1697182865000 2.536220e+04
1697182875000 2.532796e+04
1697182885000 2.531427e+04
1697182895000 2.529302e+04
1697182905000 2.528061e+04
1697182915000 2.526101e+04
1697182925000 2.524321e+04
1697182935000 2.523609e+04
1697182945000 2.521034e+04
1697182955000 2.519140e+04
1697182965000 2.519671e+04
1697182975000 2.514326e+04
1697182985000 2.513729e+04
1697182995000 2.511910e+04
1697183005000 2.510331e+04
1697183015000 2.507643e+04
1697183025000 2.504050e+04
1697183035000 2.503371e+04
1697183045000 2.504275e+04
1697183055000 2.498939e+04
1697183065000 2.496669e+04
1697183075000 2.495464e+04
1697183085000 2.494951e+04
1697183095000 2.491373e+04
1697183105000 2.490253e+04
1697183115000 2.489149e+04
1697183125000 2.488701e+04
1697183135000 2.486153e+04
1697183145000 2.484775e+04
1697183155000 2.482165e+04
1697183165000 2.479521e+04
1697183175000 2.479117e+04
1697183185000 2.476662e+04
1697183195000 2.475525e+04
1697183205000 2.474623e+04
1697183215000 2.471423e+04
1697183225000 2.468099e+04
1697183235000 2.467880e+04
1697183245000 2.465874e+04
1697183255000 2.464695e+04
1697183265000 2.463095e+04
1697183275000 2.459493e+04
1697183285000 2.459143e+04
1697183295000 2.455522e+04
1697183305000 2.455895e+04
1697183315000 2.453002e+04
1697183325000 2.452278e+04
1697183335000 2.449121e+04
1697183345000 2.449309e+04
1697183355000 2.446871e+04
1697183365000 2.445900e+04
1697183375000 2.444703e+04
1697183385000 2.439887e+04
1697183395000 2.439569e+04
1697183405000 2.437819e+04
1697183415000 2.436702e+04
1697183425000 2.433997e+04
1697183435000 2.432363e+04
1697183445000 2.429185e+04
1697183455000 2.429309e+04
1697183465000 2.426495e+04
1697183475000 2.426796e+04
1697183485000 2.423429e+04
1697183495000 2.422069e+04
1697183505000 2.421269e+04
1697183515000 2.418191e+04
1697183525000 2.416601e+04
1697183535000 2.414554e+04
1697183545000 2.413370e+04
1697183555000 2.410924e+04
1697183565000 2.408182e+04
1697183575000 2.408177e+04
1697183585000 2.406384e+04
1697183595000 2.406384e+04
1697183605000 2.408562e+04
1697183615000 2.403252e+04
1697183625000 2.403989e+04
1697183635000 2.399429e+04
1697183645000 2.398227e+04
1697183655000 2.397486e+04
1697183665000 2.394193e+04
1697183675000 2.391286e+04
1697183685000 2.388971e+04
1697183695000 2.389082e+04
1697183705000 2.388312e+04
1697183715000 2.386140e+04
1697183725000 2.385005e+04
1697183735000 2.383015e+04
1697183745000 2.379606e+04
1697183755000 2.379102e+04
1697183765000 2.377750e+04
1697183775000 2.376000e+04
1697183785000 2.372582e+04
1697183795000 2.372252e+04
1697183805000 2.370712e+04
1697183815000 2.368533e+04
1697183825000 2.368541e+04
1697183835000 2.365453e+04
1697183845000 2.362967e+04
1697183855000 2.363599e+04
1697183865000 2.360517e+04
1697183875000 2.359874e+04
1697183885000 2.358319e+04
1697183895000 2.356632e+04
1697183905000 2.354716e+04
1697183915000 2.351837e+04
1697183925000 2.349599e+04
1697183935000 2.348760e+04
1697183945000 2.347125e+04
1697183955000 2.345773e+04
1697183965000 2.343753e+04
1697183975000 2.338974e+04
1697183985000 2.341660e+04
1697183995000 2.337834e+04
1697184005000 2.338690e+04
1697184015000 2.336221e+04
1697184025000 2.335037e+04
1697184035000 2.331092e+04
1697184045000 2.332358e+04
1697184055000 2.329343e+04
1697184065000 2.328157e+04
1697184075000 2.327153e+04
1697184085000 2.324005e+04
1697184095000 2.322453e+04
1697184105000 2.321364e+04
1697184115000 2.321493e+04
1697184125000 2.316833e+04
1697184135000 2.317739e+04
1697184145000 2.316400e+04
1697184155000 2.315486e+04
1697184165000 2.310930e+04
1697184175000 2.310930e+04
1697184185000 2.309058e+04
1697184195000 2.307584e+04
1697184205000 2.304975e+04
1697184215000 2.303872e+04
1697184225000 2.304032e+04
1697184235000 2.299209e+04
1697184245000 2.299270e+04
1697184255000 2.298110e+04
1697184265000 2.296427e+04
1697184275000 2.293681e+04
1697184285000 2.291547e+04
1697184295000 2.291887e+04
1697184305000 2.289439e+04
1697184315000 2.289239e+04
1697184325000 2.286079e+04
1697184335000 2.284794e+04
1697184345000 2.282301e+04
1697184355000 2.280849e+04
1697184365000 2.278931e+04
1697184375000 2.276537e+04
1697184385000 2.277118e+04
1697184395000 2.274847e+04
1697184405000 2.274198e+04
1697184415000 2.270889e+04
1697184425000 2.270377e+04
1697184435000 2.267297e+04
1697184445000 2.264599e+04
1697184455000 2.264338e+04
1697184465000 2.262165e+04
1697184475000 2.261429e+04
1697184485000 2.259998e+04
1697184495000 2.259184e+04
1697184505000 2.256568e+04
1697184515000 2.254222e+04
1697184525000 2.253515e+04
1697184535000 2.251713e+04
1697184545000 2.249340e+04
1697184555000 2.247474e+04
1697184565000 2.246670e+04
1697184575000 2.244766e+04
1697184585000 2.242387e+04
1697184595000 2.243187e+04
1697184605000 2.239105e+04
1697184615000 2.237689e+04
1697184625000 2.236110e+04
1697184635000 2.234340e+04
1697184645000 2.233643e+04
1697184655000 2.231307e+04
1697184665000 2.230623e+04
1697184675000 2.227712e+04
1697184685000 2.226674e+04
1697184695000 2.224927e+04
1697184705000 2.223356e+04
1697184715000 2.221189e+04
1697184725000 2.219106e+04
1697184735000 2.217116e+04
1697184745000 2.216564e+04
1697184755000 2.215704e+04
1697184765000 2.213325e+04
1697184775000 2.209363e+04
1697184785000 2.210668e+04
1697184795000 2.208299e+04
1697184805000 2.207538e+04
1697184815000 2.205792e+04
1697184825000 2.204763e+04
1697184835000 2.202745e+04
1697184845000 2.199791e+04
1697184855000 2.199325e+04
1697184865000 2.196842e+04
1697184875000 2.195413e+04
1697184885000 2.193658e+04
1697184895000 2.193124e+04
1697184905000 2.192631e+04
1697184915000 2.189694e+04
1697184925000 2.187861e+04
1697184935000 2.186755e+04
1697184945000 2.184647e+04
1697184955000 2.183498e+04
1697184965000 2.181913e+04
1697184975000 2.180287e+04
1697184985000 2.176616e+04
1697184995000 2.177495e+04
1697185005000 2.175296e+04
1697185015000 2.173749e+04
1697185025000 2.171876e+04
1697185035000 2.169990e+04
1697185045000 2.168090e+04
1697185055000 2.168178e+04
1697185065000 2.165094e+04
1697185075000 2.163279e+04
1697185085000 2.163496e+04
1697185095000 2.161631e+04
1697185105000 2.158005e+04
1697185115000 2.158370e+04
1697185125000 2.156350e+04
1697185135000 2.155212e+04
1697185145000 2.153499e+04
1697185155000 2.151338e+04
1697185165000 2.152619e+04
1697185175000 2.149994e+04
1697185185000 2.148826e+04
1697185195000 2.148625e+04
1697185205000 2.144720e+04
1697185215000 2.143300e+04
1697185225000 2.143202e+04
1697185235000 2.141412e+04
1697185245000 2.142007e+04
1697185255000 2.139675e+04
1697185265000 2.138870e+04
1697185275000 2.137548e+04
1697185285000 2.135032e+04
1697185295000 2.137284e+04
1697185305000 2.134539e+04
1697185315000 2.130553e+04
1697185325000 2.131102e+04
1697185335000 2.130048e+04
1697185345000 2.131580e+04
1697185355000 2.129975e+04
1697185365000 2.126887e+04
1697185375000 2.124872e+04
1697185385000 2.126868e+04
1697185395000 2.124243e+04
1697185405000 2.123124e+04
1697185415000 2.120698e+04
1697185425000 2.120947e+04
1697185435000 2.117642e+04
1697185445000 2.116022e+04
1697185455000 2.116291e+04
1697185465000 2.112964e+04
1697185475000 2.112944e+04
1697185485000 2.111595e+04
1697185495000 2.111694e+04
1697185505000 2.109026e+04
1697185515000 2.109502e+04
1697185525000 2.106023e+04
1697185535000 2.106046e+04
1697185545000 2.104681e+04
1697185555000 2.103569e+04
1697185565000 2.100718e+04
1697185575000 2.100705e+04
1697185585000 2.099952e+04
1697185595000 2.097895e+04
1697185605000 2.095884e+04
1697185615000 2.094813e+04
1697185625000 2.094019e+04
1697185635000 2.092454e+04
1697185645000 2.092757e+04
1697185655000 2.091324e+04
1697185665000 2.090079e+04
1697185675000 2.087219e+04
1697185685000 2.086015e+04
1697185695000 2.083550e+04
1697185705000 2.083749e+04
1697185715000 2.082219e+04
1697185725000 2.082133e+04
1697185735000 2.080204e+04
1697185745000 2.076650e+04
1697185755000 2.077874e+04
1697185765000 2.075720e+04
1697185775000 2.074771e+04
1697185785000 2.073705e+04
1697185795000 2.072754e+04
1697185805000 2.070437e+04
1697185815000 2.069011e+04
1697185825000 2.067315e+04
1697185835000 2.066698e+04
1697185845000 2.064520e+04
1697185855000 2.063753e+04
1697185865000 2.061674e+04
1697185875000 2.061275e+04
1697185885000 2.060541e+04
1697185895000 2.059990e+04
1697185905000 2.058580e+04
1697185915000 2.055040e+04
1697185925000 2.055831e+04
1697185935000 2.053839e+04
1697185945000 2.054249e+04
1697185955000 2.049772e+04
1697185965000 2.050627e+04
1697185975000 2.050837e+04
1697185985000 2.048078e+04
1697185995000 2.045082e+04
1697186005000 2.045558e+04
1697186015000 2.044454e+04
1697186025000 2.042542e+04
1697186035000 2.041042e+04
1697186045000 2.039663e+04
1697186055000 2.038672e+04
1697186065000 2.035879e+04
1697186075000 2.036587e+04
1697186085000 2.036367e+04
1697186095000 2.034774e+04
1697186105000 2.032480e+04
1697186115000 2.029384e+04
1697186125000 2.029832e+04
1697186135000 2.028187e+04
1697186145000 2.023494e+04
1697186155000 2.021532e+04
1697186165000 2.024500e+04
1697186175000 2.022509e+04
1697186185000 2.022325e+04
1697186195000 2.019485e+04
1697186205000 2.018861e+04
1697186215000 2.016635e+04
1697186225000 2.014606e+04
1697186235000 2.013377e+04
1697186245000 2.013345e+04
1697186255000 2.011671e+04
1697186265000 2.009536e+04
1697186275000 2.009512e+04
1697186285000 2.008359e+04
1697186295000 2.007419e+04
1697186305000 2.004451e+04
1697186315000 2.004214e+04
1697186325000 2.001351e+04
1697186335000 2.002204e+04
1697186345000 2.001098e+04
1697186355000 1.998329e+04
1697186365000 1.997778e+04
1697186375000 1.996893e+04
1697186385000 1.996359e+04
1697186395000 1.997852e+04
1697186405000 1.993630e+04
1697186415000 1.992484e+04
1697186425000 1.990386e+04
1697186435000 1.990259e+04
1697186445000 1.989708e+04
1697186455000 1.986276e+04
1697186465000 1.984900e+04
1697186475000 1.982994e+04
1697186485000 1.983577e+04
1697186495000 1.981829e+04
1697186505000 1.979515e+04
1697186515000 1.977895e+04
1697186525000 1.977193e+04
1697186535000 1.976508e+04
1697186545000 1.974324e+04
1697186555000 1.973397e+04
1697186565000 1.971969e+04
1697186575000 1.971262e+04
1697186585000 1.972856e+04
1697186595000 1.969580e+04
1697186605000 1.968808e+04
1697186615000 1.965342e+04
1697186625000 1.963615e+04
1697186635000 1.963926e+04
1697186645000 1.961517e+04
1697186655000 1.960681e+04
1697186665000 1.959487e+04
1697186675000 1.958149e+04
1697186685000 1.958472e+04
1697186695000 1.956151e+04
1697186705000 1.953877e+04
1697186715000 1.953004e+04
1697186725000 1.951808e+04
1697186735000 1.950929e+04
1697186745000 1.950974e+04
1697186755000 1.947881e+04
1697186765000 1.946337e+04
1697186775000 1.944967e+04
1697186785000 1.944302e+04
1697186795000 1.942495e+04
1697186805000 1.940993e+04
1697186815000 1.940328e+04
1697186825000 1.940839e+04
1697186835000 1.938375e+04
1697186845000 1.937644e+04
1697186855000 1.936401e+04
1697186865000 1.936010e+04
1697186875000 1.933823e+04
1697186885000 1.933566e+04
1697186895000 1.931086e+04
1697186905000 1.928045e+04
1697186915000 1.926194e+04
1697186925000 1.927482e+04
1697186935000 1.925224e+04
1697186945000 1.925224e+04
1697186955000 1.924073e+04
1697186965000 1.921140e+04
1697186975000 1.921321e+04
1697186985000 1.919244e+04
1697186995000 1.919263e+04
1697187005000 1.920022e+04
1697187015000 1.914742e+04
1697187025000 1.915070e+04
1697187035000 1.912960e+04
1697187045000 1.913364e+04
1697187055000 1.911523e+04
1697187065000 1.912420e+04
1697187075000 1.909659e+04
1697187085000 1.908625e+04
1697187095000 1.905721e+04
1697187105000 1.905246e+04
1697187115000 1.905074e+04
1697187125000 1.904908e+04
1697187135000 1.903164e+04
1697187145000 1.900513e+04
1697187155000 1.900966e+04
1697187165000 1.900667e+04
1697187175000 1.899112e+04
1697187185000 1.897008e+04
1697187195000 1.896669e+04
1697187205000 1.895446e+04
1697187215000 1.893656e+04
1697187225000 1.892910e+04
1697187235000 1.892091e+04
1697187245000 1.888471e+04
1697187255000 1.889441e+04
1697187265000 1.889144e+04
1697187275000 1.888172e+04
1697187285000 1.886159e+04
1697187295000 1.886409e+04
1697187305000 1.884740e+04
1697187315000 1.883839e+04
1697187325000 1.883008e+04
1697187335000 1.880076e+04
1697187345000 1.878378e+04
1697187355000 1.879016e+04
1697187365000 1.877621e+04
1697187375000 1.877442e+04
1697187385000 1.874475e+04
1697187395000 1.872559e+04
1697187405000 1.872306e+04
1697187415000 1.871297e+04
1697187425000 1.871514e+04
1697187435000 1.871085e+04
1697187445000 1.869992e+04
1697187455000 1.867368e+04
1697187465000 1.865803e+04
1697187475000 1.865883e+04
1697187485000 1.862992e+04
1697187495000 1.863610e+04
1697187505000 1.860483e+04
1697187515000 1.860545e+04
1697187525000 1.858755e+04
1697187535000 1.858978e+04
1697187545000 1.858255e+04
1697187555000 1.855832e+04
1697187565000 1.855588e+04
1697187575000 1.855386e+04
1697187585000 1.853108e+04
1697187595000 1.853773e+04
1697187605000 1.851570e+04
1697187615000 1.851287e+04
1697187625000 1.849786e+04
1697187635000 1.850252e+04
1697187645000 1.848270e+04
1697187655000 1.847304e+04
1697187665000 1.845501e+04
1697187675000 1.845266e+04
1697187685000 1.844607e+04
1697187695000 1.841982e+04
1697187705000 1.839953e+04
1697187715000 1.842743e+04
1697187725000 1.839343e+04
1697187735000 1.837424e+04
1697187745000 1.837998e+04
1697187755000 1.836042e+04
1697187765000 1.836563e+04
1697187775000 1.836088e+04
1697187785000 1.833521e+04
1697187795000 1.797403e+04
1697187796000 1.797403e+04
