# timestamp_ms interaction_rate
1697806234000 2.639841e+04
1697806244000 2.634276e+04
1697806254000 2.634419e+04
1697806264000 2.629621e+04
1697806274000 2.627498e+04
1697806284000 2.621161e+04
1697806294000 2.620968e+04
1697806304000 2.615824e+04
1697806314000 2.611041e+04
1697806324000 2.609764e+04
1697806334000 2.609792e+04
1697806344000 2.604397e+04
1697806354000 2.661041e+04
1697806364000 2.673588e+04
1697806374000 2.674851e+04
1697806384000 2.664112e+04
1697806394000 2.661755e+04
1697806404000 2.662361e+04
1697806414000 2.656688e+04
1697806424000 2.651961e+04
1697806434000 2.648337e+04
1697806444000 2.648453e+04
1697806454000 2.642613e+04
1697806464000 2.638542e+04
1697806474000 2.638194e+04
1697806484000 2.630531e+04
1697806494000 2.626231e+04
1697806504000 2.625945e+04
1697806514000 2.618406e+04
1697806524000 2.615039e+04
1697806534000 2.615963e+04
1697806544000 2.615761e+04
1697806554000 2.614440e+04
1697806564000 2.606858e+04
1697806574000 2.605471e+04
1697806584000 2.601208e+04
1697806594000 2.640583e+04
1697806604000 2.668977e+04
1697806614000 2.667164e+04
1697806624000 2.662978e+04
1697806634000 2.663008e+04
1697806644000 2.658920e+04
1697806654000 2.658015e+04
1697806664000 2.658093e+04
1697806674000 2.659495e+04
1697806684000 2.659180e+04
1697806694000 2.656732e+04
1697806704000 2.653479e+04
1697806714000 2.652950e+04
1697806724000 2.649817e+04
1697806734000 2.645373e+04
1697806744000 2.645991e+04
1697806754000 2.646056e+04
1697806764000 2.641001e+04
1697806774000 2.640413e+04
1697806784000 2.638617e+04
1697806794000 2.632624e+04
1697806804000 2.645765e+04
1697806814000 2.636420e+04
1697806824000 2.624586e+04
1697806834000 2.620477e+04
1697806844000 2.623174e+04
1697806854000 2.623786e+04
1697806864000 2.620958e+04
1697806874000 2.621463e+04
1697806884000 2.623504e+04
1697806894000 2.624561e+04
1697806904000 2.627581e+04
1697806914000 2.626210e+04
1697806924000 2.627686e+04
1697806934000 2.626371e+04
1697806944000 2.626947e+04
1697806954000 2.622715e+04
1697806964000 2.621275e+04
1697806974000 2.617510e+04
1697806984000 2.618389e+04
1697806994000 2.617748e+04
1697807004000 2.618832e+04
1697807014000 2.617969e+04
1697807024000 2.616787e+04
1697807034000 2.619068e+04
1697807044000 2.615425e+04
1697807054000 2.612291e+04
1697807064000 2.608509e+04
1697807074000 2.610165e+04
1697807084000 2.609219e+04
1697807094000 2.608753e+04
1697807104000 2.610850e+04
1697807114000 2.607239e+04
1697807124000 2.607213e+04
1697807134000 2.605921e+04
1697807144000 2.607907e+04
1697807154000 2.640588e+04
1697807164000 2.672121e+04
1697807174000 2.672830e+04
1697807184000 2.671390e+04
1697807194000 2.673340e+04
1697807204000 2.671142e+04
1697807214000 2.668830e+04
1697807224000 2.666369e+04
1697807234000 2.668523e+04
1697807244000 2.664708e+04
1697807254000 2.672412e+04
1697807264000 2.665280e+04
1697807274000 2.655841e+04
1697807284000 2.665158e+04
1697807294000 2.668201e+04
1697807304000 2.665648e+04
1697807314000 2.667872e+04
1697807324000 2.665786e+04
1697807334000 2.667296e+04
1697807344000 2.670697e+04
1697807354000 2.668604e+04
1697807364000 2.669506e+04
1697807374000 2.667628e+04
1697807384000 2.669002e+04
1697807394000 2.668790e+04
1697807404000 2.669515e+04
1697807414000 2.665582e+04
1697807424000 2.661810e+04
1697807434000 2.661877e+04
1697807444000 2.662015e+04
1697807454000 2.665731e+04
1697807464000 2.664113e+04
1697807474000 2.660881e+04
1697807484000 2.663322e+04
1697807494000 2.662701e+04
1697807504000 2.666499e+04
1697807514000 2.669868e+04
1697807524000 2.674064e+04
1697807534000 2.669307e+04
1697807544000 2.667181e+04
1697807554000 2.669886e+04
1697807564000 2.669461e+04
1697807574000 2.669118e+04
1697807584000 2.669893e+04
1697807594000 2.670036e+04
1697807604000 2.668853e+04
1697807614000 2.667155e+04
1697807624000 2.668421e+04
1697807634000 2.668700e+04
1697807644000 2.670754e+04
1697807654000 2.672715e+04
1697807664000 2.671953e+04
1697807674000 2.670574e+04
1697807684000 2.670510e+04
1697807694000 2.669019e+04
1697807704000 2.667645e+04
1697807714000 2.664550e+04
1697807724000 2.668922e+04
1697807734000 2.670224e+04
1697807744000 2.666134e+04
1697807754000 2.664006e+04
1697807764000 2.666071e+04
1697807774000 2.662548e+04
1697807784000 2.661720e+04
1697807794000 2.660758e+04
1697807804000 2.657478e+04
1697807814000 2.653545e+04
1697807824000 2.655904e+04
1697807834000 2.652013e+04
1697807844000 2.648636e+04
1697807854000 2.650747e+04
1697807864000 2.650395e+04
1697807874000 2.644487e+04
1697807884000 2.642048e+04
1697807894000 2.639931e+04
1697807904000 2.636366e+04
1697807914000 2.638693e+04
1697807924000 2.635784e+04
1697807934000 2.633546e+04
1697807944000 2.634254e+04
1697807954000 2.637123e+04
1697807964000 2.631071e+04
1697807974000 2.628249e+04
1697807984000 2.623842e+04
1697807994000 2.617195e+04
1697808004000 2.612100e+04
1697808012000 1.848526e+04
