# timestamp_ms interaction_rate
1696562785000 1.497825e+04
1696562795000 1.497918e+04
1696562805000 1.496949e+04
1696562815000 1.496835e+04
1696562825000 1.495518e+04
1696562835000 1.492831e+04
1696562845000 1.492710e+04
1696562855000 1.492516e+04
1696562865000 1.491023e+04
1696562875000 1.490817e+04
1696562885000 1.489265e+04
1696562895000 1.489833e+04
1696562905000 1.489982e+04
1696562915000 1.488147e+04
1696562925000 1.486638e+04
1696562935000 1.484969e+04
1696562945000 1.484323e+04
1696562955000 1.484761e+04
1696562965000 1.483645e+04
1696562975000 1.481846e+04
1696562985000 1.480000e+04
1696562995000 1.480585e+04
1696563005000 1.479428e+04
1696563015000 1.478379e+04
1696563025000 1.477619e+04
1696563035000 1.476402e+04
1696563045000 1.476521e+04
1696563055000 1.475781e+04
1696563065000 1.474475e+04
1696563075000 1.472980e+04
1696563085000 1.473227e+04
1696563095000 1.473526e+04
1696563105000 1.472618e+04
1696563115000 1.470821e+04
1696563125000 1.470454e+04
1696563135000 1.470142e+04
1696563145000 1.468753e+04
1696563155000 1.466167e+04
1696563165000 1.465997e+04
1696563175000 1.466144e+04
1696563185000 1.465189e+04
1696563195000 1.464587e+04
1696563205000 1.463681e+04
1696563215000 1.463707e+04
1696563225000 1.462121e+04
1696563235000 1.461365e+04
1696563245000 1.459025e+04
1696563255000 1.459504e+04
1696563265000 1.459584e+04
1696563275000 1.457255e+04
1696563285000 1.456193e+04
1696563295000 1.455900e+04
1696563305000 1.453949e+04
1696563315000 1.455682e+04
1696563325000 1.453770e+04
1696563335000 1.453390e+04
1696563345000 1.453456e+04
1696563355000 1.453315e+04
1696563365000 1.451515e+04
1696563375000 1.449714e+04
1696563385000 1.449445e+04
1696563395000 1.447534e+04
1696563405000 1.448107e+04
1696563415000 1.447157e+04
1696563425000 1.446472e+04
1696563435000 1.446126e+04
1696563445000 1.445467e+04
1696563455000 1.445060e+04
1696563465000 1.443938e+04
1696563475000 1.441723e+04
1696563485000 1.440300e+04
1696563495000 1.439650e+04
1696563505000 1.439990e+04
1696563515000 1.438864e+04
1696563525000 1.438723e+04
1696563535000 1.437791e+04
1696563545000 1.436027e+04
1696563555000 1.437349e+04
1696563565000 1.435850e+04
1696563575000 1.434639e+04
1696563585000 1.434980e+04
1696563595000 1.433238e+04
1696563605000 1.431613e+04
1696563615000 1.430799e+04
1696563625000 1.430873e+04
1696563635000 1.428234e+04
1696563645000 1.429223e+04
1696563655000 1.427407e+04
1696563665000 1.426141e+04
1696563675000 1.426353e+04
1696563685000 1.425168e+04
1696563695000 1.424070e+04
1696563705000 1.424834e+04
1696563715000 1.423440e+04
1696563725000 1.424421e+04
1696563735000 1.421587e+04
1696563745000 1.422507e+04
1696563755000 1.419866e+04
1696563765000 1.419045e+04
1696563775000 1.418725e+04
1696563785000 1.417316e+04
1696563795000 1.417955e+04
1696563805000 1.416508e+04
1696563815000 1.414967e+04
1696563825000 1.413585e+04
1696563835000 1.414279e+04
1696563845000 1.411741e+04
1696563855000 1.411735e+04
1696563865000 1.412416e+04
1696563875000 1.410649e+04
1696563885000 1.409765e+04
1696563895000 1.410192e+04
1696563905000 1.408398e+04
1696563915000 1.408170e+04
1696563925000 1.406064e+04
1696563935000 1.405067e+04
1696563945000 1.404737e+04
1696563955000 1.404098e+04
1696563965000 1.403592e+04
1696563975000 1.402240e+04
1696563985000 1.402802e+04
1696563995000 1.401187e+04
1696564005000 1.400620e+04
1696564015000 1.398998e+04
1696564025000 1.400429e+04
1696564035000 1.397533e+04
1696564045000 1.397481e+04
1696564055000 1.397101e+04
1696564065000 1.395733e+04
1696564075000 1.394809e+04
1696564085000 1.392828e+04
1696564095000 1.393350e+04
1696564105000 1.393962e+04
1696564115000 1.392463e+04
1696564125000 1.390996e+04
1696564135000 1.390213e+04
1696564145000 1.389166e+04
1696564155000 1.387653e+04
1696564165000 1.386523e+04
1696564175000 1.387440e+04
1696564185000 1.386293e+04
1696564195000 1.386282e+04
1696564205000 1.385187e+04
1696564215000 1.383323e+04
1696564225000 1.382989e+04
1696564235000 1.382733e+04
1696564245000 1.381218e+04
1696564255000 1.380760e+04
1696564265000 1.381585e+04
1696564275000 1.378646e+04
1696564285000 1.378805e+04
1696564295000 1.376965e+04
1696564305000 1.378212e+04
1696564315000 1.376197e+04
1696564325000 1.373981e+04
1696564335000 1.375058e+04
1696564345000 1.374239e+04
1696564355000 1.373719e+04
1696564365000 1.372728e+04
1696564375000 1.371228e+04
1696564385000 1.370276e+04
1696564395000 1.368993e+04
1696564405000 1.370053e+04
1696564415000 1.369899e+04
1696564425000 1.367726e+04
1696564435000 1.365746e+04
1696564445000 1.366457e+04
1696564455000 1.364902e+04
1696564465000 1.364472e+04
1696564475000 1.364562e+04
1696564485000 1.364512e+04
1696564495000 1.363289e+04
1696564505000 1.361604e+04
1696564515000 1.361023e+04
1696564525000 1.361664e+04
1696564535000 1.361347e+04
1696564545000 1.358253e+04
1696564555000 1.357695e+04
1696564565000 1.357439e+04
1696564575000 1.357871e+04
1696564585000 1.356079e+04
1696564595000 1.353651e+04
1696564605000 1.355462e+04
1696564615000 1.353493e+04
1696564625000 1.354239e+04
1696564635000 1.351990e+04
1696564645000 1.351573e+04
1696564655000 1.349725e+04
1696564665000 1.349738e+04
1696564675000 1.347424e+04
1696564685000 1.348928e+04
1696564695000 1.346597e+04
1696564705000 1.347028e+04
1696564715000 1.345855e+04
1696564725000 1.346586e+04
1696564735000 1.345848e+04
1696564745000 1.345465e+04
1696564755000 1.343698e+04
1696564765000 1.342346e+04
1696564775000 1.341657e+04
1696564785000 1.340866e+04
1696564795000 1.339768e+04
1696564805000 1.339716e+04
1696564815000 1.338021e+04
1696564825000 1.338226e+04
1696564835000 1.337427e+04
1696564845000 1.335980e+04
1696564855000 1.336723e+04
1696564865000 1.335013e+04
1696564875000 1.335904e+04
1696564885000 1.333138e+04
1696564895000 1.333321e+04
1696564905000 1.333810e+04
1696564915000 1.332419e+04
1696564925000 1.331347e+04
1696564935000 1.329751e+04
1696564945000 1.330916e+04
1696564955000 1.330057e+04
1696564965000 1.328488e+04
1696564975000 1.326919e+04
1696564985000 1.326005e+04
1696564995000 1.325565e+04
1696565005000 1.324331e+04
1696565015000 1.323257e+04
1696565025000 1.322435e+04
1696565035000 1.324159e+04
1696565045000 1.321173e+04
1696565055000 1.322052e+04
1696565065000 1.322398e+04
1696565075000 1.319991e+04
1696565085000 1.318742e+04
1696565095000 1.317597e+04
1696565105000 1.318860e+04
1696565115000 1.318310e+04
1696565125000 1.316455e+04
1696565135000 1.315406e+04
1696565145000 1.317124e+04
1696565155000 1.314656e+04
1696565165000 1.314488e+04
1696565175000 1.313926e+04
1696565185000 1.312855e+04
1696565195000 1.311854e+04
1696565205000 1.311274e+04
1696565215000 1.310790e+04
1696565225000 1.310549e+04
1696565235000 1.310317e+04
1696565245000 1.308896e+04
1696565255000 1.308884e+04
1696565265000 1.306143e+04
1696565275000 1.305714e+04
1696565285000 1.305830e+04
1696565295000 1.304309e+04
1696565305000 1.305430e+04
1696565315000 1.304094e+04
1696565325000 1.302814e+04
1696565335000 1.302585e+04
1696565345000 1.302370e+04
1696565355000 1.300900e+04
1696565365000 1.301298e+04
1696565375000 1.298543e+04
1696565385000 1.298640e+04
1696565395000 1.297020e+04
1696565405000 1.296155e+04
1696565415000 1.296769e+04
1696565425000 1.295384e+04
1696565435000 1.295589e+04
1696565445000 1.293795e+04
1696565455000 1.293644e+04
1696565465000 1.292847e+04
1696565475000 1.292377e+04
1696565485000 1.293487e+04
1696565495000 1.292686e+04
1696565505000 1.291008e+04
1696565515000 1.289115e+04
1696565525000 1.290606e+04
1696565535000 1.289897e+04
1696565545000 1.287696e+04
1696565555000 1.287670e+04
1696565565000 1.284841e+04
1696565575000 1.286140e+04
1696565585000 1.283958e+04
1696565595000 1.284648e+04
1696565605000 1.283501e+04
1696565615000 1.281736e+04
1696565625000 1.283045e+04
1696565635000 1.282720e+04
1696565645000 1.281791e+04
1696565655000 1.278855e+04
1696565665000 1.281029e+04
1696565675000 1.278737e+04
1696565685000 1.277822e+04
1696565695000 1.277239e+04
1696565705000 1.277647e+04
1696565715000 1.276503e+04
1696565725000 1.275250e+04
1696565735000 1.275329e+04
1696565745000 1.274980e+04
1696565755000 1.273736e+04
1696565765000 1.272731e+04
1696565775000 1.271539e+04
1696565785000 1.272895e+04
1696565795000 1.270873e+04
1696565805000 1.271385e+04
1696565815000 1.269471e+04
1696565825000 1.269990e+04
1696565835000 1.267389e+04
1696565845000 1.268652e+04
1696565855000 1.268331e+04
1696565865000 1.266302e+04
1696565875000 1.266722e+04
1696565885000 1.266245e+04
1696565895000 1.264668e+04
1696565905000 1.263468e+04
1696565915000 1.264388e+04
1696565925000 1.262684e+04
1696565935000 1.261550e+04
1696565945000 1.262065e+04
1696565955000 1.260856e+04
1696565965000 1.259988e+04
1696565975000 1.260122e+04
1696565985000 1.259478e+04
1696565995000 1.259257e+04
1696566005000 1.257680e+04
1696566015000 1.256900e+04
1696566025000 1.256821e+04
1696566035000 1.256364e+04
1696566045000 1.255612e+04
1696566055000 1.255037e+04
1696566065000 1.254447e+04
1696566075000 1.252925e+04
1696566085000 1.251684e+04
1696566095000 1.252849e+04
1696566105000 1.251503e+04
1696566115000 1.251261e+04
1696566125000 1.250545e+04
1696566135000 1.249933e+04
1696566145000 1.247987e+04
1696566155000 1.248582e+04
1696566165000 1.247648e+04
1696566175000 1.247857e+04
1696566185000 1.245598e+04
1696566195000 1.244852e+04
1696566205000 1.244395e+04
1696566215000 1.244315e+04
1696566225000 1.243725e+04
1696566235000 1.243098e+04
1696566245000 1.241342e+04
1696566255000 1.242538e+04
1696566265000 1.240522e+04
1696566275000 1.240609e+04
1696566285000 1.240354e+04
1696566295000 1.238893e+04
1696566305000 1.238605e+04
1696566315000 1.238769e+04
1696566325000 1.237358e+04
1696566335000 1.236527e+04
1696566345000 1.236426e+04
1696566355000 1.235805e+04
1696566365000 1.234850e+04
1696566375000 1.234308e+04
1696566385000 1.232911e+04
1696566395000 1.232430e+04
1696566405000 1.230034e+04
1696566415000 1.230980e+04
1696566425000 1.231218e+04
1696566435000 1.229426e+04
1696566445000 1.230598e+04
1696566455000 1.230313e+04
1696566465000 1.229769e+04
1696566475000 1.227238e+04
1696566485000 1.226233e+04
1696566495000 1.226197e+04
1696566505000 1.225067e+04
1696566515000 1.224343e+04
1696566525000 1.224830e+04
1696566535000 1.223820e+04
1696566545000 1.224227e+04
1696566555000 1.221372e+04
1696566565000 1.222494e+04
1696566575000 1.220376e+04
1696566585000 1.221438e+04
1696566595000 1.220283e+04
1696566605000 1.219141e+04
1696566615000 1.219227e+04
1696566625000 1.217631e+04
1696566635000 1.217931e+04
1696566645000 1.217318e+04
1696566655000 1.217725e+04
1696566665000 1.216648e+04
1696566675000 1.215375e+04
1696566685000 1.213893e+04
1696566695000 1.214547e+04
1696566705000 1.212799e+04
1696566715000 1.213067e+04
1696566725000 1.212023e+04
1696566735000 1.210551e+04
1696566745000 1.210129e+04
1696566755000 1.210667e+04
1696566765000 1.210607e+04
1696566775000 1.208731e+04
1696566785000 1.206336e+04
1696566795000 1.207378e+04
1696566805000 1.207336e+04
1696566815000 1.206104e+04
1696566825000 1.205702e+04
1696566835000 1.205151e+04
1696566845000 1.204208e+04
1696566855000 1.205096e+04
1696566865000 1.204214e+04
1696566875000 1.202703e+04
1696566885000 1.202232e+04
1696566895000 1.202152e+04
1696566905000 1.199964e+04
1696566915000 1.199735e+04
1696566925000 1.200052e+04
1696566935000 1.198199e+04
1696566945000 1.198006e+04
1696566955000 1.198307e+04
1696566965000 1.197159e+04
1696566975000 1.195919e+04
1696566985000 1.195670e+04
1696566995000 1.195834e+04
1696567005000 1.194399e+04
1696567015000 1.193235e+04
1696567025000 1.193711e+04
1696567035000 1.192723e+04
1696567045000 1.193421e+04
1696567055000 1.191880e+04
1696567065000 1.190832e+04
1696567075000 1.189887e+04
1696567085000 1.188880e+04
1696567095000 1.188927e+04
1696567105000 1.189024e+04
1696567115000 1.188234e+04
1696567125000 1.187379e+04
1696567135000 1.188973e+04
1696567145000 1.186088e+04
1696567155000 1.186020e+04
1696567165000 1.184994e+04
1696567175000 1.185152e+04
1696567185000 1.183736e+04
1696567195000 1.184067e+04
1696567205000 1.182961e+04
1696567215000 1.181864e+04
1696567225000 1.182105e+04
1696567235000 1.182298e+04
1696567245000 1.180593e+04
1696567255000 1.179786e+04
1696567265000 1.178174e+04
1696567275000 1.178830e+04
1696567285000 1.178081e+04
1696567295000 1.178037e+04
1696567305000 1.176266e+04
1696567315000 1.176111e+04
1696567325000 1.175056e+04
1696567335000 1.174578e+04
1696567345000 1.174043e+04
1696567355000 1.173966e+04
1696567365000 1.173330e+04
1696567375000 1.172831e+04
1696567385000 1.172603e+04
1696567395000 1.172416e+04
1696567405000 1.171704e+04
1696567415000 1.170785e+04
1696567425000 1.170120e+04
1696567435000 1.170598e+04
1696567445000 1.167669e+04
1696567455000 1.168781e+04
1696567465000 1.168155e+04
1696567475000 1.167069e+04
1696567485000 1.166296e+04
1696567495000 1.166763e+04
1696567505000 1.166942e+04
1696567515000 1.166089e+04
1696567525000 1.165607e+04
1696567535000 1.164242e+04
1696567545000 1.163802e+04
1696567555000 1.163512e+04
1696567565000 1.162449e+04
1696567575000 1.161387e+04
1696567585000 1.162155e+04
1696567595000 1.160404e+04
1696567605000 1.160248e+04
1696567615000 1.159116e+04
1696567625000 1.158195e+04
1696567635000 1.158994e+04
1696567645000 1.158156e+04
1696567655000 1.157085e+04
1696567665000 1.156187e+04
1696567675000 1.155147e+04
1696567685000 1.155234e+04
1696567695000 1.155505e+04
1696567705000 1.154907e+04
1696567715000 1.153635e+04
1696567725000 1.152690e+04
1696567735000 1.152176e+04
1696567745000 1.153697e+04
1696567755000 1.151079e+04
1696567765000 1.150441e+04
1696567775000 1.150964e+04
1696567785000 1.148874e+04
1696567795000 1.149784e+04
1696567805000 1.150334e+04
1696567815000 1.147913e+04
1696567825000 1.146879e+04
1696567835000 1.146421e+04
1696567845000 1.147481e+04
1696567855000 1.146609e+04
1696567865000 1.145540e+04
1696567875000 1.144834e+04
1696567885000 1.143971e+04
1696567895000 1.143402e+04
1696567905000 1.143662e+04
1696567915000 1.140795e+04
1696567925000 1.141456e+04
1696567935000 1.140730e+04
1696567945000 1.139893e+04
1696567955000 1.140262e+04
1696567965000 1.140351e+04
1696567975000 1.138073e+04
1696567985000 1.138175e+04
1696567995000 1.137777e+04
1696568005000 1.136345e+04
1696568015000 1.135717e+04
1696568025000 1.135562e+04
1696568035000 1.135152e+04
1696568045000 1.135323e+04
1696568055000 1.133621e+04
1696568065000 1.134551e+04
1696568075000 1.133566e+04
1696568085000 1.132716e+04
1696568095000 1.131893e+04
1696568105000 1.130829e+04
1696568115000 1.130445e+04
1696568125000 1.131213e+04
1696568135000 1.129213e+04
1696568145000 1.129269e+04
1696568155000 1.129257e+04
1696568165000 1.127845e+04
1696568175000 1.126578e+04
1696568185000 1.128340e+04
1696568195000 1.127050e+04
1696568205000 1.127516e+04
1696568215000 1.125643e+04
1696568225000 1.125552e+04
1696568235000 1.124282e+04
1696568245000 1.123452e+04
1696568255000 1.123277e+04
1696568265000 1.122993e+04
1696568275000 1.122407e+04
1696568285000 1.123009e+04
1696568295000 1.120677e+04
1696568305000 1.121341e+04
1696568315000 1.120427e+04
1696568325000 1.118306e+04
1696568335000 1.118963e+04
1696568345000 1.119460e+04
1696568355000 1.119120e+04
1696568365000 1.117564e+04
1696568375000 1.117470e+04
1696568385000 1.117415e+04
1696568395000 1.116146e+04
1696568405000 1.115521e+04
1696568415000 1.114873e+04
1696568425000 1.114140e+04
1696568435000 1.115239e+04
1696568445000 1.113079e+04
1696568455000 1.112267e+04
1696568465000 1.112013e+04
1696568475000 1.113113e+04
1696568485000 1.110780e+04
1696568495000 1.110610e+04
1696568505000 1.109962e+04
1696568515000 1.109565e+04
1696568525000 1.110658e+04
1696568535000 1.108868e+04
1696568545000 1.107805e+04
1696568555000 1.108051e+04
1696568565000 1.107053e+04
1696568575000 1.106397e+04
1696568585000 1.106478e+04
1696568595000 1.105202e+04
1696568605000 1.104723e+04
1696568615000 1.104134e+04
1696568625000 1.104478e+04
1696568635000 1.103485e+04
1696568645000 1.103373e+04
1696568655000 1.102577e+04
1696568665000 1.102160e+04
1696568675000 1.100600e+04
1696568685000 1.100659e+04
1696568695000 1.098774e+04
1696568705000 1.099017e+04
1696568715000 1.098210e+04
1696568725000 1.097358e+04
1696568735000 1.097796e+04
1696568745000 1.097866e+04
1696568755000 1.097059e+04
1696568765000 1.097196e+04
1696568775000 1.094650e+04
1696568785000 1.094680e+04
1696568795000 1.094483e+04
1696568805000 1.094048e+04
1696568815000 1.094750e+04
1696568825000 1.093356e+04
1696568835000 1.093505e+04
1696568845000 1.092289e+04
1696568855000 1.091195e+04
1696568865000 1.091852e+04
1696568875000 1.090779e+04
1696568885000 1.090484e+04
1696568895000 1.089249e+04
1696568905000 1.088173e+04
1696568915000 1.088335e+04
1696568925000 1.087137e+04
1696568935000 1.087618e+04
1696568945000 1.087214e+04
1696568955000 1.085705e+04
1696568965000 1.086281e+04
1696568975000 1.086508e+04
1696568985000 1.084850e+04
1696568995000 1.084129e+04
1696569005000 1.084657e+04
1696569015000 1.084590e+04
1696569025000 1.083171e+04
1696569035000 1.082064e+04
1696569045000 1.082409e+04
1696569055000 1.080990e+04
1696569065000 1.080068e+04
1696569075000 1.080511e+04
1696569085000 1.078977e+04
1696569095000 1.079878e+04
1696569105000 1.079012e+04
1696569115000 1.078664e+04
1696569125000 1.077394e+04
1696569135000 1.077388e+04
1696569145000 1.077444e+04
1696569155000 1.076458e+04
1696569165000 1.076662e+04
1696569175000 1.076486e+04
1696569185000 1.074592e+04
1696569195000 1.075673e+04
1696569205000 1.072680e+04
1696569215000 1.073822e+04
1696569225000 1.072026e+04
1696569235000 1.071944e+04
1696569245000 1.071292e+04
1696569255000 1.071831e+04
1696569265000 1.071007e+04
1696569275000 1.071210e+04
1696569285000 1.070649e+04
1696569295000 1.070245e+04
1696569305000 1.068637e+04
1696569315000 1.068178e+04
1696569325000 1.068553e+04
1696569335000 1.067527e+04
1696569345000 1.067527e+04
1696569355000 1.068095e+04
1696569365000 1.066194e+04
1696569375000 1.066673e+04
1696569385000 1.064745e+04
1696569395000 1.065278e+04
1696569405000 1.065695e+04
1696569415000 1.064638e+04
1696569425000 1.063325e+04
1696569435000 1.064630e+04
1696569445000 1.062635e+04
1696569455000 1.062852e+04
1696569465000 1.061547e+04
1696569475000 1.062245e+04
1696569485000 1.061170e+04
1696569495000 1.059573e+04
1696569505000 1.058598e+04
1696569515000 1.057399e+04
1696569525000 1.058070e+04
1696569535000 1.058453e+04
1696569545000 1.057612e+04
1696569555000 1.056196e+04
1696569565000 1.056881e+04
1696569575000 1.055897e+04
1696569585000 1.055177e+04
1696569595000 1.054663e+04
1696569605000 1.054210e+04
1696569615000 1.053336e+04
1696569625000 1.052875e+04
1696569635000 1.053628e+04
1696569645000 1.052322e+04
1696569655000 1.052410e+04
1696569665000 1.051817e+04
1696569675000 1.050807e+04
1696569685000 1.049638e+04
1696569695000 1.049635e+04
1696569705000 1.048699e+04
1696569715000 1.049387e+04
1696569725000 1.048340e+04
1696569735000 1.047915e+04
1696569745000 1.047448e+04
1696569755000 1.046498e+04
1696569765000 1.045690e+04
1696569775000 1.044610e+04
1696569785000 1.044876e+04
1696569795000 1.045393e+04
1696569805000 1.044681e+04
1696569815000 1.041092e+04
1696569825000 1.042812e+04
1696569835000 1.044313e+04
1696569845000 1.043161e+04
1696569855000 1.041632e+04
1696569865000 1.041079e+04
1696569875000 1.040186e+04
1696569885000 1.040841e+04
1696569895000 1.040275e+04
1696569905000 1.039291e+04
1696569915000 1.039353e+04
1696569925000 1.037505e+04
1696569935000 1.038397e+04
1696569945000 1.037601e+04
1696569955000 1.037640e+04
1696569965000 1.036428e+04
1696569975000 1.035974e+04
1696569985000 1.036388e+04
1696569995000 1.035176e+04
1696570005000 1.035351e+04
1696570015000 1.034146e+04
1696570025000 1.033065e+04
1696570035000 1.033266e+04
1696570045000 1.032716e+04
1696570055000 1.031034e+04
1696570065000 1.030431e+04
1696570075000 1.031330e+04
1696570085000 1.029593e+04
1696570095000 1.029538e+04
1696570105000 1.030024e+04
1696570115000 1.028497e+04
1696570125000 1.028462e+04
1696570135000 1.027144e+04
1696570145000 1.028888e+04
1696570155000 1.028233e+04
1696570165000 1.025944e+04
1696570175000 1.027242e+04
1696570185000 1.025434e+04
1696570195000 1.026138e+04
1696570205000 1.024685e+04
1696570215000 1.025422e+04
1696570225000 1.023565e+04
1696570235000 1.022738e+04
1696570245000 1.021827e+04
1696570255000 1.021975e+04
1696570265000 1.022479e+04
1696570275000 1.022017e+04
1696570285000 1.021215e+04
1696570295000 1.021333e+04
1696570305000 1.019238e+04
1696570315000 1.019868e+04
1696570325000 1.019427e+04
1696570335000 1.019454e+04
1696570345000 1.018923e+04
1696570355000 1.016943e+04
1696570365000 1.017184e+04
1696570375000 1.015810e+04
1696570385000 1.016724e+04
1696570395000 1.016268e+04
1696570405000 1.016334e+04
1696570415000 1.014468e+04
1696570425000 1.015007e+04
1696570435000 1.015518e+04
1696570445000 1.013458e+04
1696570455000 1.013086e+04
1696570465000 1.013798e+04
1696570475000 1.011749e+04
1696570485000 1.011834e+04
1696570495000 1.011229e+04
1696570505000 1.011091e+04
1696570515000 1.011749e+04
1696570525000 1.009471e+04
1696570535000 1.008897e+04
1696570545000 1.008959e+04
1696570555000 1.008763e+04
1696570565000 1.008795e+04
1696570575000 1.008947e+04
1696570585000 1.007650e+04
1696570595000 1.006980e+04
1696570605000 1.006353e+04
1696570615000 1.005631e+04
1696570625000 1.005508e+04
1696570635000 1.005189e+04
1696570645000 1.004728e+04
1696570655000 1.004587e+04
1696570665000 1.002710e+04
1696570675000 1.002638e+04
1696570685000 1.002617e+04
1696570695000 1.004244e+04
1696570705000 1.001936e+04
1696570715000 1.001638e+04
1696570725000 1.002079e+04
1696570735000 1.000442e+04
1696570745000 1.000234e+04
1696570755000 1.001107e+04
1696570765000 9.994126e+03
1696570775000 9.992347e+03
1696570785000 9.979254e+03
1696570795000 9.979935e+03
1696570805000 9.977878e+03
1696570815000 9.963071e+03
1696570825000 9.978621e+03
1696570835000 9.960233e+03
1696570845000 9.955440e+03
1696570855000 9.959656e+03
1696570865000 9.952797e+03
1696570875000 9.941982e+03
1696570885000 9.932361e+03
1696570895000 9.933464e+03
1696570905000 9.936812e+03
1696570915000 9.936286e+03
1696570925000 9.928881e+03
1696570935000 9.910405e+03
1696570945000 9.920680e+03
1696570955000 9.924428e+03
1696570965000 9.918679e+03
1696570975000 9.917122e+03
1696570985000 9.894144e+03
1696570995000 9.897744e+03
1696571005000 9.892202e+03
1696571015000 9.880323e+03
1696571025000 9.877490e+03
1696571035000 9.878757e+03
1696571045000 9.872755e+03
1696571055000 9.883047e+03
1696571065000 9.860245e+03
1696571075000 9.859732e+03
1696571085000 9.847509e+03
1696571095000 9.864906e+03
1696571105000 9.849010e+03
1696571115000 9.848610e+03
1696571125000 9.833688e+03
1696571135000 9.832169e+03
1696571145000 9.826171e+03
1696571155000 9.828656e+03
1696571165000 9.824514e+03
1696571175000 9.813504e+03
1696571185000 9.815265e+03
1696571195000 9.806390e+03
1696571205000 9.795526e+03
1696571215000 9.799560e+03
1696571225000 9.791633e+03
1696571235000 9.786716e+03
1696571245000 9.788088e+03
1696571255000 9.777511e+03
1696571265000 9.768237e+03
1696571275000 9.768917e+03
1696571285000 9.771652e+03
1696571295000 9.765821e+03
1696571305000 9.758178e+03
1696571315000 9.742837e+03
1696571325000 9.744357e+03
1696571335000 9.751186e+03
1696571345000 9.744548e+03
1696571355000 9.730348e+03
1696571365000 9.715440e+03
1696571375000 9.725061e+03
1696571385000 9.730370e+03
1696571395000 9.724656e+03
1696571405000 9.718121e+03
1696571415000 9.705647e+03
1696571425000 9.703339e+03
1696571435000 9.701446e+03
1696571445000 9.694846e+03
1696571455000 9.702410e+03
1696571465000 9.692788e+03
1696571475000 9.684926e+03
1696571485000 9.673879e+03
1696571495000 9.674145e+03
1696571505000 9.672788e+03
1696571515000 9.661985e+03
1696571525000 9.654696e+03
1696571535000 9.655163e+03
1696571545000 9.646972e+03
1696571555000 9.635991e+03
1696571565000 9.640529e+03
1696571575000 9.632549e+03
1696571585000 9.629369e+03
1696571595000 9.622828e+03
1696571605000 9.620922e+03
1696571615000 9.623717e+03
1696571625000 9.609331e+03
1696571635000 9.605778e+03
1696571645000 9.598897e+03
1696571655000 9.612683e+03
1696571665000 9.606048e+03
1696571675000 9.595310e+03
1696571685000 9.592254e+03
1696571695000 9.582055e+03
1696571705000 9.576352e+03
1696571715000 9.579040e+03
1696571725000 9.574199e+03
1696571735000 9.567914e+03
1696571745000 9.561237e+03
1696571755000 9.567012e+03
1696571765000 9.561777e+03
1696571775000 9.552718e+03
1696571785000 9.542677e+03
1696571795000 9.545928e+03
1696571805000 9.530254e+03
1696571815000 9.526051e+03
1696571825000 9.524817e+03
1696571835000 9.524304e+03
1696571845000 9.513897e+03
1696571855000 9.506993e+03
1696571865000 9.525588e+03
1696571875000 9.509261e+03
1696571885000 9.517316e+03
