# timestamp_ms interaction_rate
1697856275000 2.662866e+04
1697856285000 2.676183e+04
1697856295000 2.675476e+04
1697856305000 2.653625e+04
1697856315000 2.637256e+04
1697856325000 2.645438e+04
1697856335000 2.657903e+04
1697856345000 2.657016e+04
1697856355000 2.648394e+04
1697856365000 2.642773e+04
1697856375000 2.645157e+04
1697856385000 2.642775e+04
1697856395000 2.641498e+04
1697856405000 2.634733e+04
1697856415000 2.630252e+04
1697856425000 2.627369e+04
1697856435000 2.629252e+04
1697856445000 2.631271e+04
1697856455000 2.626703e+04
1697856465000 2.624013e+04
1697856475000 2.622664e+04
1697856485000 2.622018e+04
1697856495000 2.620463e+04
1697856505000 2.616455e+04
1697856515000 2.615490e+04
1697856525000 2.613702e+04
1697856535000 2.613253e+04
1697856545000 2.605410e+04
1697856555000 2.622398e+04
1697856565000 2.722420e+04
1697856575000 2.723386e+04
1697856585000 2.721186e+04
1697856595000 2.711758e+04
1697856605000 2.708336e+04
1697856615000 2.718193e+04
1697856625000 2.719124e+04
1697856635000 2.712305e+04
1697856645000 2.708005e+04
1697856655000 2.707549e+04
1697856665000 2.709594e+04
1697856675000 2.699641e+04
1697856685000 2.699347e+04
1697856695000 2.698743e+04
1697856705000 2.698715e+04
1697856715000 2.696691e+04
1697856725000 2.697953e+04
1697856735000 2.694033e+04
1697856745000 2.697970e+04
1697856755000 2.695798e+04
1697856765000 2.693827e+04
1697856775000 2.697889e+04
1697856785000 2.693813e+04
1697856795000 2.696023e+04
1697856805000 2.696112e+04
1697856815000 2.698466e+04
1697856825000 2.702603e+04
1697856835000 2.702804e+04
1697856845000 2.699793e+04
1697856855000 2.704155e+04
1697856865000 2.704829e+04
1697856875000 2.708167e+04
1697856885000 2.705188e+04
1697856895000 2.699193e+04
1697856905000 2.702074e+04
1697856915000 2.705707e+04
1697856925000 2.705821e+04
1697856935000 2.704930e+04
1697856945000 2.708288e+04
1697856955000 2.710745e+04
1697856965000 2.712027e+04
1697856975000 2.712504e+04
1697856985000 2.718516e+04
1697856995000 2.717104e+04
1697857005000 2.717833e+04
1697857015000 2.718912e+04
1697857025000 2.722424e+04
1697857035000 2.697759e+04
1697857045000 2.683797e+04
1697857055000 2.710864e+04
1697857065000 2.717530e+04
1697857075000 2.725324e+04
1697857085000 2.726391e+04
1697857095000 2.720611e+04
1697857105000 2.723734e+04
1697857115000 2.723859e+04
1697857125000 2.730345e+04
1697857135000 2.733043e+04
1697857145000 2.731504e+04
1697857155000 2.731222e+04
1697857165000 2.732258e+04
1697857175000 2.736224e+04
1697857185000 2.736795e+04
1697857195000 2.739046e+04
1697857205000 2.738654e+04
1697857215000 2.740121e+04
1697857225000 2.741607e+04
1697857235000 2.740231e+04
1697857245000 2.748907e+04
1697857255000 2.745315e+04
1697857265000 2.742718e+04
1697857275000 2.745479e+04
1697857285000 2.748314e+04
1697857295000 2.747893e+04
1697857305000 2.747104e+04
1697857315000 2.754986e+04
1697857325000 2.759356e+04
1697857335000 2.751528e+04
1697857345000 2.748182e+04
1697857355000 2.753075e+04
1697857365000 2.756917e+04
1697857375000 2.753626e+04
1697857385000 2.756025e+04
1697857395000 2.763184e+04
1697857405000 2.763872e+04
1697857415000 2.759077e+04
1697857425000 2.761550e+04
1697857435000 2.769440e+04
1697857445000 2.769571e+04
1697857455000 2.766147e+04
1697857465000 2.767868e+04
1697857475000 2.756319e+04
1697857485000 2.761628e+04
1697857495000 2.777631e+04
1697857505000 2.734413e+04
1697857515000 2.687607e+04
1697857525000 2.688000e+04
1697857535000 2.688000e+04
1697857545000 2.691478e+04
1697857555000 2.691069e+04
1697857565000 2.693755e+04
1697857575000 2.697640e+04
1697857585000 2.697853e+04
1697857595000 2.688990e+04
1697857605000 2.688114e+04
1697857615000 2.688858e+04
1697857625000 2.688346e+04
1697857635000 2.685917e+04
1697857645000 2.681599e+04
1697857655000 2.687232e+04
1697857665000 2.688571e+04
1697857675000 2.681299e+04
1697857685000 2.676846e+04
1697857695000 2.676373e+04
1697857705000 2.677567e+04
1697857715000 2.673721e+04
1697857725000 2.670056e+04
1697857735000 2.666650e+04
1697857745000 2.667377e+04
1697857755000 2.667809e+04
1697857765000 2.667398e+04
1697857775000 2.658220e+04
1697857785000 2.654231e+04
1697857795000 2.654054e+04
1697857805000 2.653307e+04
1697857815000 2.647170e+04
1697857825000 2.644306e+04
1697857835000 2.641037e+04
1697857845000 2.642921e+04
1697857855000 2.634992e+04
1697857865000 2.631391e+04
1697857875000 2.633162e+04
1697857885000 2.630338e+04
1697857895000 2.621764e+04
1697857905000 2.617371e+04
1697857915000 2.613938e+04
1697857925000 2.603478e+04
1697857935000 2.624322e+04
1697857945000 2.678633e+04
1697857955000 2.673747e+04
1697857965000 2.663339e+04
1697857975000 2.659735e+04
1697857985000 2.658353e+04
1697857995000 2.657859e+04
1697858005000 2.647089e+04
1697858015000 2.645763e+04
1697858025000 2.646115e+04
1697858035000 2.639768e+04
1697858045000 2.633408e+04
1697858055000 2.632580e+04
1697858065000 2.631048e+04
1697858075000 2.626878e+04
1697858085000 2.622078e+04
1697858095000 2.619199e+04
1697858105000 2.620618e+04
1697858115000 2.617313e+04
1697858125000 2.613017e+04
1697858135000 2.612368e+04
1697858145000 2.613868e+04
1697858155000 2.610699e+04
1697858165000 2.607652e+04
1697858175000 2.607781e+04
1697858185000 2.607857e+04
1697858195000 2.610791e+04
1697858205000 2.608680e+04
1697858215000 2.607859e+04
1697858225000 2.593653e+04
1697858235000 2.604188e+04
1697858245000 2.668778e+04
1697858255000 2.665642e+04
1697858265000 2.660287e+04
1697858275000 2.658902e+04
1697858285000 2.655289e+04
1697858295000 2.652950e+04
1697858305000 2.652162e+04
1697858315000 2.651962e+04
1697858325000 2.646137e+04
1697858335000 2.642393e+04
1697858345000 2.640242e+04
1697858355000 2.636182e+04
1697858365000 2.625280e+04
1697858375000 2.638996e+04
1697858385000 2.638906e+04
1697858395000 2.628717e+04
1697858405000 2.624608e+04
1697858415000 2.627088e+04
1697858425000 2.622998e+04
1697858435000 2.615789e+04
1697858445000 2.613227e+04
1697858455000 2.610792e+04
1697858465000 2.608499e+04
1697858475000 2.599056e+04
1697858485000 2.665718e+04
1697858495000 2.666131e+04
1697858505000 2.662007e+04
1697858515000 2.656234e+04
1697858525000 2.652952e+04
1697858535000 2.654035e+04
1697858545000 2.650812e+04
1697858555000 2.646871e+04
1697858565000 2.645286e+04
1697858575000 2.649435e+04
1697858585000 2.646113e+04
1697858595000 2.638286e+04
1697858605000 2.631134e+04
1697858615000 2.632374e+04
1697858625000 2.638070e+04
1697858635000 2.644045e+04
1697858645000 2.632419e+04
1697858655000 2.620607e+04
1697858665000 2.615330e+04
1697858675000 2.635762e+04
1697858685000 2.618986e+04
1697858695000 2.601285e+04
1697858705000 2.633227e+04
1697858715000 2.709000e+04
1697858725000 2.709933e+04
1697858735000 2.698677e+04
1697858745000 2.692875e+04
1697858755000 2.693457e+04
1697858765000 2.695960e+04
1697858775000 2.691977e+04
1697858785000 2.689642e+04
1697858795000 2.683367e+04
1697858805000 2.676493e+04
1697858815000 2.689399e+04
1697858825000 2.691435e+04
1697858835000 2.681745e+04
1697858845000 2.677854e+04
1697858855000 2.677794e+04
1697858865000 2.676751e+04
1697858875000 2.670287e+04
1697858885000 2.672682e+04
1697858895000 2.674351e+04
1697858905000 2.673930e+04
1697858915000 2.669324e+04
1697858925000 2.667687e+04
1697858935000 2.668871e+04
1697858945000 2.669792e+04
1697858955000 2.664229e+04
1697858965000 2.663279e+04
1697858975000 2.664077e+04
1697858985000 2.663659e+04
1697858995000 2.661421e+04
1697859005000 2.657378e+04
1697859015000 2.657959e+04
1697859025000 2.655910e+04
1697859035000 2.651872e+04
1697859045000 2.651419e+04
1697859055000 2.649271e+04
1697859065000 8.938441e+03
