# timestamp_ms interaction_rate
1698258038000 2.628147e+04
1698258048000 2.626877e+04
1698258058000 2.623312e+04
1698258068000 2.623549e+04
1698258078000 2.624087e+04
1698258088000 2.621551e+04
1698258098000 2.618651e+04
1698258108000 2.613361e+04
1698258118000 2.611677e+04
1698258128000 2.607821e+04
1698258138000 2.606982e+04
1698258148000 2.605493e+04
1698258158000 2.627085e+04
1698258168000 2.672091e+04
1698258178000 2.668074e+04
1698258188000 2.665073e+04
1698258198000 2.664949e+04
1698258208000 2.661089e+04
1698258218000 2.658712e+04
1698258228000 2.654166e+04
1698258238000 2.652340e+04
1698258248000 2.642427e+04
1698258258000 2.634520e+04
1698258268000 2.637663e+04
1698258278000 2.637469e+04
1698258288000 2.634108e+04
1698258298000 2.632308e+04
1698258308000 2.627917e+04
1698258318000 2.628592e+04
1698258328000 2.624656e+04
1698258338000 2.619586e+04
1698258348000 2.613327e+04
1698258358000 2.610610e+04
1698258368000 2.612474e+04
1698258378000 2.611380e+04
1698258388000 2.611013e+04
1698258398000 2.613702e+04
1698258408000 2.602330e+04
1698258418000 2.603328e+04
1698258428000 2.658763e+04
1698258438000 2.661534e+04
1698258448000 2.658898e+04
1698258458000 2.654418e+04
1698258468000 2.655046e+04
1698258478000 2.653476e+04
1698258488000 2.651669e+04
1698258498000 2.648908e+04
1698258508000 2.649156e+04
1698258518000 2.657214e+04
1698258528000 2.653043e+04
1698258538000 2.645673e+04
1698258548000 2.641607e+04
1698258558000 2.642711e+04
1698258568000 2.639789e+04
1698258578000 2.640132e+04
1698258588000 2.637883e+04
1698258598000 2.635333e+04
1698258608000 2.634241e+04
1698258618000 2.635566e+04
1698258628000 2.634583e+04
1698258638000 2.628924e+04
1698258648000 2.620772e+04
1698258658000 2.621912e+04
1698258668000 2.620063e+04
1698258678000 2.619277e+04
1698258688000 2.621023e+04
1698258698000 2.621796e+04
1698258708000 2.616517e+04
1698258718000 2.616416e+04
1698258728000 2.613894e+04
1698258738000 2.612255e+04
1698258748000 2.609638e+04
1698258758000 2.610626e+04
1698258768000 2.608937e+04
1698258778000 2.607960e+04
1698258788000 2.604989e+04
1698258798000 2.603586e+04
1698258808000 2.682029e+04
1698258818000 2.686786e+04
1698258828000 2.681734e+04
1698258838000 2.684056e+04
1698258848000 2.691786e+04
1698258858000 2.680045e+04
1698258868000 2.672071e+04
1698258878000 2.675554e+04
1698258888000 2.680876e+04
1698258898000 2.676544e+04
1698258908000 2.673102e+04
1698258918000 2.673375e+04
1698258928000 2.674353e+04
1698258938000 2.669659e+04
1698258948000 2.666739e+04
1698258958000 2.667228e+04
1698258968000 2.667320e+04
1698258978000 2.664695e+04
1698258988000 2.660564e+04
1698258998000 2.659737e+04
1698259008000 2.654110e+04
1698259018000 2.654298e+04
1698259028000 2.651021e+04
1698259038000 2.647514e+04
1698259048000 2.645635e+04
1698259058000 2.641348e+04
1698259068000 2.641771e+04
1698259078000 2.637653e+04
1698259088000 2.634754e+04
1698259098000 2.635036e+04
1698259108000 2.632023e+04
1698259118000 2.629349e+04
1698259128000 2.621899e+04
1698259138000 2.620082e+04
1698259148000 2.622171e+04
1698259158000 2.621729e+04
1698259168000 2.616521e+04
1698259178000 2.612738e+04
1698259188000 2.613609e+04
1698259198000 2.608788e+04
1698259208000 2.605739e+04
1698259218000 2.604762e+04
1698259228000 2.657636e+04
1698259238000 2.671023e+04
1698259248000 2.662628e+04
1698259258000 2.664253e+04
1698259268000 2.658476e+04
1698259278000 2.657528e+04
1698259288000 2.666266e+04
1698259298000 2.660829e+04
1698259308000 2.647304e+04
1698259318000 2.643194e+04
1698259328000 2.642461e+04
1698259338000 2.641115e+04
1698259348000 2.636159e+04
1698259358000 2.632338e+04
1698259368000 2.630406e+04
1698259378000 2.625551e+04
1698259388000 2.622457e+04
1698259398000 2.618616e+04
1698259408000 2.613671e+04
1698259418000 2.611015e+04
1698259428000 2.606488e+04
1698259438000 2.602003e+04
1698259448000 2.638076e+04
1698259458000 2.662210e+04
1698259468000 2.657584e+04
1698259478000 2.652234e+04
1698259488000 2.651425e+04
1698259498000 2.645602e+04
1698259508000 2.642056e+04
1698259518000 2.637644e+04
1698259528000 2.634475e+04
1698259538000 2.628935e+04
1698259548000 2.624497e+04
1698259558000 2.623053e+04
1698259568000 2.619257e+04
1698259578000 2.612417e+04
1698259588000 2.609998e+04
1698259598000 2.606532e+04
1698259608000 2.637841e+04
1698259618000 2.687732e+04
1698259628000 2.687786e+04
1698259638000 2.682685e+04
1698259648000 2.676532e+04
1698259658000 2.672840e+04
1698259668000 2.673907e+04
1698259678000 2.672173e+04
1698259688000 2.667119e+04
1698259698000 2.660190e+04
1698259708000 2.657785e+04
1698259718000 2.649725e+04
1698259728000 2.646953e+04
1698259738000 2.643831e+04
1698259748000 2.642042e+04
1698259758000 2.641399e+04
1698259768000 2.632233e+04
1698259778000 2.626842e+04
1698259788000 2.620826e+04
1698259798000 2.615259e+04
1698259808000 2.611996e+04
1698259818000 2.606184e+04
1698259828000 2.616767e+04
1698259838000 2.679076e+04
1698259848000 2.674980e+04
1698259858000 2.670992e+04
1698259868000 2.667694e+04
1698259878000 2.665926e+04
1698259888000 2.656666e+04
1698259898000 2.653088e+04
1698259908000 2.647864e+04
1698259918000 2.643959e+04
1698259928000 2.640678e+04
1698259938000 2.635602e+04
1698259948000 2.633083e+04
1698259958000 2.625824e+04
1698259968000 2.617205e+04
1698259978000 2.613547e+04
1698259988000 2.606297e+04
1698259998000 2.599949e+04
1698260008000 2.606823e+04
1698260018000 2.677774e+04
1698260028000 2.676142e+04
1698260038000 2.673820e+04
1698260048000 2.667481e+04
1698260058000 2.662127e+04
1698260068000 2.660300e+04
1698260078000 2.655756e+04
1698260088000 2.656722e+04
1698260098000 2.654754e+04
1698260108000 2.650571e+04
1698260118000 2.646521e+04
1698260128000 2.642899e+04
1698260138000 2.637975e+04
1698260148000 2.635322e+04
1698260158000 2.631618e+04
1698260168000 2.624678e+04
1698260178000 2.623587e+04
1698260188000 2.619716e+04
1698260198000 2.617068e+04
1698260208000 2.617566e+04
1698260218000 2.611565e+04
1698260228000 2.608644e+04
1698260238000 2.605758e+04
1698260248000 2.602338e+04
1698260258000 2.650308e+04
1698260268000 2.668798e+04
1698260278000 2.668319e+04
1698260288000 2.663971e+04
1698260298000 2.662718e+04
1698260308000 2.665619e+04
1698260318000 2.661356e+04
1698260328000 2.659998e+04
1698260338000 2.655913e+04
1698260348000 2.653705e+04
1698260358000 2.649884e+04
1698260368000 2.643810e+04
1698260378000 2.642352e+04
1698260388000 2.641147e+04
1698260398000 2.640770e+04
1698260408000 2.637772e+04
1698260418000 2.637975e+04
1698260428000 2.635885e+04
1698260438000 2.634774e+04
1698260448000 2.632804e+04
1698260458000 2.629878e+04
1698260468000 2.629200e+04
1698260478000 2.627050e+04
1698260488000 2.626144e+04
1698260498000 2.623782e+04
1698260508000 2.617471e+04
1698260518000 2.617968e+04
1698260528000 2.617882e+04
1698260538000 2.616857e+04
1698260548000 2.614774e+04
1698260558000 2.615347e+04
1698260568000 2.613113e+04
1698260578000 2.608714e+04
1698260588000 2.609610e+04
1698260598000 2.607252e+04
1698260608000 2.606552e+04
1698260618000 2.637832e+04
1698260628000 2.665707e+04
1698260638000 2.664455e+04
1698260648000 2.662674e+04
1698260658000 2.661941e+04
1698260668000 2.659342e+04
1698260678000 2.657787e+04
1698260688000 2.657641e+04
1698260698000 2.652151e+04
1698260708000 2.649318e+04
1698260718000 2.646605e+04
1698260728000 2.648388e+04
1698260738000 2.646950e+04
1698260748000 2.642648e+04
1698260758000 2.642220e+04
1698260768000 2.641601e+04
1698260778000 2.638448e+04
1698260788000 2.636177e+04
1698260798000 2.634549e+04
1698260808000 2.631767e+04
1698260818000 2.630068e+04
1698260828000 2.626672e+04
1698260838000 2.625481e+04
1698260848000 2.629524e+04
1698260858000 2.629147e+04
1698260868000 2.623478e+04
1698260878000 2.622171e+04
1698260888000 2.618686e+04
1698260898000 2.616210e+04
1698260908000 2.614218e+04
1698260918000 2.614148e+04
1698260928000 2.610063e+04
1698260938000 2.608553e+04
1698260948000 2.605257e+04
1698260958000 2.615354e+04
1698260968000 2.640598e+04
1698260978000 2.637404e+04
1698260988000 2.636001e+04
1698260998000 2.633780e+04
1698261008000 2.628700e+04
1698261018000 2.630251e+04
1698261028000 2.628636e+04
1698261038000 2.625441e+04
1698261048000 2.626013e+04
1698261058000 2.621904e+04
1698261068000 2.620376e+04
1698261078000 2.618861e+04
1698261088000 2.619094e+04
1698261098000 2.614894e+04
1698261108000 2.615004e+04
1698261118000 2.612369e+04
1698261128000 2.607885e+04
1698261138000 2.608859e+04
1698261148000 2.607325e+04
1698261158000 2.603388e+04
1698261168000 2.525172e+04
1698261178000 2.521739e+04
1698261188000 2.575888e+04
1698261198000 2.595202e+04
1698261208000 2.593648e+04
1698261218000 2.590439e+04
1698261228000 2.589090e+04
1698261238000 2.586973e+04
1698261248000 2.584443e+04
1698261258000 2.584241e+04
1698261268000 2.580258e+04
1698261278000 2.581376e+04
1698261288000 2.577217e+04
1698261298000 2.576445e+04
1698261308000 2.574033e+04
1698261318000 2.572730e+04
1698261328000 2.570962e+04
1698261338000 2.566775e+04
1698261348000 2.566131e+04
1698261358000 2.563838e+04
1698261368000 2.559365e+04
1698261378000 2.560672e+04
1698261388000 2.557853e+04
1698261398000 2.556263e+04
1698261408000 2.554847e+04
1698261418000 2.549324e+04
1698261428000 2.548641e+04
1698261438000 2.546787e+04
1698261448000 2.542860e+04
1698261458000 2.541697e+04
1698261468000 2.540377e+04
1698261478000 2.538480e+04
1698261488000 2.536628e+04
1698261498000 2.533945e+04
1698261508000 2.531822e+04
1698261518000 2.527261e+04
1698261528000 2.526905e+04
1698261538000 2.523525e+04
1698261548000 2.522228e+04
1698261558000 2.518176e+04
1698261568000 2.517150e+04
1698261578000 2.514465e+04
1698261588000 2.512930e+04
1698261598000 2.510000e+04
1698261608000 2.509057e+04
1698261618000 2.505301e+04
1698261628000 2.505312e+04
1698261638000 2.502295e+04
1698261648000 2.500222e+04
1698261658000 2.497458e+04
1698261668000 2.495722e+04
1698261678000 2.492573e+04
1698261688000 2.493378e+04
1698261698000 2.490566e+04
1698261708000 2.487609e+04
1698261718000 2.485538e+04
1698261728000 2.482100e+04
1698261738000 2.481141e+04
1698261748000 2.478785e+04
1698261758000 2.476440e+04
1698261768000 2.474499e+04
1698261778000 2.472955e+04
1698261788000 2.472029e+04
1698261798000 2.468765e+04
1698261808000 2.465543e+04
1698261818000 2.464616e+04
1698261828000 2.460950e+04
1698261838000 2.461263e+04
1698261848000 2.457053e+04
1698261858000 2.454515e+04
1698261868000 2.452175e+04
1698261878000 2.449160e+04
1698261888000 2.449065e+04
1698261898000 2.445715e+04
1698261908000 2.443333e+04
1698261918000 2.441803e+04
1698261928000 2.440001e+04
1698261938000 2.437257e+04
1698261948000 2.436342e+04
1698261958000 2.433692e+04
1698261968000 2.432252e+04
1698261978000 2.429765e+04
1698261988000 2.427604e+04
1698261998000 2.425180e+04
1698262008000 2.425797e+04
1698262018000 2.420541e+04
1698262028000 2.418455e+04
1698262038000 2.416589e+04
1698262048000 2.416820e+04
1698262058000 2.413406e+04
1698262068000 2.412430e+04
1698262078000 2.409565e+04
1698262088000 2.406871e+04
1698262098000 2.407676e+04
1698262108000 2.401430e+04
1698262118000 2.401594e+04
1698262128000 2.397908e+04
1698262138000 2.396027e+04
1698262148000 2.397696e+04
1698262158000 2.394027e+04
1698262168000 2.393484e+04
1698262178000 2.388906e+04
1698262188000 2.386154e+04
1698262198000 2.385804e+04
1698262208000 2.384833e+04
1698262218000 2.383041e+04
1698262228000 2.379907e+04
1698262238000 2.376507e+04
1698262248000 2.374998e+04
1698262258000 2.370945e+04
1698262268000 2.370184e+04
1698262278000 2.369538e+04
1698262288000 2.366376e+04
1698262298000 2.364325e+04
1698262308000 2.362917e+04
1698262318000 2.361073e+04
1698262328000 2.358266e+04
1698262338000 2.356053e+04
1698262348000 2.353733e+04
1698262358000 2.353939e+04
1698262368000 2.350951e+04
1698262378000 2.350117e+04
1698262388000 2.348223e+04
1698262398000 2.346622e+04
1698262408000 2.343701e+04
1698262418000 2.343067e+04
1698262428000 2.340603e+04
1698262438000 2.338810e+04
1698262448000 2.333519e+04
1698262458000 2.334342e+04
1698262468000 2.331544e+04
1698262478000 2.329322e+04
1698262488000 2.327145e+04
1698262498000 2.327698e+04
1698262508000 2.323725e+04
1698262518000 2.322339e+04
1698262528000 2.320536e+04
1698262538000 2.317717e+04
1698262548000 2.315434e+04
1698262558000 2.315104e+04
1698262568000 2.312065e+04
1698262578000 2.310058e+04
1698262588000 2.307085e+04
1698262598000 2.306348e+04
1698262608000 2.304672e+04
1698262618000 2.302283e+04
1698262628000 2.299879e+04
1698262638000 2.297308e+04
1698262648000 2.296846e+04
1698262658000 2.294284e+04
1698262668000 2.291294e+04
1698262678000 2.290497e+04
1698262688000 2.286619e+04
1698262698000 2.285613e+04
1698262708000 2.283992e+04
1698262718000 2.281785e+04
1698262728000 2.282142e+04
1698262738000 2.280024e+04
1698262748000 2.276692e+04
1698262758000 2.275212e+04
1698262768000 2.273676e+04
1698262778000 2.270468e+04
1698262788000 2.268588e+04
1698262798000 2.267420e+04
1698262808000 2.265199e+04
1698262818000 2.265007e+04
1698262828000 2.261885e+04
1698262838000 2.257737e+04
1698262848000 2.258836e+04
1698262858000 2.257254e+04
1698262868000 2.254356e+04
1698262878000 2.252798e+04
1698262888000 2.250649e+04
1698262898000 2.250977e+04
1698262908000 2.247735e+04
1698262918000 2.245642e+04
1698262928000 2.245144e+04
1698262938000 2.242113e+04
1698262948000 2.239923e+04
1698262958000 2.239923e+04
1698262968000 2.237902e+04
1698262978000 2.236122e+04
1698262988000 2.232717e+04
1698262998000 2.233953e+04
1698263008000 2.231719e+04
1698263018000 2.231417e+04
1698263028000 2.226854e+04
1698263038000 2.225448e+04
1698263048000 2.223856e+04
1698263058000 2.225116e+04
1698263068000 2.222626e+04
1698263078000 2.217787e+04
1698263088000 2.217596e+04
1698263098000 2.216154e+04
1698263108000 2.215509e+04
1698263118000 2.213357e+04
1698263128000 2.211386e+04
1698263138000 2.210561e+04
1698263148000 2.206798e+04
1698263158000 2.205407e+04
1698263168000 2.203200e+04
1698263178000 2.200591e+04
1698263188000 2.200169e+04
1698263198000 2.197026e+04
1698263208000 2.195623e+04
1698263218000 2.191453e+04
1698263228000 2.191869e+04
1698263238000 2.190652e+04
1698263248000 2.187011e+04
1698263258000 2.187021e+04
1698263268000 2.185602e+04
1698263278000 2.186664e+04
1698263288000 2.183449e+04
1698263298000 2.180210e+04
1698263308000 2.181035e+04
1698263318000 2.177936e+04
1698263328000 2.179971e+04
1698263338000 2.179295e+04
1698263348000 2.174647e+04
1698263358000 2.171171e+04
1698263368000 2.168874e+04
1698263378000 2.168239e+04
1698263388000 2.166939e+04
1698263398000 2.166785e+04
1698263408000 2.164150e+04
1698263418000 2.161382e+04
1698263428000 2.159026e+04
1698263438000 2.156551e+04
1698263448000 2.157872e+04
1698263458000 2.154566e+04
1698263468000 2.152518e+04
1698263478000 2.153949e+04
1698263488000 2.150070e+04
1698263498000 2.146794e+04
1698263508000 2.147879e+04
1698263518000 2.144789e+04
1698263528000 2.142429e+04
1698263538000 2.141338e+04
1698263548000 2.139883e+04
1698263558000 2.138766e+04
1698263568000 2.135798e+04
1698263578000 2.132661e+04
1698263588000 2.133484e+04
1698263598000 2.131626e+04
1698263608000 2.129109e+04
1698263618000 2.127782e+04
1698263628000 2.124957e+04
1698263638000 2.124838e+04
1698263648000 2.121513e+04
1698263658000 2.120173e+04
1698263668000 2.119317e+04
1698263678000 2.119364e+04
1698263688000 2.115728e+04
1698263698000 2.114904e+04
1698263708000 2.112090e+04
1698263718000 2.114248e+04
1698263728000 2.110563e+04
1698263738000 2.107342e+04
1698263748000 2.104723e+04
1698263758000 2.104126e+04
1698263768000 2.103454e+04
1698263778000 2.102133e+04
1698263788000 2.100214e+04
1698263798000 2.098242e+04
1698263808000 2.097151e+04
1698263818000 2.096165e+04
1698263828000 2.092844e+04
1698263838000 2.090588e+04
1698263848000 2.091045e+04
1698263858000 2.086570e+04
1698263868000 2.087140e+04
1698263878000 2.086017e+04
1698263888000 2.082989e+04
1698263898000 2.081776e+04
1698263908000 2.080648e+04
1698263918000 2.077924e+04
1698263928000 2.075601e+04
1698263938000 2.074776e+04
1698263948000 2.074167e+04
1698263958000 2.071551e+04
1698263968000 2.070310e+04
1698263978000 2.069703e+04
1698263988000 2.067769e+04
1698263998000 2.066648e+04
1698264008000 2.065779e+04
1698264018000 2.063707e+04
1698264028000 2.061169e+04
1698264038000 2.060720e+04
1698264048000 2.058265e+04
1698264058000 2.058156e+04
1698264068000 2.056201e+04
1698264078000 2.053620e+04
1698264088000 2.051318e+04
1698264098000 2.052232e+04
1698264108000 2.049117e+04
1698264118000 2.048435e+04
1698264128000 2.045117e+04
1698264138000 2.041799e+04
1698264148000 2.041729e+04
1698264158000 2.041001e+04
1698264168000 2.040071e+04
1698264178000 2.036954e+04
1698264188000 2.035130e+04
1698264198000 2.034314e+04
1698264208000 2.029510e+04
1698264218000 2.030546e+04
1698264228000 2.030055e+04
1698264238000 2.027936e+04
1698264248000 2.025775e+04
1698264258000 2.024991e+04
1698264268000 2.024385e+04
1698264278000 2.026318e+04
1698264288000 2.023597e+04
1698264298000 2.020864e+04
1698264308000 2.018908e+04
1698264318000 2.016455e+04
1698264328000 2.015350e+04
1698264338000 2.013618e+04
1698264348000 2.012740e+04
1698264358000 2.010671e+04
1698264368000 2.009065e+04
1698264378000 2.006293e+04
1698264388000 2.005492e+04
1698264398000 2.003436e+04
1698264408000 2.001802e+04
1698264418000 2.001730e+04
1698264428000 1.997983e+04
1698264438000 1.997218e+04
1698264448000 1.995698e+04
1698264458000 1.994482e+04
1698264468000 1.993185e+04
1698264478000 1.991867e+04
1698264488000 1.990171e+04
1698264498000 1.987390e+04
1698264508000 1.986965e+04
1698264518000 1.986133e+04
1698264528000 1.981484e+04
1698264538000 1.982943e+04
1698264548000 1.980369e+04
1698264558000 1.981834e+04
1698264568000 1.978066e+04
1698264578000 1.976368e+04
1698264588000 1.976805e+04
1698264598000 1.972972e+04
1698264608000 1.972516e+04
1698264618000 1.969817e+04
1698264628000 1.970851e+04
1698264638000 1.968418e+04
1698264648000 1.965850e+04
1698264658000 1.963766e+04
1698264668000 1.963855e+04
1698264678000 1.960516e+04
1698264688000 1.960871e+04
1698264698000 1.955882e+04
1698264708000 1.955041e+04
1698264718000 1.956782e+04
1698264728000 1.953485e+04
1698264738000 1.953192e+04
1698264748000 1.949700e+04
1698264758000 1.950121e+04
1698264768000 1.948634e+04
1698264778000 1.946223e+04
1698264788000 1.944658e+04
1698264798000 1.943186e+04
1698264808000 1.941896e+04
1698264818000 1.942227e+04
1698264828000 1.940016e+04
1698264838000 1.938895e+04
1698264848000 1.937772e+04
1698264858000 1.936481e+04
1698264868000 1.932322e+04
1698264878000 1.933125e+04
1698264888000 1.930966e+04
1698264898000 1.929238e+04
1698264908000 1.927359e+04
1698264918000 1.927175e+04
1698264928000 1.925790e+04
1698264938000 1.923866e+04
1698264948000 1.923594e+04
1698264958000 1.921192e+04
1698264968000 1.920217e+04
1698264978000 1.917894e+04
1698264988000 1.918097e+04
1698264998000 1.912623e+04
1698265008000 1.914124e+04
1698265018000 1.912874e+04
1698265028000 1.911573e+04
1698265038000 1.909630e+04
1698265048000 1.907813e+04
1698265058000 1.906217e+04
1698265068000 1.906481e+04
1698265078000 1.903003e+04
1698265088000 1.902056e+04
1698265098000 1.901490e+04
1698265108000 1.898737e+04
1698265118000 1.897961e+04
1698265128000 1.896969e+04
1698265138000 1.897271e+04
1698265148000 1.894894e+04
1698265158000 1.892868e+04
1698265168000 1.892236e+04
1698265178000 1.889197e+04
1698265188000 1.890527e+04
1698265198000 1.888282e+04
1698265208000 1.886956e+04
1698265218000 1.885719e+04
1698265228000 1.881994e+04
1698265238000 1.882715e+04
1698265248000 1.879663e+04
1698265258000 1.881587e+04
1698265268000 1.879531e+04
1698265278000 1.877328e+04
1698265288000 1.874771e+04
1698265298000 1.874499e+04
1698265308000 1.872543e+04
1698265318000 1.871081e+04
1698265328000 1.869404e+04
1698265338000 1.868053e+04
1698265348000 1.867511e+04
1698265358000 1.866913e+04
1698265368000 1.864600e+04
1698265378000 1.865243e+04
1698265388000 1.862157e+04
1698265398000 1.861482e+04
1698265408000 1.859880e+04
1698265418000 1.857953e+04
1698265428000 1.859059e+04
1698265438000 1.857507e+04
1698265448000 1.854017e+04
1698265458000 1.854050e+04
1698265468000 1.851821e+04
1698265478000 1.851503e+04
1698265488000 1.850103e+04
1698265498000 1.848498e+04
1698265508000 1.847391e+04
1698265518000 1.846801e+04
1698265528000 1.844018e+04
1698265538000 1.843755e+04
1698265548000 1.842079e+04
1698265558000 1.839083e+04
1698265568000 1.839684e+04
1698265578000 1.836670e+04
1698265588000 1.837129e+04
1698265598000 1.835754e+04
1698265608000 1.834119e+04
1698265618000 1.835540e+04
1698265628000 1.832667e+04
1698265638000 1.830601e+04
1698265648000 1.828691e+04
1698265658000 1.828338e+04
1698265668000 1.827099e+04
1698265678000 1.824696e+04
1698265688000 1.826146e+04
1698265698000 1.821874e+04
1698265708000 1.819771e+04
1698265718000 1.820820e+04
1698265728000 1.819376e+04
1698265738000 1.816422e+04
1698265748000 1.815169e+04
1698265758000 1.814302e+04
1698265768000 1.814357e+04
1698265778000 1.810894e+04
1698265788000 1.809902e+04
1698265798000 1.808606e+04
1698265808000 1.807027e+04
1698265818000 1.805212e+04
1698265828000 1.805164e+04
1698265838000 1.802210e+04
1698265848000 1.802621e+04
1698265858000 1.799559e+04
1698265868000 1.799141e+04
1698265878000 1.797662e+04
1698265888000 1.795082e+04
1698265898000 1.795461e+04
1698265908000 1.794613e+04
1698265918000 1.790879e+04
1698265928000 1.791916e+04
1698265938000 1.791054e+04
1698265948000 1.788432e+04
1698265958000 1.786091e+04
1698265968000 1.785269e+04
1698265978000 1.784041e+04
1698265988000 1.783605e+04
1698265998000 1.781166e+04
1698266008000 1.778747e+04
1698266018000 1.779430e+04
1698266028000 1.776993e+04
1698266038000 1.776625e+04
1698266048000 1.774153e+04
1698266058000 1.774878e+04
1698266068000 1.772463e+04
1698266078000 1.771235e+04
1698266088000 1.770002e+04
1698266098000 1.769373e+04
1698266108000 1.767466e+04
1698266118000 1.765951e+04
1698266128000 1.765786e+04
1698266138000 1.763609e+04
1698266148000 1.763187e+04
1698266158000 1.762692e+04
1698266168000 1.759209e+04
1698266178000 1.758559e+04
1698266188000 1.759418e+04
1698266198000 1.756421e+04
1698266208000 1.756034e+04
1698266218000 1.751650e+04
1698266228000 1.749389e+04
1698266238000 1.748838e+04
1698266248000 1.752187e+04
1698266258000 1.749763e+04
1698266268000 1.746459e+04
1698266278000 1.743670e+04
1698266288000 1.740246e+04
1698266298000 1.738916e+04
1698266308000 1.737969e+04
1698266318000 1.738968e+04
1698266328000 1.738178e+04
1698266338000 1.734452e+04
1698266348000 1.733431e+04
1698266358000 1.733101e+04
1698266368000 1.732436e+04
1698266378000 1.730107e+04
1698266388000 1.728866e+04
1698266398000 1.728340e+04
1698266408000 1.725569e+04
1698266418000 1.727627e+04
1698266428000 1.725359e+04
1698266438000 1.724579e+04
1698266448000 1.723651e+04
1698266458000 1.722242e+04
1698266468000 1.721375e+04
1698266478000 1.719751e+04
1698266488000 1.718815e+04
1698266498000 1.716578e+04
1698266508000 1.717340e+04
1698266518000 1.714451e+04
1698266528000 1.714794e+04
1698266538000 1.711547e+04
1698266548000 1.712962e+04
1698266558000 1.710829e+04
1698266568000 1.708793e+04
1698266578000 1.709172e+04
1698266588000 1.708329e+04
1698266598000 1.705560e+04
1698266608000 1.705851e+04
1698266618000 1.705094e+04
1698266628000 1.701790e+04
1698266638000 1.701413e+04
1698266648000 1.700435e+04
1698266658000 1.700107e+04
1698266668000 1.699991e+04
1698266678000 1.698520e+04
1698266688000 1.697333e+04
1698266698000 1.696127e+04
1698266708000 1.694868e+04
1698266718000 1.694387e+04
1698266728000 1.693418e+04
1698266738000 1.691205e+04
1698266748000 1.691552e+04
1698266758000 1.689860e+04
1698266768000 1.688601e+04
1698266778000 1.689239e+04
1698266788000 1.686645e+04
1698266798000 1.686247e+04
1698266808000 1.684462e+04
1698266818000 1.684651e+04
1698266828000 1.682282e+04
1698266838000 1.681230e+04
1698266848000 1.681473e+04
1698266858000 1.681165e+04
1698266868000 1.678200e+04
1698266878000 1.676999e+04
1698266888000 1.677489e+04
1698266898000 1.675883e+04
1698266908000 1.674879e+04
1698266918000 1.674190e+04
1698266928000 1.673437e+04
1698266938000 1.670974e+04
1698266948000 1.670135e+04
1698266958000 1.669794e+04
1698266968000 1.668808e+04
